"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.351878605E0,3.262099922E-1,-1.047463268E-1,1.001853657E1
2.353876625E0,2.926911712E-1,-2.723404467E-1,1.018134308E1
2.355874646E0,3.166331649E-1,-1.622071713E-1,9.970652580E0
2.357872667E0,3.118447661E-1,-1.717839688E-1,1.011430550E1
2.359870688E0,2.687491477E-1,1.203086376E-1,9.180566788E0
2.361868709E0,2.591723204E-1,-1.382651478E-1,9.573215485E0
2.363866730E0,1.873462796E-1,-1.286883354E-1,9.970652580E0
2.365864750E0,1.777694821E-1,1.490390599E-1,9.645041466E0
2.367862667E0,9.157821536E-2,1.017535757E-2,9.343372345E0
2.369860532E0,-8.978256024E-3,-2.196680009E-1,1.046385860E1
2.371858396E0,6.284779310E-2,1.017535757E-2,1.033936024E1
2.373856261E0,-2.334346622E-2,3.309983909E-1,9.534908295E0
2.375854125E0,-8.559270948E-2,4.411316514E-1,8.768763542E0
2.377851938E0,-5.207388848E-2,3.645172119E-1,9.405621529E0
2.379849750E0,-1.047463268E-1,1.394622475E-1,9.745597839E0
2.381847563E0,-1.238999367E-1,4.848258570E-2,1.036330223E1
2.383845375E0,-5.686229095E-2,1.298854351E-1,1.007599831E1
2.385843188E0,-4.249707982E-2,2.112883031E-1,9.621099472E0
2.387841052E0,-8.080431074E-2,3.932476342E-1,9.568427086E0
2.389838969E0,-1.334767491E-1,3.214215636E-1,9.228450775E0
2.391836938E0,-5.686229095E-2,8.200141042E-2,1.029626465E1
2.393834959E0,-8.080431074E-2,-1.855506375E-2,9.894038200E0
2.395832980E0,-1.376665942E-2,9.636662155E-2,9.985017776E0
2.397831000E0,-5.207388848E-2,1.681926697E-1,9.563638687E0
2.399829021E0,-6.165069342E-2,1.011550203E-1,9.223662376E0
2.401827042E0,-5.686229095E-2,-2.100912035E-1,1.006163311E1
2.403825063E0,-7.601590455E-2,-1.191115379E-1,1.015740108E1
2.405823084E0,-2.813187055E-2,3.411737457E-2,9.127894402E0
2.407821105E0,-4.728548229E-2,1.107318252E-1,9.008183479E0
2.409819125E0,-7.601590455E-2,-2.813187055E-2,9.281123161E0
2.411817146E0,-4.728548229E-2,-3.298012912E-1,9.386467934E0
2.413815167E0,-1.478419602E-1,-4.734533727E-1,1.138802052E1
2.415813240E0,-1.047463268E-1,-1.382651478E-1,9.625887871E0
2.417811313E0,9.636662155E-2,-2.483984232E-1,9.056067467E0
2.419809386E0,1.059434265E-1,-5.740098357E-1,1.080862331E1
2.421807459E0,1.975216344E-2,-3.010708690E-1,9.750386238E0
2.423805532E0,6.284779310E-2,-1.765723825E-1,9.759963036E0
2.425803657E0,1.825578809E-1,-1.478419602E-1,9.582792282E0
2.427801782E0,1.298854351E-1,6.284779310E-2,9.056067467E0
2.429799907E0,8.678980917E-2,1.203086376E-1,8.859743118E0
2.431798032E0,1.011550203E-1,-1.382651478E-1,9.956287384E0
2.433796157E0,1.017535757E-2,-3.537433147E-1,1.043512821E1
2.435794282E0,-3.770867735E-2,-3.920505345E-1,1.014303589E1
2.437792407E0,-1.855506375E-2,-2.579752207E-1,1.016218948E1
2.439790532E0,1.496376097E-2,-6.643909961E-2,9.329007149E0
2.441788657E0,4.369417951E-2,1.490390599E-1,9.261969566E0
2.443786782E0,1.203086376E-1,2.735375464E-1,8.629899979E0
2.445784907E0,1.346738487E-1,3.597288132E-1,9.022548676E0
2.447783032E0,9.157821536E-2,-2.483984232E-1,1.011430550E1
2.449781157E0,1.346738487E-1,-8.708908558E-1,1.224035645E1
2.451779282E0,1.059434265E-1,-4.159925580E-1,1.100494766E1
2.453777407E0,1.107318252E-1,3.693056107E-1,8.854954720E0
2.455775427E0,1.017535757E-2,4.602852762E-1,7.949946880E0
2.457773396E0,-6.643909961E-2,-6.643909961E-2,8.979453087E0
2.459771365E0,-7.122749835E-2,-5.404910445E-1,1.096185207E1
2.461769334E0,-4.249707982E-2,-3.489548862E-1,1.039203262E1
2.463767302E0,5.386953708E-3,-3.292027488E-2,9.391256332E0
2.465765271E0,3.890577704E-2,1.825578809E-1,8.998606682E0
2.467763240E0,9.636662155E-2,-1.855506375E-2,9.305065155E0
2.469761209E0,9.157821536E-2,-2.771288455E-1,1.044470501E1
2.471759177E0,7.721300423E-2,-8.559270948E-2,1.063145256E1
2.473757146E0,1.107318252E-1,3.884592354E-1,9.625887871E0
2.475755115E0,4.848258570E-2,3.214215636E-1,9.156624794E0
2.477753084E0,-2.148796022E-1,-2.053027898E-1,9.487024307E0
2.479751052E0,-2.148796022E-1,-1.622071713E-1,9.606734276E0
2.481749021E0,-1.430535465E-1,-1.238999367E-1,9.582792282E0
2.483746990E0,-8.559270948E-2,-2.914940715E-1,9.941922188E0
2.485744959E0,-6.165069342E-2,-2.244564146E-1,1.023401546E1
2.487742927E0,-4.189853091E-3,-1.855506375E-2,1.012867069E1
2.489740896E0,1.107318252E-1,4.554968774E-1,9.127894402E0
2.491738865E0,1.155202314E-1,5.368997455E-1,8.778340340E0
2.493736886E0,8.678980917E-2,2.879027426E-1,9.807847023E0
2.495734959E0,3.411737457E-2,-1.143231317E-1,1.047343540E1
2.497733084E0,-1.238999367E-1,-4.782418013E-1,1.021486187E1
2.499731261E0,-1.334767491E-1,-3.393780887E-1,1.021007347E1
2.501729438E0,-1.669955701E-1,-1.855506375E-2,9.362525940E0
2.503727615E0,-1.143231317E-1,2.256535143E-1,8.768763542E0
2.505725792E0,-4.189853091E-3,1.777694821E-1,9.381679535E0
2.507723969E0,3.890577704E-2,5.386953708E-3,1.012867069E1
2.509722146E0,8.678980917E-2,7.242459804E-2,1.000417137E1
2.511720323E0,1.777694821E-1,4.848258570E-2,1.006163311E1
2.513718500E0,6.763619930E-2,-8.080431074E-2,9.965864182E0
2.515716677E0,9.636662155E-2,-1.191115379E-1,9.463082314E0
2.517714855E0,2.017114908E-1,-1.334767491E-1,1.061708736E1
2.519713032E0,6.284779310E-2,6.422445774E-1,8.514978409E0
2.521711157E0,-2.813187055E-2,5.608417392E-1,8.423998833E0
2.523709073E0,1.011550203E-1,-2.627636492E-1,1.031062984E1
2.525706990E0,4.848258570E-2,-1.191115379E-1,1.044470501E1
2.527704907E0,-6.643909961E-2,-2.244564146E-1,1.001374817E1
2.529702823E0,-3.292027488E-2,-3.106476665E-1,9.807847023E0
2.531700740E0,-4.189853091E-3,-7.601590455E-2,9.209297180E0
2.533698657E0,-2.334346622E-2,-1.430535465E-1,9.372102737E0
2.535696573E0,5.327098817E-2,-3.968389332E-1,1.031062984E1
2.537694542E0,5.327098817E-2,-3.250128925E-1,1.027232265E1
2.539692563E0,5.386953708E-3,-2.334346622E-2,9.573215485E0
2.541690636E0,1.496376097E-2,-4.249707982E-2,9.132682800E0
2.543688761E0,1.394622475E-1,-1.334767491E-1,9.199720383E0
2.545686938E0,2.735375464E-1,-3.681085110E-1,1.051653099E1
2.547685167E0,2.208651006E-1,-3.728969097E-1,1.066975975E1
2.549683448E0,1.729810685E-1,-2.196680009E-1,9.381679535E0
2.551681730E0,1.825578809E-1,-6.643909961E-2,9.285911560E0
2.553680011E0,2.495955229E-1,-1.334767491E-1,9.352949142E0
2.555678292E0,3.549404144E-1,-4.064157307E-1,9.932345390E0
2.557676469E0,3.405751884E-1,-4.399345517E-1,9.908403397E0
2.559674490E0,2.591723204E-1,-2.340332121E-1,9.578003883E0
2.561672511E0,3.022679687E-1,-1.478419602E-1,9.692925453E0
2.563670480E0,3.501519859E-1,-6.643909961E-2,9.635464668E0
2.565668396E0,2.064998895E-1,1.017535757E-2,9.755174637E0
2.567666313E0,1.490390599E-1,1.346738487E-1,9.463082314E0
2.569664230E0,2.448071241E-1,3.890577704E-2,9.558850288E0
2.571662146E0,1.729810685E-1,-4.189853091E-3,1.006642151E1
2.573660063E0,2.783259451E-1,3.411737457E-2,9.803058624E0
2.575657980E0,2.687491477E-1,5.985504249E-4,9.894038200E0
2.577655896E0,2.112883031E-1,1.059434265E-1,9.779116631E0
2.579653813E0,1.394622475E-1,1.496376097E-2,1.012867069E1
2.581651730E0,6.284779310E-2,9.636662155E-2,9.980229378E0
2.583649698E0,5.386953708E-3,2.639607489E-1,9.721655846E0
2.585647719E0,1.975216344E-2,5.033808947E-1,9.218873978E0
2.587645740E0,-7.601590455E-2,4.890156984E-1,8.950722694E0
2.589643761E0,-1.526303589E-1,3.932476342E-1,9.625887871E0
2.591641782E0,-1.430535465E-1,4.076128304E-1,9.750386238E0
2.593639802E0,-1.191115379E-1,4.028244317E-1,9.989806175E0
2.595637823E0,-7.601590455E-2,4.028244317E-1,1.001853657E1
2.597635844E0,-1.047463268E-1,3.501519859E-1,1.003290176E1
2.599633865E0,-6.643909961E-2,5.273229480E-1,9.831789017E0
2.601631886E0,3.890577704E-2,6.230909824E-1,9.764751434E0
2.603629907E0,7.721300423E-2,6.470330358E-1,9.645041466E0
2.605627927E0,4.848258570E-2,6.805518270E-1,9.295488358E0
2.607625948E0,-7.601590455E-2,8.577227592E-1,9.405621529E0
2.609623969E0,-4.189853091E-3,7.715315223E-1,9.352949142E0
2.611621990E0,-4.189853091E-3,5.129576921E-1,1.043033981E1
2.613620011E0,-2.813187055E-2,4.267664552E-1,9.946710587E0
2.615618032E0,-4.249707982E-2,4.985924959E-1,9.932345390E0
2.617616052E0,-2.813187055E-2,8.002619147E-1,9.305065155E0
2.619614073E0,-1.855506375E-2,8.960300088E-1,9.194931984E0
2.621611938E0,-2.813187055E-2,8.577227592E-1,1.006163311E1
2.623609698E0,-4.249707982E-2,8.864531517E-1,9.798270226E0
2.625607459E0,-2.813187055E-2,6.757634282E-1,9.817423820E0
2.627605219E0,-4.189853091E-3,5.416881442E-1,1.025795746E1
2.629602980E0,-5.207388848E-2,8.050503135E-1,9.621099472E0
2.631600740E0,1.975216344E-2,1.049258947E0,8.998606682E0
2.633598500E0,1.011550203E-1,1.063624144E0,9.491812706E0
2.635596261E0,1.203086376E-1,9.870096445E-1,9.793481827E0
2.637594021E0,1.011550203E-1,7.523778677E-1,1.021486187E1
2.639591782E0,-1.376665942E-2,9.630676508E-1,1.014782429E1
2.641589542E0,-9.995792061E-2,1.183334231E0,9.692925453E0
2.643587302E0,6.284779310E-2,1.154603720E0,9.831789017E0
2.645585115E0,8.200141042E-2,1.317409515E0,9.616311073E0
2.647582980E0,1.107318252E-1,1.710058570E0,9.132682800E0
2.649580896E0,2.017114908E-1,2.016516447E0,8.486248016E0
2.651578865E0,2.831143439E-1,1.590348482E0,9.745597839E0
2.653576886E0,3.309983909E-1,1.307832718E0,1.096664047E1
2.655574959E0,2.974795699E-1,1.513733983E0,9.975440979E0
2.657573032E0,2.064998895E-1,1.619078875E0,9.884461403E0
2.659571105E0,2.352303118E-1,1.724423766E0,9.793481827E0
2.661569177E0,1.442506462E-1,1.485003591E0,8.974664688E0
2.663567302E0,6.763619930E-2,1.020528436E0,9.927556992E0
2.665565427E0,-4.728548229E-2,7.044938207E-1,9.956287384E0
2.667563552E0,-5.207388848E-2,6.278793812E-1,9.817423820E0
2.669561677E0,-1.622071713E-1,4.315548539E-1,9.443928719E0
2.671559802E0,-1.813607812E-1,2.304419130E-1,9.649829865E0
2.673557927E0,-1.334767491E-1,-1.957259923E-1,1.024838066E1
2.675556052E0,-8.080431074E-2,-2.627636492E-1,1.055962658E1
2.677554177E0,-1.334767491E-1,-9.516951442E-2,1.001374817E1
2.679552198E0,-1.478419602E-1,2.208651006E-1,9.352949142E0
2.681550167E0,-1.238999367E-1,2.160767019E-1,8.816647530E0
2.683548136E0,-4.249707982E-2,-4.728548229E-2,9.348160744E0
2.685546105E0,5.985504249E-4,-4.064157307E-1,9.678560257E0
2.687544073E0,-1.855506375E-2,-5.213374496E-1,1.047822380E1
2.689542042E0,-1.238999367E-1,-3.154360652E-1,9.707290649E0
2.691540011E0,-6.165069342E-2,-1.286883354E-1,8.960299492E0
2.693537980E0,-3.292027488E-2,-2.723404467E-1,9.477447510E0
2.695535948E0,-3.770867735E-2,-4.495113790E-1,1.007599831E1
2.697533917E0,1.975216344E-2,-3.681085110E-1,9.683348656E0
2.699531886E0,6.763619930E-2,-3.441664875E-1,9.783905029E0
2.701529855E0,5.386953708E-3,-2.627636492E-1,9.458293915E0
2.703527823E0,1.107318252E-1,-8.080431074E-2,9.759963036E0
2.705525792E0,1.203086376E-1,2.400187254E-1,9.396044731E0
2.707523761E0,1.011550203E-1,1.634042710E-1,9.568427086E0
2.709521730E0,5.327098817E-2,-5.207388848E-2,1.083256531E1
2.711519698E0,-4.189853091E-3,2.639607489E-1,9.913191795E0
2.713517667E0,-2.813187055E-2,4.698620737E-1,9.415198326E0
2.715515636E0,1.496376097E-2,3.214215636E-1,1.003769016E1
2.717513605E0,-8.080431074E-2,1.490390599E-1,1.002332497E1
2.719511573E0,-1.669955701E-1,3.788824081E-1,9.889249802E0
2.721509542E0,-2.334346622E-2,5.081692934E-1,9.319430351E0
2.723507511E0,-9.038111567E-2,3.740940094E-1,9.989806175E0
2.725505480E0,-1.334767491E-1,3.980360329E-1,9.764751434E0
2.727503448E0,-1.622071713E-1,5.129576921E-1,9.582792282E0
2.729501417E0,-1.669955701E-1,4.842272997E-1,9.223662376E0
2.731499386E0,-1.574187577E-1,3.597288132E-1,9.702502251E0
2.733497355E0,-2.053027898E-1,6.763619930E-2,1.021486187E1
2.735495323E0,-1.334767491E-1,-1.191115379E-1,9.898826599E0
2.737493292E0,-6.643909961E-2,-3.770867735E-2,9.683348656E0
2.739491261E0,-9.038111567E-2,1.921346933E-1,8.950722694E0
2.741489230E0,-1.238999367E-1,1.059434265E-1,9.271546364E0
2.743487146E0,-5.207388848E-2,3.890577704E-2,9.386467934E0
2.745484907E0,2.932897024E-2,-1.286883354E-1,1.042076302E1
2.747482667E0,1.107318252E-1,-1.957259923E-1,1.047343540E1
2.749480427E0,9.636662155E-2,7.242459804E-2,9.520543098E0
2.751478188E0,8.678980917E-2,1.059434265E-1,9.099164009E0
2.753475948E0,1.729810685E-1,-2.100912035E-1,1.072243214E1
2.755473709E0,2.112883031E-1,1.777694821E-1,1.006642151E1
2.757471469E0,2.543839216E-1,3.501519859E-1,8.811859131E0
2.759469230E0,2.256535143E-1,6.763619930E-2,9.477447510E0
2.761466990E0,2.448071241E-1,-9.516951442E-2,9.975440979E0
2.763464750E0,2.064998895E-1,-7.601590455E-2,9.836577415E0
2.765462563E0,1.634042710E-1,6.763619930E-2,9.539696693E0
2.767460427E0,1.442506462E-1,3.788824081E-1,8.955511093E0
2.769458344E0,1.442506462E-1,3.836708367E-1,8.993818283E0
2.771456313E0,-3.292027488E-2,-1.095347255E-1,1.024838066E1
2.773454334E0,-1.143231317E-1,-2.819172442E-1,1.083256531E1
2.775452407E0,-1.286883354E-1,1.969230920E-1,1.008078671E1
2.777450532E0,-1.143231317E-1,6.853402257E-1,8.965087891E0
2.779448657E0,-2.005143911E-1,5.895721912E-1,9.352949142E0
2.781446782E0,-1.095347255E-1,2.687491477E-1,1.010472870E1
2.783444907E0,-1.855506375E-2,1.825578809E-1,1.018134308E1
2.785443032E0,-7.122749835E-2,5.799953341E-1,9.649829865E0
2.787440532E0,-1.047463268E-1,6.709750295E-1,8.677783966E0
2.789438032E0,-1.238999367E-1,1.634042710E-1,9.946710587E0
2.791435532E0,-1.143231317E-1,1.298854351E-1,1.068412495E1
2.793433084E0,1.634042710E-1,1.490390599E-1,1.009036350E1
2.795430688E0,1.203086376E-1,2.208651006E-1,1.027232265E1
2.797428344E0,-1.855506375E-2,6.230909824E-1,8.835801125E0
2.799426052E0,7.242459804E-2,5.512649417E-1,8.969876289E0
2.801423865E0,6.284779310E-2,2.495955229E-1,9.884461403E0
2.803421730E0,-1.238999367E-1,-5.686229095E-2,1.073200893E1
2.805419646E0,-3.292027488E-2,9.636662155E-2,1.024838066E1
2.807417615E0,1.975216344E-2,5.847837925E-1,9.281123161E0
2.809415636E0,-3.770867735E-2,6.087257862E-1,8.634688377E0
2.811413709E0,-2.813187055E-2,1.634042710E-1,9.994594574E0
2.813411834E0,-2.813187055E-2,-2.867056429E-1,1.084214211E1
2.815410011E0,-1.382651478E-1,-2.292448133E-1,1.025316906E1
2.817408240E0,-1.047463268E-1,2.687491477E-1,9.147047997E0
2.819406521E0,-2.053027898E-1,3.836708367E-1,8.160636902E0
2.821404802E0,-2.292448133E-1,1.538274586E-1,8.965087891E0
2.823403084E0,-1.765723825E-1,-1.286883354E-1,9.501389503E0
2.825401365E0,-1.622071713E-1,-4.590881765E-1,1.047822380E1
2.827399646E0,-2.675520480E-1,-3.345896900E-1,1.031541824E1
2.829397875E0,-2.053027898E-1,-4.249707982E-2,9.544485092E0
2.831395844E0,-1.286883354E-1,-5.686229095E-2,9.702502251E0
2.833393657E0,-3.154360652E-1,-3.154360652E-1,1.005205631E1
2.835391313E0,-2.867056429E-1,-1.238999367E-1,1.008078671E1
2.837388969E0,-2.723404467E-1,1.011550203E-1,9.285911560E0
2.839386625E0,-2.867056429E-1,8.200141042E-2,9.386467934E0
2.841384282E0,-3.441664875E-1,3.022679687E-1,9.745597839E0
2.843381938E0,-3.345896900E-1,2.543839216E-1,9.563638687E0
2.845379594E0,-2.196680009E-1,5.985504249E-4,1.005205631E1
2.847377250E0,-2.053027898E-1,-8.978256024E-3,1.040160942E1
2.849374907E0,-1.765723825E-1,2.400187254E-1,9.970652580E0
2.851372563E0,-1.478419602E-1,3.405751884E-1,9.731232643E0
2.853370219E0,-2.579752207E-1,4.746504724E-1,9.625887871E0
2.855367875E0,-1.957259923E-1,6.805518270E-1,9.443928719E0
2.857365532E0,-4.249707982E-2,6.613982320E-1,9.238027573E0
2.859363240E0,-1.430535465E-1,6.997054219E-1,9.376891136E0
2.861361000E0,-1.622071713E-1,7.044938207E-1,9.822212219E0
2.863358813E0,-1.909375787E-1,6.135141850E-1,1.021486187E1
2.865356677E0,-3.154360652E-1,7.140706778E-1,9.913191795E0
2.867354542E0,-3.058592677E-1,7.763199210E-1,9.463082314E0
2.869352407E0,-3.345896900E-1,7.044938207E-1,9.917980194E0
2.871350271E0,-3.345896900E-1,5.991489887E-1,9.501389503E0
2.873348136E0,-2.914940715E-1,5.368997455E-1,1.000895977E1
2.875346000E0,-2.292448133E-1,7.571662664E-1,9.697713852E0
2.877343865E0,-2.388216257E-1,7.380126715E-1,9.151836395E0
2.879341730E0,-1.574187577E-1,3.693056107E-1,9.659406662E0
2.881339594E0,-1.765723825E-1,1.586158574E-1,1.044470501E1
2.883337511E0,-2.531868219E-1,2.495955229E-1,9.812635422E0
2.885335480E0,-1.813607812E-1,6.805518270E-1,9.578003883E0
2.887333500E0,-2.675520480E-1,5.560533404E-1,9.113529205E0
2.889331521E0,-2.483984232E-1,2.256535143E-1,1.005684471E1
2.891329542E0,-6.643909961E-2,2.639607489E-1,1.027711105E1
2.893327563E0,-4.249707982E-2,3.549404144E-1,9.898826599E0
2.895325584E0,-1.855506375E-2,2.831143439E-1,9.769539833E0
2.897323605E0,-2.813187055E-2,3.070563674E-1,9.731232643E0
2.899321625E0,-1.861491799E-1,2.639607489E-1,9.645041466E0
2.901319646E0,-1.669955701E-1,4.076128304E-1,9.338583946E0
2.903317667E0,-1.622071713E-1,4.124012291E-1,9.755174637E0
2.905315688E0,-1.669955701E-1,1.394622475E-1,9.333795547E0
2.907313709E0,-1.430535465E-1,-2.813187055E-2,9.807847023E0
2.909311730E0,-2.053027898E-1,1.107318252E-1,1.015261269E1
2.911309750E0,-2.340332121E-1,3.693056107E-1,9.429563522E0
2.913307771E0,-2.196680009E-1,4.746504724E-1,9.463082314E0
2.915305792E0,-1.574187577E-1,2.591723204E-1,9.640253067E0
2.917303813E0,-6.643909961E-2,7.721300423E-2,1.051174259E1
2.919301834E0,-1.813607812E-1,4.459200799E-1,9.783905029E0
2.921299855E0,-1.430535465E-1,4.650736749E-1,9.209297180E0
2.923297875E0,-1.861491799E-1,5.560533404E-1,9.659406662E0
2.925295896E0,-3.202244639E-1,5.416881442E-1,9.252392769E0
2.927293917E0,-3.154360652E-1,2.543839216E-1,1.026274586E1
2.929291938E0,-3.202244639E-1,2.352303118E-1,1.034893703E1
2.931290011E0,-1.909375787E-1,3.166331649E-1,9.252392769E0
2.933288084E0,-1.095347255E-1,1.442506462E-1,1.001853657E1
2.935286209E0,-9.516951442E-2,4.369417951E-2,9.788693428E0
2.937284334E0,-1.574187577E-1,4.363432527E-1,9.611522675E0
2.939282459E0,-1.622071713E-1,6.661866307E-1,8.577227592E0
2.941280584E0,-1.286883354E-1,3.501519859E-1,9.534908295E0
2.943278709E0,2.454056777E-2,7.242459804E-2,1.034893703E1
2.945276834E0,1.681926697E-1,-4.728548229E-2,1.043991661E1
2.947274959E0,1.203086376E-1,8.678980917E-2,9.865307808E0
2.949273084E0,1.969230920E-1,2.208651006E-1,8.998606682E0
2.951271209E0,1.681926697E-1,-9.038111567E-2,1.000417137E1
2.953269334E0,-2.334346622E-2,-6.165069342E-2,9.994594574E0
2.955267459E0,-1.855506375E-2,1.825578809E-1,9.415198326E0
2.957265584E0,4.848258570E-2,2.160767019E-1,9.549273491E0
2.959263657E0,1.969230920E-1,-6.165069342E-2,1.004726696E1
2.961261677E0,1.729810685E-1,2.932897024E-2,9.994594574E0
2.963259594E0,2.208651006E-1,2.543839216E-1,9.051279068E0
2.965257511E0,1.107318252E-1,1.203086376E-1,9.352949142E0
2.967255427E0,9.157821536E-2,1.017535757E-2,1.012388229E1
2.969253344E0,6.763619930E-2,9.636662155E-2,9.783905029E0
2.971251261E0,1.298854351E-1,-1.376665942E-2,9.549273491E0
2.973249177E0,1.969230920E-1,-1.382651478E-1,1.022443867E1
2.975247042E0,2.735375464E-1,9.157821536E-2,9.951498985E0
2.977244802E0,2.400187254E-1,1.442506462E-1,9.362525940E0
2.979242563E0,2.831143439E-1,-2.813187055E-2,9.903614998E0
2.981240323E0,3.357867897E-1,-1.095347255E-1,9.980229378E0
2.983238084E0,2.064998895E-1,-8.559270948E-2,9.850942612E0
2.985235844E0,1.203086376E-1,5.386953708E-3,9.324218750E0
2.987233605E0,2.208651006E-1,3.890577704E-2,9.300276756E0
2.989231365E0,2.495955229E-1,1.975216344E-2,9.606734276E0
2.991229125E0,2.495955229E-1,9.157821536E-2,9.860519409E0
2.993226886E0,2.783259451E-1,3.411737457E-2,9.937133789E0
2.995224646E0,3.022679687E-1,2.932897024E-2,9.712079048E0
2.997222459E0,2.687491477E-1,4.369417951E-2,1.005684471E1
2.999220323E0,3.070563674E-1,2.543839216E-1,9.510966301E0
3.001218240E0,2.064998895E-1,3.932476342E-1,8.974664688E0
3.003216209E0,3.166331649E-1,1.394622475E-1,9.755174637E0
3.005214230E0,3.357867897E-1,8.200141042E-2,1.045907021E1
3.007212302E0,2.831143439E-1,4.746504724E-1,9.616311073E0
3.009210427E0,1.586158574E-1,5.081692934E-1,9.640253067E0
3.011208605E0,9.157821536E-2,3.836708367E-1,1.030105305E1
3.013206834E0,1.394622475E-1,2.831143439E-1,1.015740108E1
3.015205063E0,2.017114908E-1,5.416881442E-1,1.013345909E1
3.017203292E0,1.975216344E-2,9.343371987E-1,8.965087891E0
3.019201521E0,-1.238999367E-1,6.661866307E-1,8.835801125E0
3.021199750E0,-8.559270948E-2,2.304419130E-1,1.004247856E1
3.023197980E0,-9.995792061E-2,3.214215636E-1,9.937133789E0
3.025196209E0,-1.047463268E-1,3.501519859E-1,9.707290649E0
3.027194438E0,7.242459804E-2,5.805939063E-2,1.018613148E1
3.029192667E0,1.777694821E-1,2.112883031E-1,9.951498985E0
3.031190896E0,1.155202314E-1,2.495955229E-1,9.228450775E0
3.033189125E0,1.059434265E-1,2.352303118E-1,9.276334763E0
3.035187355E0,-1.855506375E-2,9.636662155E-2,9.769539833E0
3.037185480E0,-3.292027488E-2,-9.516951442E-2,1.004247856E1
3.039183552E0,1.250970364E-1,-2.334346622E-2,1.026274586E1
3.041181573E0,1.921346933E-1,1.729810685E-1,9.214085579E0
3.043179594E0,2.448071241E-1,1.921346933E-1,9.170989990E0
3.045177615E0,2.687491477E-1,4.369417951E-2,9.558850288E0
3.047175636E0,2.448071241E-1,-2.053027898E-1,9.692925453E0
3.049173657E0,3.022679687E-1,-3.537433147E-1,9.731232643E0
3.051171677E0,4.554968774E-1,-1.957259923E-1,9.884461403E0
3.053169698E0,5.273229480E-1,-7.122749835E-2,9.343372345E0
3.055167719E0,5.273229480E-1,-4.926069975E-1,9.458293915E0
3.057165740E0,4.507084787E-1,-5.452794433E-1,1.077031612E1
3.059163761E0,4.411316514E-1,-4.189853091E-3,9.281123161E0
3.061161782E0,5.416881442E-1,4.848258570E-2,8.936357498E0
3.063159802E0,6.278793812E-1,-3.202244639E-1,1.028668785E1
3.065157875E0,6.757634282E-1,-4.207809567E-1,1.013345909E1
3.067156000E0,6.278793812E-1,-2.005143911E-1,1.072243214E1
3.069154177E0,6.278793812E-1,3.357867897E-1,9.300276756E0
3.071152407E0,5.464765429E-1,4.985924959E-1,8.629899979E0
3.073150636E0,5.321113467E-1,3.166331649E-1,9.721655846E0
3.075148865E0,4.890156984E-1,3.262099922E-1,1.016218948E1
3.077147094E0,4.363432527E-1,6.949170232E-1,9.879673004E0
