"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.046676650E-1,8.678980917E-2,-8.080431074E-2,9.759963036E0
8.066658940E-1,1.059434265E-1,1.777694821E-1,9.592369080E0
8.086641230E-1,9.636662155E-2,2.974795699E-1,9.472659111E0
8.106623520E-1,3.890577704E-2,2.448071241E-1,9.410409927E0
8.126605810E-1,5.386953708E-3,2.400187254E-1,9.601945877E0
8.146588110E-1,2.932897024E-2,3.022679687E-1,9.755174637E0
8.166570400E-1,3.890577704E-2,3.740940094E-1,9.793481827E0
8.186552690E-1,7.721300423E-2,2.831143439E-1,9.846154213E0
8.206534980E-1,9.636662155E-2,1.681926697E-1,9.865307808E0
8.226517270E-1,9.157821536E-2,2.256535143E-1,9.822212219E0
8.246500090E-1,9.636662155E-2,3.501519859E-1,9.697713852E0
8.266483420E-1,1.155202314E-1,3.453635871E-1,9.817423820E0
8.286467270E-1,1.298854351E-1,3.022679687E-1,9.917980194E0
8.306451130E-1,1.107318252E-1,2.639607489E-1,9.961075783E0
8.326434980E-1,3.411737457E-2,1.921346933E-1,9.946710587E0
8.346418840E-1,2.932897024E-2,2.783259451E-1,9.759963036E0
8.366402690E-1,6.284779310E-2,3.980360329E-1,9.625887871E0
8.386386540E-1,7.242459804E-2,3.549404144E-1,9.487024307E0
8.406370400E-1,-4.189853091E-3,2.735375464E-1,9.396044731E0
8.426352170E-1,1.496376097E-2,2.687491477E-1,9.573215485E0
8.446333940E-1,5.386953708E-3,2.591723204E-1,9.520543098E0
8.466313110E-1,-1.376665942E-2,2.543839216E-1,9.654618263E0
8.486292270E-1,5.985504249E-4,1.729810685E-1,9.798270226E0
8.506271440E-1,5.386953708E-3,1.017535757E-2,9.841365814E0
8.526250610E-1,6.284779310E-2,-8.559270948E-2,1.003769016E1
8.546229770E-1,8.200141042E-2,-5.207388848E-2,9.946710587E0
8.566208940E-1,5.805939063E-2,-3.770867735E-2,9.640253067E0
8.586188110E-1,7.721300423E-2,-4.249707982E-2,9.592369080E0
8.606167790E-1,1.011550203E-1,-1.574187577E-1,9.783905029E0
8.626148000E-1,1.059434265E-1,-2.531868219E-1,9.985017776E0
8.646128730E-1,8.678980917E-2,-1.238999367E-1,9.750386238E0
8.666109980E-1,5.805939063E-2,1.975216344E-2,9.443928719E0
8.686091750E-1,2.932897024E-2,-2.334346622E-2,9.343372345E0
8.706074040E-1,5.327098817E-2,-1.765723825E-1,9.534908295E0
8.726056860E-1,1.011550203E-1,-3.154360652E-1,9.985017776E0
8.746040190E-1,9.636662155E-2,-1.717839688E-1,1.019091988E1
8.766023520E-1,1.394622475E-1,-4.728548229E-2,9.903614998E0
8.786006860E-1,1.681926697E-1,5.985504249E-4,9.582792282E0
8.805990190E-1,1.729810685E-1,-4.728548229E-2,9.530119896E0
8.825973520E-1,9.636662155E-2,-3.292027488E-2,9.534908295E0
8.845956860E-1,9.157821536E-2,-8.978256024E-3,9.463082314E0
8.865939150E-1,1.250970364E-1,8.678980917E-2,9.568427086E0
8.885920400E-1,1.298854351E-1,5.805939063E-2,9.659406662E0
8.905901650E-1,1.634042710E-1,-3.770867735E-2,9.879673004E0
8.925882900E-1,2.208651006E-1,-1.622071713E-1,1.019570827E1
8.945864150E-1,2.064998895E-1,-2.813187055E-2,9.980229378E0
8.965845400E-1,1.873462796E-1,1.729810685E-1,9.616311073E0
8.985826650E-1,2.400187254E-1,1.729810685E-1,9.491812706E0
9.005807900E-1,2.160767019E-1,4.848258570E-2,9.597157478E0
9.025789150E-1,1.873462796E-1,2.454056777E-2,9.812635422E0
9.045770400E-1,2.448071241E-1,3.411737457E-2,9.884461403E0
9.065752170E-1,2.543839216E-1,8.678980917E-2,9.630676270E0
9.085734460E-1,2.208651006E-1,5.386953708E-3,9.616311073E0
9.105717270E-1,1.729810685E-1,-1.191115379E-1,9.913191795E0
9.125700610E-1,1.729810685E-1,-9.995792061E-2,1.003769016E1
9.145683940E-1,9.157821536E-2,-1.376665942E-2,9.625887871E0
9.165667270E-1,3.411737457E-2,6.763619930E-2,9.405621529E0
9.185650610E-1,4.369417951E-2,6.284779310E-2,9.558850288E0
9.205633940E-1,2.932897024E-2,8.200141042E-2,9.740809441E0
9.225617270E-1,3.411737457E-2,2.932897024E-2,9.774328232E0
9.245600610E-1,1.017535757E-2,6.284779310E-2,9.582792282E0
9.265583940E-1,5.386953708E-3,5.386953708E-3,9.692925453E0
9.285567270E-1,8.678980917E-2,-4.249707982E-2,9.927556992E0
9.305550610E-1,5.805939063E-2,-7.122749835E-2,9.965864182E0
9.325533940E-1,4.369417951E-2,-1.376665942E-2,9.803058624E0
9.345517270E-1,1.975216344E-2,1.442506462E-1,9.601945877E0
9.365500610E-1,5.327098817E-2,2.112883031E-1,9.429563522E0
9.385483940E-1,4.848258570E-2,1.298854351E-1,9.621099472E0
9.405467270E-1,4.369417951E-2,5.327098817E-2,9.908403397E0
9.425450610E-1,6.763619930E-2,7.721300423E-2,9.980229378E0
9.445433940E-1,1.011550203E-1,2.256535143E-1,9.769539833E0
9.465417270E-1,1.298854351E-1,2.448071241E-1,9.530119896E0
9.485400610E-1,9.636662155E-2,2.495955229E-1,9.587580681E0
9.505383940E-1,1.011550203E-1,2.495955229E-1,9.736021042E0
9.525367270E-1,1.250970364E-1,1.490390599E-1,9.855731010E0
9.545350610E-1,1.681926697E-1,1.538274586E-1,1.000417137E1
9.565333940E-1,2.112883031E-1,2.879027426E-1,9.822212219E0
9.585317270E-1,2.017114908E-1,3.788824081E-1,9.491812706E0
9.605300610E-1,1.873462796E-1,3.549404144E-1,9.467870712E0
9.625283940E-1,2.256535143E-1,2.304419130E-1,9.597157478E0
9.645267790E-1,2.160767019E-1,1.155202314E-1,1.003290176E1
9.665251650E-1,2.400187254E-1,1.681926697E-1,9.970652580E0
9.685236020E-1,2.064998895E-1,2.639607489E-1,9.688137054E0
9.705220400E-1,2.687491477E-1,3.309983909E-1,9.501389503E0
9.725204770E-1,2.926911712E-1,3.645172119E-1,9.554061890E0
9.745189150E-1,2.256535143E-1,2.591723204E-1,9.692925453E0
9.765173520E-1,1.586158574E-1,1.921346933E-1,9.975440979E0
9.785157900E-1,1.203086376E-1,2.304419130E-1,9.898826599E0
9.805142270E-1,6.284779310E-2,1.873462796E-1,9.688137054E0
9.825126650E-1,4.848258570E-2,2.256535143E-1,9.774328232E0
9.845111020E-1,1.011550203E-1,2.735375464E-1,9.621099472E0
9.865095400E-1,1.975216344E-2,2.160767019E-1,9.415198326E0
9.885079770E-1,-1.376665942E-2,1.873462796E-1,9.688137054E0
9.905064150E-1,1.975216344E-2,6.284779310E-2,1.003769016E1
9.925048520E-1,-8.978256024E-3,5.327098817E-2,9.774328232E0
9.945032900E-1,-4.728548229E-2,1.681926697E-1,9.678560257E0
9.965017270E-1,1.496376097E-2,2.304419130E-1,9.659406662E0
9.985001650E-1,7.721300423E-2,1.681926697E-1,9.410409927E0
1.000498602E0,9.636662155E-2,1.346738487E-1,9.759963036E0
1.002497040E0,-4.189853091E-3,1.442506462E-1,9.961075783E0
1.004495477E0,-2.334346622E-2,2.352303118E-1,9.707290649E0
1.006493915E0,5.386953708E-3,2.639607489E-1,9.573215485E0
1.008492352E0,5.985504249E-4,2.352303118E-1,9.530119896E0
1.010490790E0,-6.643909961E-2,1.442506462E-1,9.649829865E0
1.012489227E0,-2.334346622E-2,1.442506462E-1,9.917980194E0
1.014487665E0,-3.770867735E-2,1.634042710E-1,9.788693428E0
1.016486102E0,1.017535757E-2,2.208651006E-1,9.788693428E0
1.018484540E0,6.284779310E-2,2.591723204E-1,9.865307808E0
1.020482977E0,6.284779310E-2,2.400187254E-1,9.736021042E0
1.022481415E0,2.454056777E-2,2.256535143E-1,9.721655846E0
1.024479852E0,5.805939063E-2,2.064998895E-1,9.889249802E0
1.026478290E0,1.059434265E-1,3.022679687E-1,9.798270226E0
1.028476727E0,1.681926697E-1,4.076128304E-1,9.640253067E0
1.030475165E0,1.394622475E-1,3.980360329E-1,9.578003883E0
1.032473654E0,1.586158574E-1,3.549404144E-1,9.688137054E0
1.034472196E0,1.681926697E-1,3.501519859E-1,9.625887871E0
1.036470790E0,1.586158574E-1,2.974795699E-1,9.592369080E0
1.038469436E0,1.011550203E-1,1.777694821E-1,9.879673004E0
1.040468081E0,1.059434265E-1,1.969230920E-1,9.807847023E0
1.042466727E0,9.157821536E-2,3.597288132E-1,9.659406662E0
1.044465425E0,5.327098817E-2,4.602852762E-1,9.515754700E0
1.046464123E0,5.386953708E-3,4.746504724E-1,9.391256332E0
1.048462821E0,6.284779310E-2,3.022679687E-1,9.683348656E0
1.050461519E0,5.327098817E-2,1.921346933E-1,1.000417137E1
1.052460113E0,-4.189853091E-3,1.969230920E-1,9.951498985E0
1.054458446E0,5.386953708E-3,2.543839216E-1,9.860519409E0
1.056456779E0,-3.292027488E-2,3.022679687E-1,9.678560257E0
1.058455113E0,-3.292027488E-2,3.549404144E-1,9.654618263E0
1.060453446E0,-1.286883354E-1,2.687491477E-1,9.621099472E0
1.062451779E0,-1.813607812E-1,1.873462796E-1,9.659406662E0
1.064450113E0,-3.298012912E-1,7.242459804E-2,1.014303589E1
1.066448446E0,-2.531868219E-1,1.634042710E-1,1.005205631E1
1.068446779E0,-2.771288455E-1,3.166331649E-1,9.491812706E0
1.070445113E0,-3.298012912E-1,2.687491477E-1,9.372102737E0
1.072443446E0,-3.106476665E-1,1.729810685E-1,9.496601105E0
1.074441779E0,-3.010708690E-1,1.496376097E-2,9.774328232E0
1.076440113E0,-1.861491799E-1,-6.165069342E-2,9.927556992E0
1.078438446E0,-1.717839688E-1,1.975216344E-2,9.894038200E0
1.080436779E0,-1.669955701E-1,4.848258570E-2,9.745597839E0
1.082435113E0,-2.196680009E-1,8.678980917E-2,9.530119896E0
1.084433446E0,-1.382651478E-1,1.107318252E-1,9.683348656E0
1.086431779E0,-1.286883354E-1,8.200141042E-2,9.769539833E0
1.088430113E0,-7.601590455E-2,1.155202314E-1,9.803058624E0
1.090428446E0,-1.382651478E-1,1.442506462E-1,9.654618263E0
1.092426779E0,-1.238999367E-1,1.250970364E-1,9.874884605E0
1.094425113E0,-9.995792061E-2,1.873462796E-1,9.668983459E0
1.096423446E0,-5.207388848E-2,2.495955229E-1,9.635464668E0
1.098421779E0,-6.165069342E-2,2.448071241E-1,9.510966301E0
1.100420165E0,-4.189853091E-3,2.304419130E-1,9.783905029E0
1.102418602E0,5.327098817E-2,2.208651006E-1,9.855731010E0
1.104417092E0,-3.292027488E-2,2.783259451E-1,9.606734276E0
1.106415581E0,-4.189853091E-3,2.304419130E-1,9.764751434E0
1.108414071E0,-3.770867735E-2,1.729810685E-1,9.668983459E0
1.110412561E0,-4.189853091E-3,1.155202314E-1,9.812635422E0
1.112411050E0,-1.376665942E-2,1.442506462E-1,9.879673004E0
1.114409540E0,-4.249707982E-2,2.256535143E-1,9.721655846E0
1.116408029E0,-8.978256024E-3,2.735375464E-1,9.649829865E0
1.118406519E0,5.386953708E-3,2.974795699E-1,9.625887871E0
1.120405009E0,-1.855506375E-2,1.921346933E-1,9.946710587E0
1.122403498E0,-8.080431074E-2,-2.334346622E-2,9.841365814E0
1.124401988E0,-8.559270948E-2,2.352303118E-1,9.822212219E0
1.126400477E0,-3.770867735E-2,4.459200799E-1,9.333795547E0
1.128398967E0,5.985504249E-4,4.650736749E-1,9.563638687E0
1.130397456E0,-7.601590455E-2,3.214215636E-1,9.712079048E0
1.132395946E0,-1.095347255E-1,2.112883031E-1,1.003769016E1
1.134394436E0,-1.430535465E-1,1.921346933E-1,9.798270226E0
1.136392925E0,-9.995792061E-2,2.160767019E-1,9.755174637E0
1.138391415E0,-1.430535465E-1,2.256535143E-1,9.477447510E0
1.140389904E0,-9.995792061E-2,1.490390599E-1,9.654618263E0
1.142388394E0,-9.038111567E-2,1.011550203E-1,9.769539833E0
1.144386831E0,1.017535757E-2,1.729810685E-1,9.788693428E0
1.146385269E0,1.496376097E-2,1.825578809E-1,9.592369080E0
1.148383706E0,6.763619930E-2,1.203086376E-1,9.664195061E0
1.150381936E0,3.890577704E-2,5.805939063E-2,9.779116631E0
1.152380165E0,5.327098817E-2,9.157821536E-2,9.716867447E0
1.154378394E0,-1.855506375E-2,1.586158574E-1,9.774328232E0
1.156376623E0,-8.080431074E-2,1.681926697E-1,9.908403397E0
1.158374852E0,-4.249707982E-2,1.873462796E-1,9.736021042E0
1.160373081E0,-1.376665942E-2,2.256535143E-1,9.645041466E0
1.162371311E0,-1.855506375E-2,2.208651006E-1,9.616311073E0
1.164369540E0,-3.770867735E-2,3.070563674E-1,9.491812706E0
1.166367769E0,-2.813187055E-2,3.070563674E-1,9.544485092E0
1.168365998E0,-8.080431074E-2,2.256535143E-1,9.788693428E0
1.170364227E0,-2.813187055E-2,1.969230920E-1,9.913191795E0
1.172362456E0,-3.292027488E-2,2.926911712E-1,9.779116631E0
1.174360686E0,-4.249707982E-2,3.309983909E-1,9.463082314E0
1.176358915E0,-8.978256024E-3,2.400187254E-1,9.688137054E0
1.178357144E0,5.386953708E-3,1.496376097E-2,9.941922188E0
1.180355425E0,-2.334346622E-2,-8.080431074E-2,1.025316906E1
1.182353759E0,-4.189853091E-3,2.448071241E-1,9.668983459E0
1.184352144E0,5.805939063E-2,4.650736749E-1,9.467870712E0
1.186350581E0,-1.376665942E-2,7.428010702E-1,9.233239174E0
1.188349071E0,-7.601590455E-2,6.183025837E-1,9.348160744E0
1.190347613E0,-1.717839688E-1,3.980360329E-1,9.793481827E0
1.192346206E0,-4.728548229E-2,2.400187254E-1,1.019570827E1
1.194344852E0,-4.249707982E-2,3.022679687E-1,9.946710587E0
1.196343498E0,-2.813187055E-2,5.273229480E-1,9.587580681E0
1.198342144E0,5.386953708E-3,4.746504724E-1,9.487024307E0
1.200340790E0,1.496376097E-2,4.554968774E-1,9.554061890E0
1.202339436E0,1.017535757E-2,4.985924959E-1,9.712079048E0
1.204338081E0,7.721300423E-2,4.124012291E-1,9.860519409E0
1.206336727E0,7.242459804E-2,4.028244317E-1,1.005205631E1
1.208335217E0,1.975216344E-2,4.363432527E-1,9.970652580E0
1.210333706E0,7.242459804E-2,5.847837925E-1,9.554061890E0
1.212332196E0,5.805939063E-2,7.236474752E-1,9.376891136E0
1.214330581E0,7.242459804E-2,5.656301379E-1,9.477447510E0
1.216328915E0,1.250970364E-1,3.740940094E-1,9.850942612E0
1.218327248E0,1.394622475E-1,3.693056107E-1,1.007120991E1
1.220325581E0,1.921346933E-1,5.416881442E-1,9.587580681E0
1.222323915E0,2.495955229E-1,4.842272997E-1,9.635464668E0
1.224322248E0,2.591723204E-1,3.932476342E-1,9.745597839E0
1.226320581E0,2.639607489E-1,4.219780564E-1,9.827000618E0
1.228318915E0,3.214215636E-1,4.650736749E-1,9.774328232E0
1.230317248E0,3.549404144E-1,5.512649417E-1,9.678560257E0
1.232315581E0,3.453635871E-1,5.656301379E-1,9.702502251E0
1.234313915E0,3.501519859E-1,6.278793812E-1,9.654618263E0
1.236312248E0,2.687491477E-1,6.422445774E-1,9.649829865E0
1.238310529E0,2.783259451E-1,5.416881442E-1,9.913191795E0
1.240308654E0,1.921346933E-1,4.650736749E-1,1.010951710E1
1.242306779E0,8.200141042E-2,4.363432527E-1,1.006163311E1
1.244304904E0,6.284779310E-2,6.949170232E-1,9.410409927E0
1.246303029E0,8.200141042E-2,6.613982320E-1,9.372102737E0
1.248301154E0,-9.995792061E-2,5.273229480E-1,9.410409927E0
1.250299279E0,-1.574187577E-1,4.171896577E-1,9.702502251E0
1.252297404E0,-1.191115379E-1,3.166331649E-1,9.884461403E0
1.254295529E0,-1.957259923E-1,2.831143439E-1,9.841365814E0
1.256293706E0,-2.483984232E-1,2.735375464E-1,9.606734276E0
1.258291936E0,-3.058592677E-1,2.591723204E-1,9.606734276E0
1.260290217E0,-2.771288455E-1,1.203086376E-1,9.999382973E0
1.262288550E0,-2.627636492E-1,1.107318252E-1,1.020528507E1
1.264286936E0,-3.441664875E-1,2.064998895E-1,9.841365814E0
1.266285321E0,-3.872621357E-1,3.405751884E-1,9.630676270E0
1.268283706E0,-4.064157307E-1,2.926911712E-1,9.348160744E0
1.270282092E0,-2.819172442E-1,1.729810685E-1,9.319430351E0
1.272280477E0,-3.154360652E-1,7.242459804E-2,1.002811337E1
1.274278863E0,-3.058592677E-1,1.442506462E-1,9.745597839E0
1.276277248E0,-3.010708690E-1,1.921346933E-1,9.649829865E0
1.278275634E0,-2.914940715E-1,5.327098817E-2,9.750386238E0
1.280274019E0,-1.669955701E-1,-3.292027488E-2,9.616311073E0
1.282272404E0,-9.516951442E-2,-5.686229095E-2,9.836577415E0
1.284270790E0,-6.165069342E-2,-4.249707982E-2,9.836577415E0
1.286269175E0,-1.622071713E-1,-4.728548229E-2,9.726444244E0
1.288267613E0,-7.601590455E-2,-4.189853091E-3,9.712079048E0
1.290266050E0,-5.207388848E-2,1.496376097E-2,9.874884605E0
1.292264488E0,-9.995792061E-2,5.985504249E-4,9.731232643E0
1.294262925E0,1.017535757E-2,1.155202314E-1,9.630676270E0
1.296261363E0,1.011550203E-1,1.777694821E-1,9.894038200E0
1.298259800E0,1.975216344E-2,3.262099922E-1,9.563638687E0
1.300258238E0,5.327098817E-2,3.980360329E-1,9.386467934E0
1.302256675E0,4.848258570E-2,3.166331649E-1,9.496601105E0
1.304255113E0,6.763619930E-2,2.735375464E-1,9.755174637E0
1.306253550E0,1.298854351E-1,2.495955229E-1,9.846154213E0
1.308251988E0,2.064998895E-1,2.879027426E-1,1.011909389E1
1.310250425E0,1.059434265E-1,2.064998895E-1,1.008078671E1
1.312248863E0,2.831143439E-1,4.554968774E-1,9.544485092E0
1.314247300E0,3.118447661E-1,4.985924959E-1,9.827000618E0
1.316245738E0,2.639607489E-1,5.991489887E-1,9.606734276E0
1.318244175E0,1.921346933E-1,6.470330358E-1,9.458293915E0
1.320242613E0,1.969230920E-1,6.901286244E-1,9.549273491E0
1.322241050E0,2.783259451E-1,7.619546652E-1,9.443928719E0
1.324239279E0,2.926911712E-1,6.661866307E-1,9.759963036E0
1.326237509E0,2.735375464E-1,4.459200799E-1,1.021007347E1
1.328235738E0,2.256535143E-1,4.363432527E-1,1.017655468E1
1.330233967E0,1.969230920E-1,8.289923668E-1,9.429563522E0
1.332232196E0,1.729810685E-1,8.577227592E-1,9.491812706E0
1.334230425E0,1.298854351E-1,7.858967185E-1,9.836577415E0
1.336228654E0,1.059434265E-1,6.997054219E-1,9.788693428E0
1.338226884E0,1.586158574E-1,5.752069354E-1,9.903614998E0
1.340225113E0,2.256535143E-1,6.757634282E-1,9.798270226E0
1.342223342E0,1.586158574E-1,8.242039084E-1,9.482235909E0
1.344221623E0,1.059434265E-1,8.577227592E-1,9.276334763E0
1.346219956E0,3.411737457E-2,7.380126715E-1,9.482235909E0
1.348218342E0,1.011550203E-1,5.273229480E-1,1.000895977E1
1.350216779E0,9.636662155E-2,6.709750295E-1,9.865307808E0
1.352215269E0,7.242459804E-2,7.858967185E-1,9.630676270E0
1.354213759E0,3.411737457E-2,7.811083198E-1,9.544485092E0
1.356212248E0,-4.189853091E-3,6.374561787E-1,9.774328232E0
1.358210738E0,-4.249707982E-2,5.416881442E-1,9.908403397E0
1.360209227E0,1.017535757E-2,5.177460909E-1,9.812635422E0
1.362207717E0,5.985504249E-4,6.135141850E-1,9.487024307E0
1.364206206E0,1.017535757E-2,7.811083198E-1,9.008183479E0
1.366204540E0,-8.080431074E-2,3.597288132E-1,9.022548676E0
1.368202769E0,-5.207388848E-2,-8.086416125E-1,1.164659405E1
1.370200998E0,1.681926697E-1,-3.345896900E-1,1.190516758E1
1.372199227E0,1.394622475E-1,7.954735160E-1,8.122329712E0
1.374197456E0,1.496376097E-2,9.008184075E-1,8.328230858E0
1.376195686E0,-6.165069342E-2,3.549404144E-1,9.769539833E0
1.378193915E0,-9.038111567E-2,7.721300423E-2,1.013824749E1
1.380192196E0,-2.813187055E-2,1.586158574E-1,1.002811337E1
1.382190529E0,3.411737457E-2,3.453635871E-1,9.372102737E0
1.384188915E0,-3.292027488E-2,2.543839216E-1,9.750386238E0
1.386187352E0,-4.728548229E-2,4.842272997E-1,9.520543098E0
1.388185842E0,-1.238999367E-1,6.613982320E-1,9.204508781E0
1.390184384E0,-2.483984232E-1,5.991489887E-1,9.458293915E0
1.392182977E0,-3.106476665E-1,4.411316514E-1,1.004726696E1
1.394181571E0,-2.196680009E-1,2.112883031E-1,1.035372543E1
1.396180165E0,-1.622071713E-1,1.107318252E-1,1.009994030E1
1.398178759E0,-1.957259923E-1,4.507084787E-1,9.999382973E0
1.400177352E0,-2.292448133E-1,8.720879555E-1,8.907627106E0
1.402175946E0,-2.436100245E-1,7.092822790E-1,9.175778389E0
1.404174540E0,-1.478419602E-1,2.352303118E-1,1.055962658E1
1.406173134E0,-2.292448133E-1,1.969230920E-1,1.016218948E1
1.408171727E0,-1.143231317E-1,3.884592354E-1,9.731232643E0
1.410170165E0,-2.813187055E-2,6.901286244E-1,9.314641953E0
1.412168394E0,5.985504249E-4,7.811083198E-1,9.170989990E0
1.414166623E0,9.636662155E-2,5.560533404E-1,9.649829865E0
1.416164852E0,2.017114908E-1,4.602852762E-1,1.046864700E1
1.418163081E0,1.490390599E-1,7.811083198E-1,9.621099472E0
1.420161311E0,8.200141042E-2,7.523778677E-1,9.448717117E0
1.422159540E0,2.017114908E-1,5.608417392E-1,1.002332497E1
1.424157769E0,1.777694821E-1,5.752069354E-1,9.769539833E0
1.426155998E0,1.346738487E-1,8.194155097E-1,9.285911560E0
1.428154227E0,9.636662155E-2,7.571662664E-1,9.261969566E0
1.430152456E0,1.825578809E-1,3.405751884E-1,1.019091988E1
1.432150738E0,1.969230920E-1,2.017114908E-1,1.051174259E1
1.434149071E0,2.017114908E-1,6.470330358E-1,9.654618263E0
1.436147456E0,2.208651006E-1,9.870096445E-1,8.984241486E0
1.438145894E0,2.112883031E-1,8.002619147E-1,9.563638687E0
1.440144384E0,1.203086376E-1,4.076128304E-1,1.043991661E1
1.442142925E0,1.155202314E-1,6.661866307E-1,9.941922188E0
1.444141519E0,1.346738487E-1,1.054047346E0,8.802282333E0
1.446140165E0,8.678980917E-2,6.805518270E-1,9.606734276E0
1.448138863E0,1.203086376E-1,3.597288132E-1,1.051174259E1
1.450137561E0,1.059434265E-1,5.991489887E-1,9.865307808E0
1.452136259E0,1.490390599E-1,7.044938207E-1,9.338583946E0
1.454134956E0,1.346738487E-1,4.267664552E-1,9.759963036E0
1.456133654E0,1.634042710E-1,1.298854351E-1,1.037766743E1
1.458131988E0,2.112883031E-1,3.597288132E-1,9.841365814E0
1.460130321E0,9.636662155E-2,5.608417392E-1,8.907627106E0
1.462128654E0,1.250970364E-1,1.729810685E-1,9.621099472E0
1.464126988E0,1.634042710E-1,-1.765723825E-1,1.045428181E1
1.466125321E0,1.059434265E-1,1.921346933E-1,9.788693428E0
1.468123654E0,8.678980917E-2,3.836708367E-1,9.223662376E0
1.470121988E0,7.242459804E-2,1.825578809E-1,9.659406662E0
1.472120321E0,7.242459804E-2,1.442506462E-1,1.038245583E1
1.474118654E0,1.442506462E-1,4.363432527E-1,9.630676270E0
1.476116988E0,1.250970364E-1,4.842272997E-1,9.084798813E0
1.478115373E0,3.890577704E-2,1.059434265E-1,9.922768593E0
1.480113811E0,1.496376097E-2,-2.813187055E-2,1.004726696E1
1.482112248E0,7.242459804E-2,2.400187254E-1,9.491812706E0
1.484110686E0,5.386953708E-3,3.070563674E-1,9.534908295E0
1.486109123E0,3.411737457E-2,2.112883031E-1,9.874884605E0
1.488107561E0,1.059434265E-1,1.777694821E-1,9.917980194E0
1.490105998E0,1.394622475E-1,3.214215636E-1,9.314641953E0
1.492104436E0,5.327098817E-2,1.250970364E-1,1.003290176E1
1.494102873E0,5.386953708E-3,-9.995792061E-2,1.031541824E1
1.496101311E0,7.242459804E-2,2.591723204E-1,9.563638687E0
1.498099800E0,-4.249707982E-2,3.980360329E-1,9.151836395E0
1.500098290E0,-1.143231317E-1,-6.165069342E-2,9.750386238E0
1.502096779E0,-1.334767491E-1,-1.813607812E-1,1.042555141E1
1.504095269E0,-9.516951442E-2,1.394622475E-1,9.539696693E0
1.506093759E0,-1.191115379E-1,3.214215636E-1,8.965087891E0
1.508092248E0,-1.430535465E-1,1.394622475E-1,9.592369080E0
1.510090738E0,-1.430535465E-1,-2.100912035E-1,1.024838066E1
1.512089227E0,-6.643909961E-2,4.848258570E-2,9.951498985E0
1.514087665E0,-1.047463268E-1,2.160767019E-1,9.089587212E0
1.516086102E0,-1.143231317E-1,-9.995792061E-2,9.903614998E0
1.518084488E0,-4.728548229E-2,-1.957259923E-1,1.029147625E1
1.520082821E0,-4.249707982E-2,1.969230920E-1,9.759963036E0
1.522081154E0,-9.995792061E-2,4.794389009E-1,9.113529205E0
1.524079488E0,-7.601590455E-2,2.591723204E-1,9.515754700E0
1.526077821E0,-5.207388848E-2,1.059434265E-1,1.004247856E1
1.528076154E0,-7.122749835E-2,2.064998895E-1,9.745597839E0
1.530074488E0,1.975216344E-2,2.591723204E-1,9.611522675E0
1.532072821E0,3.411737457E-2,3.118447661E-1,9.654618263E0
1.534071154E0,1.203086376E-1,4.219780564E-1,9.587580681E0
1.536069488E0,1.298854351E-1,5.464765429E-1,9.712079048E0
1.538067821E0,1.155202314E-1,4.698620737E-1,9.554061890E0
1.540066154E0,2.064998895E-1,1.969230920E-1,1.044470501E1
