"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.912501616E0,-4.542997777E-1,3.118447661E-1,9.999382973E0
4.914499585E0,-4.734533727E-1,3.022679687E-1,9.424775124E0
4.916497554E0,-4.399345517E-1,4.890156984E-1,9.884461403E0
4.918495523E0,-4.303577542E-1,4.985924959E-1,9.645041466E0
4.920493491E0,-4.016273320E-1,4.124012291E-1,9.415198326E0
4.922491460E0,-3.537433147E-1,3.836708367E-1,9.233239174E0
4.924489429E0,-2.819172442E-1,1.729810685E-1,9.740809441E0
4.926487398E0,-2.196680009E-1,1.203086376E-1,1.006642151E1
4.928485366E0,-2.005143911E-1,6.284779310E-2,1.025316906E1
4.930483335E0,-1.286883354E-1,7.721300423E-2,9.846154213E0
4.932481304E0,-8.559270948E-2,5.805939063E-2,9.621099472E0
4.934479273E0,-8.559270948E-2,1.346738487E-1,9.520543098E0
4.936477241E0,1.975216344E-2,2.639607489E-1,9.305065155E0
4.938475210E0,3.411737457E-2,2.879027426E-1,9.199720383E0
4.940473179E0,6.763619930E-2,-7.122749835E-2,9.376891136E0
4.942471148E0,8.200141042E-2,-3.633201122E-1,9.917980194E0
4.944469116E0,2.064998895E-1,-3.250128925E-1,1.032020664E1
4.946467085E0,2.974795699E-1,-4.064157307E-1,1.022922707E1
4.948465054E0,3.740940094E-1,-4.926069975E-1,1.014782429E1
4.950463023E0,3.932476342E-1,-3.106476665E-1,9.745597839E0
4.952460991E0,4.267664552E-1,-4.638765752E-1,9.582792282E0
4.954459012E0,3.980360329E-1,-6.458359361E-1,9.817423820E0
4.956457085E0,4.315548539E-1,-4.399345517E-1,9.558850288E0
4.958455210E0,4.411316514E-1,-4.207809567E-1,9.319430351E0
4.960453335E0,4.267664552E-1,-4.926069975E-1,9.463082314E0
4.962451460E0,4.746504724E-1,-5.883750916E-1,9.673771858E0
4.964449585E0,4.985924959E-1,-6.745663285E-1,9.736021042E0
4.966447710E0,5.321113467E-1,-7.942764163E-1,1.003769016E1
4.968445835E0,5.512649417E-1,-6.506243348E-1,1.009994030E1
4.970443960E0,6.039373875E-1,-5.309142470E-1,9.989806175E0
4.972442085E0,5.464765429E-1,-4.495113790E-1,9.788693428E0
4.974440210E0,5.273229480E-1,-5.309142470E-1,9.764751434E0
4.976438335E0,4.602852762E-1,-4.926069975E-1,9.664195061E0
4.978436460E0,4.602852762E-1,-3.824737072E-1,9.673771858E0
4.980434585E0,4.315548539E-1,-2.244564146E-1,9.472659111E0
4.982432710E0,4.267664552E-1,1.017535757E-2,9.166201591E0
4.984430835E0,2.879027426E-1,-1.095347255E-1,8.333019257E0
4.986428752E0,2.495955229E-1,-6.362590790E-1,1.017655468E1
4.988426564E0,3.262099922E-1,-4.159925580E-1,1.085650730E1
4.990424377E0,4.076128304E-1,1.442506462E-1,9.917980194E0
4.992422189E0,4.507084787E-1,3.118447661E-1,9.482235909E0
4.994420002E0,3.453635871E-1,1.017535757E-2,9.764751434E0
4.996417814E0,2.304419130E-1,3.411737457E-2,9.515754700E0
4.998415627E0,6.763619930E-2,-3.292027488E-2,9.649829865E0
5.000413439E0,-1.376665942E-2,3.788824081E-1,9.070432663E0
5.002411252E0,-6.165069342E-2,6.422445774E-1,8.668207169E0
5.004409064E0,-1.622071713E-1,2.064998895E-1,9.534908295E0
5.006406929E0,-2.627636492E-1,4.369417951E-2,1.023401546E1
5.008404846E0,-2.388216257E-1,8.678980917E-2,1.029147625E1
5.010402762E0,-2.196680009E-1,3.214215636E-1,9.903614998E0
5.012400731E0,-2.867056429E-1,3.980360329E-1,9.606734276E0
5.014398752E0,-3.202244639E-1,2.304419130E-1,1.009036350E1
5.016396825E0,-4.734533727E-1,5.985504249E-4,1.064581776E1
5.018394950E0,-6.027402878E-1,-9.516951442E-2,1.065060616E1
5.020393127E0,-6.554127336E-1,4.363432527E-1,9.343372345E0
5.022391356E0,-7.416039705E-1,6.757634282E-1,9.156624794E0
5.024389637E0,-6.602011323E-1,9.295488000E-1,8.926780701E0
5.026387919E0,-6.171054840E-1,8.529343605E-1,9.405621529E0
5.028386200E0,-6.027402878E-1,4.076128304E-1,1.017655468E1
5.030384481E0,-5.452794433E-1,4.219780564E-1,1.051174259E1
5.032382762E0,-5.500678420E-1,4.507084787E-1,1.008557510E1
5.034381044E0,-6.218938828E-1,6.613982320E-1,9.343372345E0
5.036379325E0,-6.123170853E-1,1.010951638E0,9.161413193E0
5.038377502E0,-5.692214370E-1,8.242039084E-1,9.429563522E0
5.040375627E0,-6.362590790E-1,4.890156984E-1,9.774328232E0
5.042373648E0,-6.314706802E-1,2.879027426E-1,1.037766743E1
5.044371564E0,-5.692214370E-1,2.879027426E-1,1.035851383E1
5.046369481E0,-5.357026458E-1,5.847837925E-1,9.894038200E0
5.048367398E0,-5.596446395E-1,8.337807655E-1,9.266757965E0
5.050365314E0,-5.596446395E-1,6.183025837E-1,9.257181168E0
5.052363231E0,-5.404910445E-1,4.794389009E-1,9.860519409E0
5.054361148E0,-4.878185987E-1,5.033808947E-1,1.055004978E1
5.056359064E0,-4.255693555E-1,6.278793812E-1,9.937133789E0
5.058356981E0,-4.351461530E-1,7.619546652E-1,9.726444244E0
5.060354898E0,-4.878185987E-1,6.278793812E-1,8.869319916E0
5.062352814E0,-5.069721937E-1,5.129576921E-1,1.004247856E1
5.064350731E0,-4.399345517E-1,6.997054219E-1,9.678560257E0
5.066348648E0,-4.255693555E-1,9.056068063E-1,8.869319916E0
5.068346564E0,-3.824737072E-1,7.284358740E-1,9.180566788E0
5.070344533E0,-3.250128925E-1,4.315548539E-1,9.985017776E0
5.072342554E0,-3.345896900E-1,2.112883031E-1,1.050216579E1
5.074340627E0,-3.010708690E-1,3.022679687E-1,1.038724422E1
5.076338700E0,-3.154360652E-1,6.949170232E-1,9.697713852E0
5.078336773E0,-2.819172442E-1,7.236474752E-1,9.400833130E0
5.080334846E0,-2.771288455E-1,7.092822790E-1,9.223662376E0
5.082332919E0,-2.292448133E-1,4.554968774E-1,9.525331497E0
5.084330991E0,-2.100912035E-1,5.608417392E-1,9.827000618E0
5.086329064E0,-1.047463268E-1,4.028244317E-1,1.017176628E1
5.088327137E0,-5.207388848E-2,4.794389009E-1,9.865307808E0
5.090325262E0,5.985504249E-4,4.411316514E-1,9.434351921E0
5.092323439E0,5.805939063E-2,1.059434265E-1,1.042076302E1
5.094321616E0,1.634042710E-1,5.386953708E-3,1.152688408E1
5.096319794E0,1.681926697E-1,5.847837925E-1,8.821435928E0
5.098317971E0,8.200141042E-2,7.906851172E-1,7.820659637E0
5.100316148E0,1.155202314E-1,4.985924959E-1,9.118317604E0
5.102314325E0,1.969230920E-1,6.326677799E-1,9.056067467E0
5.104312502E0,3.070563674E-1,6.805518270E-1,9.276334763E0
5.106310679E0,4.507084787E-1,6.039373875E-1,9.712079048E0
5.108308856E0,5.416881442E-1,2.208651006E-1,1.004726696E1
5.110307033E0,5.799953341E-1,-7.601590455E-2,1.087566090E1
5.112305106E0,6.230909824E-1,-2.867056429E-1,1.114381218E1
5.114302971E0,5.991489887E-1,1.975216344E-2,9.510966301E0
5.116300783E0,5.512649417E-1,3.022679687E-1,9.137471199E0
5.118298596E0,5.560533404E-1,3.357867897E-1,9.089587212E0
5.120296408E0,5.656301379E-1,1.538274586E-1,9.295488358E0
5.122294221E0,5.608417392E-1,-1.478419602E-1,1.019091988E1
5.124292033E0,5.656301379E-1,2.454056777E-2,1.039682102E1
5.126289846E0,5.560533404E-1,2.543839216E-1,9.118317604E0
5.128287658E0,5.273229480E-1,2.687491477E-1,9.137471199E0
5.130285471E0,5.081692934E-1,-7.601590455E-2,9.937133789E0
5.132283283E0,5.129576921E-1,-4.064157307E-1,1.019570827E1
5.134281096E0,3.597288132E-1,-2.216432333E0,1.064581776E1
5.136278908E0,5.321113467E-1,-7.559691668E-1,1.447654057E1
5.138276773E0,5.799953341E-1,1.767519355E0,8.136694908E0
5.140274689E0,4.650736749E-1,2.279878616E0,3.927687883E0
5.142272658E0,1.346738487E-1,1.010951638E0,5.488707542E0
5.144270679E0,-5.207388848E-2,-1.004966140E0,9.941922188E0
5.146268752E0,3.118447661E-1,-1.967435241E0,1.733042908E1
5.148266877E0,4.602852762E-1,-8.182184100E-1,1.231218243E1
5.150265002E0,2.208651006E-1,6.278793812E-1,5.737704277E0
5.152263127E0,1.496376097E-2,4.746504724E-1,8.203732491E0
5.154261252E0,7.721300423E-2,-2.813187055E-2,1.009515190E1
5.156259377E0,9.157821536E-2,-1.669955701E-1,1.021486187E1
5.158257502E0,-4.189853091E-3,-2.148796022E-1,9.716867447E0
5.160255471E0,-9.038111567E-2,-1.909375787E-1,1.013824749E1
5.162253439E0,-1.334767491E-1,-2.675520480E-1,1.002332497E1
5.164251408E0,-1.909375787E-1,-3.250128925E-1,1.055962658E1
5.166249377E0,-2.388216257E-1,5.327098817E-2,9.549273491E0
5.168247346E0,-2.436100245E-1,1.969230920E-1,8.945934296E0
5.170245314E0,-2.914940715E-1,2.831143439E-1,8.974664688E0
5.172243283E0,-2.053027898E-1,2.448071241E-1,9.467870712E0
5.174241252E0,-1.765723825E-1,-3.345896900E-1,1.072243214E1
5.176239221E0,-1.191115379E-1,-3.728969097E-1,1.066497135E1
5.178237189E0,-1.143231317E-1,1.394622475E-1,9.683348656E0
5.180235210E0,-2.436100245E-1,4.028244317E-1,8.696937561E0
5.182233283E0,-2.148796022E-1,1.729810685E-1,8.960299492E0
5.184231408E0,-1.526303589E-1,-3.292027488E-2,1.005684471E1
5.186229585E0,-8.080431074E-2,1.873462796E-1,9.731232643E0
5.188227762E0,-7.601590455E-2,2.454056777E-2,9.937133789E0
5.190225939E0,-1.191115379E-1,-1.430535465E-1,1.011909389E1
5.192224116E0,-1.191115379E-1,-3.298012912E-1,1.028668785E1
5.194222294E0,-1.238999367E-1,2.454056777E-2,9.807847023E0
5.196220471E0,-1.382651478E-1,9.636662155E-2,9.223662376E0
5.198218648E0,-2.196680009E-1,2.400187254E-1,9.089587212E0
5.200216825E0,-1.334767491E-1,5.805939063E-2,9.793481827E0
5.202215002E0,-1.334767491E-1,-3.154360652E-1,1.013824749E1
5.204213179E0,-1.622071713E-1,-5.500678420E-1,1.038724422E1
5.206211096E0,-2.388216257E-1,-1.813607812E-1,9.980229378E0
5.208208960E0,-2.579752207E-1,2.974795699E-1,8.778340340E0
5.210206825E0,-2.053027898E-1,2.352303118E-1,8.859743118E0
5.212204689E0,-2.483984232E-1,-2.388216257E-1,1.031541824E1
5.214202554E0,-9.038111567E-2,-6.123170853E-1,1.074158573E1
5.216200419E0,-1.526303589E-1,-1.430535465E-1,1.009036350E1
5.218198283E0,-2.627636492E-1,2.783259451E-1,8.902838707E0
5.220196148E0,-1.957259923E-1,4.842272997E-1,8.639476776E0
5.222194012E0,-1.717839688E-1,-6.165069342E-2,9.396044731E0
5.224191929E0,-5.686229095E-2,-5.117605925E-1,1.096185207E1
5.226189898E0,-8.080431074E-2,-1.622071713E-1,1.008557510E1
5.228187919E0,-9.995792061E-2,5.512649417E-1,8.610746384E0
5.230185991E0,-8.978256024E-3,3.501519859E-1,9.726444244E0
5.232184116E0,-4.728548229E-2,1.442506462E-1,9.477447510E0
5.234182241E0,-4.189853091E-3,-4.112041295E-1,1.052131939E1
5.236180366E0,5.327098817E-2,-3.872621357E-1,1.112944698E1
5.238178491E0,1.586158574E-1,3.836708367E-1,9.103952408E0
5.240176616E0,1.825578809E-1,6.422445774E-1,8.366538048E0
5.242174741E0,2.448071241E-1,-1.376665942E-2,9.381679535E0
5.244172866E0,3.118447661E-1,-5.548562407E-1,1.089002609E1
5.246170939E0,2.879027426E-1,5.985504249E-4,1.031541824E1
5.248168856E0,2.256535143E-1,-5.686229095E-2,9.793481827E0
5.250166669E0,2.543839216E-1,1.107318252E-1,9.807847023E0
5.252164481E0,2.400187254E-1,4.028244317E-1,9.247604370E0
5.254162294E0,2.926911712E-1,4.315548539E-1,8.567650795E0
5.256160106E0,3.214215636E-1,-1.286883354E-1,1.019570827E1
5.258157919E0,3.884592354E-1,-3.298012912E-1,1.042555141E1
5.260155731E0,3.597288132E-1,-9.995792061E-2,9.932345390E0
5.262153544E0,4.028244317E-1,1.825578809E-1,9.362525940E0
5.264151356E0,3.788824081E-1,-5.686229095E-2,9.874884605E0
5.266149169E0,4.554968774E-1,-1.957259923E-1,1.084214211E1
5.268146981E0,5.177460909E-1,5.327098817E-2,9.836577415E0
5.270144846E0,4.315548539E-1,2.879027426E-1,8.835801125E0
5.272142762E0,3.932476342E-1,3.693056107E-1,8.974664688E0
5.274140679E0,4.124012291E-1,3.309983909E-1,9.012971878E0
5.276138596E0,3.645172119E-1,3.357867897E-1,8.720879555E0
5.278136512E0,4.267664552E-1,-1.382651478E-1,1.140238571E1
5.280134429E0,4.602852762E-1,-3.106476665E-1,1.093791008E1
5.282132346E0,3.405751884E-1,-1.669955701E-1,9.716867447E0
5.284130262E0,2.783259451E-1,2.352303118E-1,9.467870712E0
5.286128179E0,2.687491477E-1,5.033808947E-1,8.754398346E0
5.288126096E0,2.831143439E-1,3.118447661E-1,9.439140320E0
5.290124012E0,3.405751884E-1,2.591723204E-1,9.903614998E0
5.292121929E0,3.262099922E-1,3.118447661E-1,9.482235909E0
5.294119846E0,2.735375464E-1,1.921346933E-1,9.688137054E0
5.296117762E0,3.357867897E-1,-8.559270948E-2,1.069370174E1
5.298115679E0,3.405751884E-1,2.932897024E-2,1.029147625E1
5.300113596E0,3.501519859E-1,4.171896577E-1,9.190143585E0
5.302111512E0,3.118447661E-1,6.661866307E-1,8.763975143E0
5.304109429E0,3.118447661E-1,4.985924959E-1,9.252392769E0
5.306107346E0,3.453635871E-1,8.678980917E-2,1.057399178E1
5.308105262E0,3.980360329E-1,9.636662155E-2,1.100015926E1
5.310103179E0,4.076128304E-1,2.639607489E-1,1.002811337E1
5.312101096E0,3.597288132E-1,5.656301379E-1,9.051279068E0
5.314099012E0,2.591723204E-1,8.768763542E-1,8.400056839E0
5.316096929E0,3.118447661E-1,6.135141850E-1,9.544485092E0
5.318094846E0,3.309983909E-1,1.394622475E-1,1.104325581E1
5.320092762E0,4.219780564E-1,3.166331649E-1,9.889249802E0
5.322090679E0,3.549404144E-1,4.267664552E-1,9.285911560E0
5.324088596E0,2.974795699E-1,3.693056107E-1,9.472659111E0
5.326086512E0,3.453635871E-1,4.794389009E-1,9.491812706E0
5.328084429E0,3.788824081E-1,3.980360329E-1,9.482235909E0
5.330082346E0,3.980360329E-1,-1.855506375E-2,1.062666416E1
5.332080262E0,3.597288132E-1,-3.292027488E-2,1.025316906E1
5.334078179E0,3.166331649E-1,2.926911712E-1,9.352949142E0
5.336076096E0,2.831143439E-1,5.943605900E-1,8.730456352E0
5.338074012E0,1.969230920E-1,5.177460909E-1,8.696937561E0
5.340071981E0,1.969230920E-1,2.112883031E-1,9.736021042E0
5.342070002E0,2.160767019E-1,-1.334767491E-1,1.084693050E1
5.344068075E0,3.166331649E-1,1.496376097E-2,1.044949341E1
5.346066200E0,2.831143439E-1,1.155202314E-1,9.477447510E0
5.348064377E0,2.448071241E-1,7.721300423E-2,1.026753426E1
5.350062554E0,2.879027426E-1,1.155202314E-1,9.951498985E0
5.352060731E0,1.921346933E-1,1.442506462E-1,9.295488358E0
5.354058908E0,1.681926697E-1,2.735375464E-1,9.439140320E0
5.356057085E0,1.873462796E-1,3.453635871E-1,9.611522675E0
5.358055314E0,1.969230920E-1,4.746504724E-1,9.065644264E0
5.360053596E0,1.586158574E-1,2.017114908E-1,9.381679535E0
5.362051929E0,2.017114908E-1,-1.334767491E-1,1.037287903E1
5.364050262E0,2.687491477E-1,3.890577704E-2,9.807847023E0
5.366048596E0,2.495955229E-1,-1.376665942E-2,9.980229378E0
5.368046929E0,3.262099922E-1,-1.095347255E-1,1.011430550E1
5.370045262E0,2.304419130E-1,-3.537433147E-1,1.032499504E1
5.372043596E0,1.921346933E-1,-1.376665942E-2,9.424775124E0
5.374041929E0,8.678980917E-2,5.805939063E-2,9.276334763E0
5.376040262E0,7.242459804E-2,1.155202314E-1,9.606734276E0
5.378038596E0,9.636662155E-2,4.459200799E-1,8.941145897E0
5.380036929E0,3.890577704E-2,3.022679687E-1,8.998606682E0
5.382035106E0,2.932897024E-2,-4.189853091E-3,9.683348656E0
5.384033075E0,7.242459804E-2,-4.016273320E-1,1.097142887E1
5.386031044E0,1.538274586E-1,-2.388216257E-1,1.079425812E1
5.388029012E0,1.107318252E-1,1.729810685E-1,9.506177902E0
5.390026981E0,6.284779310E-2,3.597288132E-1,9.180566788E0
5.392024950E0,6.763619930E-2,2.735375464E-1,9.487024307E0
5.394022919E0,-8.978256024E-3,2.017114908E-1,9.554061890E0
5.396020887E0,-3.770867735E-2,4.459200799E-1,9.080010414E0
5.398018856E0,-2.813187055E-2,2.783259451E-1,9.874884605E0
5.400016825E0,5.805939063E-2,-3.770867735E-2,1.055483818E1
5.402014794E0,9.636662155E-2,-4.189853091E-3,1.070327854E1
5.404012762E0,1.107318252E-1,3.788824081E-1,9.506177902E0
5.406010731E0,4.848258570E-2,5.512649417E-1,8.936357498E0
5.408008700E0,3.411737457E-2,5.368997455E-1,9.065644264E0
5.410006669E0,1.017535757E-2,1.873462796E-1,9.951498985E0
5.412004637E0,1.011550203E-1,4.369417951E-2,1.048780060E1
5.414002606E0,1.538274586E-1,2.687491477E-1,9.769539833E0
5.416000575E0,1.873462796E-1,2.831143439E-1,9.688137054E0
5.417998544E0,1.681926697E-1,3.453635871E-1,9.611522675E0
5.419996512E0,1.825578809E-1,3.022679687E-1,9.520543098E0
5.421994481E0,2.017114908E-1,1.681926697E-1,9.870096207E0
5.423992450E0,1.969230920E-1,9.636662155E-2,9.855731010E0
5.425990471E0,1.490390599E-1,7.721300423E-2,9.673771858E0
5.427988491E0,1.107318252E-1,1.059434265E-1,9.515754700E0
5.429986512E0,1.059434265E-1,2.256535143E-1,9.238027573E0
5.431984533E0,1.203086376E-1,3.890577704E-2,9.558850288E0
5.433982554E0,1.346738487E-1,-3.770867735E-2,9.975440979E0
5.435980575E0,2.112883031E-1,-3.292027488E-2,1.036809063E1
5.437978596E0,2.639607489E-1,2.879027426E-1,9.530119896E0
5.439976616E0,2.448071241E-1,4.076128304E-1,9.238027573E0
5.441974637E0,1.586158574E-1,2.352303118E-1,9.113529205E0
5.443972658E0,6.763619930E-2,-4.249707982E-2,9.927556992E0
5.445970679E0,1.107318252E-1,8.678980917E-2,1.003769016E1
5.447968700E0,1.107318252E-1,1.538274586E-1,9.764751434E0
5.449966721E0,4.848258570E-2,-3.292027488E-2,1.003769016E1
5.451964741E0,5.805939063E-2,-8.978256024E-3,9.956287384E0
5.453962762E0,-4.189853091E-3,1.969230920E-1,9.659406662E0
5.455960471E0,1.017535757E-2,1.346738487E-1,9.956287384E0
5.457958179E0,-4.189853091E-3,1.346738487E-1,9.894038200E0
5.459955887E0,1.017535757E-2,2.926911712E-1,9.525331497E0
5.461953596E0,-3.770867735E-2,3.022679687E-1,9.712079048E0
5.463951304E0,4.848258570E-2,3.501519859E-1,9.779116631E0
5.465949012E0,2.932897024E-2,3.788824081E-1,9.424775124E0
5.467946721E0,5.805939063E-2,2.591723204E-1,9.630676270E0
5.469944481E0,1.496376097E-2,2.639607489E-1,9.779116631E0
5.471942294E0,-4.189853091E-3,2.208651006E-1,9.927556992E0
5.473940106E0,-2.334346622E-2,2.256535143E-1,9.836577415E0
5.475937919E0,1.017535757E-2,6.284779310E-2,1.026274586E1
5.477935731E0,5.985504249E-4,4.124012291E-1,9.372102737E0
5.479933544E0,-3.770867735E-2,5.368997455E-1,9.051279068E0
5.481931356E0,-5.207388848E-2,1.921346933E-1,9.635464668E0
5.483929169E0,-8.978256024E-3,1.490390599E-1,9.846154213E0
5.485926981E0,3.411737457E-2,2.974795699E-1,9.750386238E0
5.487924794E0,7.242459804E-2,3.453635871E-1,9.822212219E0
5.489922606E0,2.454056777E-2,2.926911712E-1,9.515754700E0
5.491920419E0,-1.855506375E-2,2.064998895E-1,9.683348656E0
5.493918231E0,-8.978256024E-3,2.783259451E-1,9.850942612E0
5.495916044E0,-2.813187055E-2,1.921346933E-1,9.879673004E0
5.497913856E0,-7.601590455E-2,4.369417951E-2,1.025795746E1
5.499911669E0,-9.038111567E-2,3.070563674E-1,9.803058624E0
5.501909533E0,-1.238999367E-1,5.225345492E-1,9.132682800E0
5.503907398E0,-1.813607812E-1,3.597288132E-1,9.491812706E0
5.505905314E0,-1.813607812E-1,4.602852762E-1,9.463082314E0
5.507903283E0,-1.334767491E-1,5.129576921E-1,9.520543098E0
5.509901252E0,-6.165069342E-2,4.267664552E-1,9.846154213E0
5.511899221E0,-8.559270948E-2,2.639607489E-1,9.894038200E0
5.513897189E0,-8.559270948E-2,2.400187254E-1,1.020528507E1
5.515895158E0,-4.728548229E-2,3.740940094E-1,1.000417137E1
5.517893127E0,-5.686229095E-2,4.650736749E-1,9.846154213E0
5.519891096E0,-1.143231317E-1,4.602852762E-1,9.056067467E0
5.521889064E0,-2.053027898E-1,1.538274586E-1,9.372102737E0
5.523887033E0,-1.526303589E-1,-2.334346622E-2,1.079425812E1
5.525885002E0,-2.813187055E-2,3.262099922E-1,1.036809063E1
5.527883023E0,1.017535757E-2,4.554968774E-1,9.764751434E0
5.529881096E0,-6.165069342E-2,6.709750295E-1,8.883685112E0
5.531879221E0,-1.238999367E-1,4.602852762E-1,9.027337074E0
5.533877398E0,-1.909375787E-1,2.017114908E-1,9.597157478E0
5.535875575E0,-1.622071713E-1,2.735375464E-1,9.841365814E0
5.537873752E0,-9.038111567E-2,3.740940094E-1,1.004726696E1
5.539871929E0,-1.855506375E-2,3.022679687E-1,1.015261269E1
5.541870106E0,-8.978256024E-3,4.848258570E-2,1.018613148E1
5.543868335E0,-6.165069342E-2,2.064998895E-1,1.001374817E1
5.545866564E0,-7.601590455E-2,5.225345492E-1,9.410409927E0
5.547864794E0,-6.165069342E-2,5.943605900E-1,9.199720383E0
5.549863023E0,-9.995792061E-2,4.363432527E-1,9.032125473E0
5.551861252E0,-1.238999367E-1,2.543839216E-1,9.616311073E0
5.553859533E0,-9.038111567E-2,2.160767019E-1,9.913191795E0
5.555857866E0,-9.995792061E-2,2.304419130E-1,9.898826599E0
5.557856200E0,-8.559270948E-2,1.969230920E-1,9.961075783E0
5.559854533E0,-2.334346622E-2,4.315548539E-1,9.989806175E0
5.561852866E0,-9.516951442E-2,5.416881442E-1,9.319430351E0
5.563851200E0,-1.622071713E-1,3.549404144E-1,9.769539833E0
5.565849533E0,-1.478419602E-1,3.788824081E-1,9.956287384E0
5.567847866E0,-2.196680009E-1,5.225345492E-1,9.376891136E0
5.569846200E0,-2.100912035E-1,6.518214345E-1,9.185355186E0
5.571844325E0,-1.909375787E-1,5.991489887E-1,9.558850288E0
5.573842241E0,-1.717839688E-1,4.076128304E-1,9.894038200E0
5.575840158E0,-1.765723825E-1,3.357867897E-1,1.029626465E1
5.577838075E0,-1.622071713E-1,5.081692934E-1,9.870096207E0
5.579835939E0,-1.765723825E-1,4.890156984E-1,9.659406662E0
5.581833804E0,-2.053027898E-1,4.459200799E-1,9.597157478E0
5.583831669E0,-2.005143911E-1,5.416881442E-1,9.745597839E0
5.585829533E0,-1.286883354E-1,6.230909824E-1,9.803058624E0
5.587827398E0,-8.080431074E-2,5.033808947E-1,9.692925453E0
5.589825262E0,-1.191115379E-1,3.214215636E-1,9.779116631E0
5.591823127E0,-5.686229095E-2,2.304419130E-1,1.039203262E1
5.593820991E0,2.454056777E-2,6.949170232E-1,9.640253067E0
5.595818856E0,3.411737457E-2,6.374561787E-1,9.573215485E0
5.597816721E0,5.327098817E-2,5.608417392E-1,9.520543098E0
5.599814585E0,3.411737457E-2,4.746504724E-1,9.506177902E0
5.601812450E0,3.411737457E-2,2.735375464E-1,1.003290176E1
5.603810314E0,5.386953708E-3,8.678980917E-2,1.048301220E1
5.605808231E0,6.284779310E-2,1.586158574E-1,1.048301220E1
5.607806200E0,8.678980917E-2,3.118447661E-1,9.654618263E0
5.609804221E0,4.369417951E-2,4.124012291E-1,9.343372345E0
5.611802294E0,5.985504249E-4,4.890156984E-1,9.103952408E0
5.613800419E0,1.496376097E-2,3.262099922E-1,9.458293915E0
5.615798596E0,5.985504249E-4,1.250970364E-1,9.908403397E0
5.617796825E0,9.636662155E-2,1.250970364E-1,1.022922707E1
5.619795106E0,7.721300423E-2,3.980360329E-1,9.506177902E0
5.621793387E0,9.636662155E-2,3.645172119E-1,9.539696693E0
5.623791669E0,6.284779310E-2,3.405751884E-1,9.573215485E0
5.625789950E0,3.890577704E-2,2.639607489E-1,9.467870712E0
5.627788231E0,2.454056777E-2,5.985504249E-4,1.005684471E1
5.629786512E0,8.200141042E-2,1.203086376E-1,1.016697788E1
5.631784794E0,8.678980917E-2,4.554968774E-1,9.309853554E0
5.633782866E0,7.721300423E-2,3.357867897E-1,9.587580681E0
5.635780887E0,5.985504249E-4,1.442506462E-1,9.606734276E0
5.637778908E0,-4.249707982E-2,8.200141042E-2,9.578003883E0
5.639776929E0,-7.601590455E-2,1.250970364E-1,9.319430351E0
