"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.088653436E0,-2.813187055E-2,3.022679687E-1,9.290699959E0
7.090651925E0,-1.047463268E-1,1.011550203E-1,9.831789017E0
7.092650415E0,-1.382651478E-1,1.538274586E-1,9.697713852E0
7.094648905E0,2.454056777E-2,2.400187254E-1,9.415198326E0
7.096647238E0,-8.978256024E-3,7.721300423E-2,9.616311073E0
7.098645467E0,-5.686229095E-2,-1.191115379E-1,1.020049667E1
7.100643540E0,-3.292027488E-2,-9.038111567E-2,1.032499504E1
7.102641613E0,-7.122749835E-2,1.442506462E-1,9.659406662E0
7.104639686E0,-1.143231317E-1,2.639607489E-1,9.108740807E0
7.106637759E0,-8.559270948E-2,1.442506462E-1,9.367314339E0
7.108635832E0,-9.995792061E-2,-1.855506375E-2,9.783905029E0
7.110633905E0,-8.559270948E-2,-1.861491799E-1,1.010472870E1
7.112631978E0,-9.516951442E-2,-2.579752207E-1,9.932345390E0
7.114630050E0,-9.038111567E-2,-2.005143911E-1,9.965864182E0
7.116628123E0,-1.382651478E-1,1.496376097E-2,9.673771858E0
7.118626196E0,-1.143231317E-1,1.250970364E-1,9.381679535E0
7.120624269E0,-5.686229095E-2,8.678980917E-2,9.357737541E0
7.122622342E0,1.017535757E-2,-4.189853091E-3,9.764751434E0
7.124620467E0,6.763619930E-2,1.346738487E-1,9.721655846E0
7.126618644E0,6.763619930E-2,2.932897024E-2,9.736021042E0
7.128616873E0,1.346738487E-1,-6.165069342E-2,1.032499504E1
7.130615155E0,2.064998895E-1,1.394622475E-1,9.860519409E0
7.132613488E0,9.636662155E-2,2.352303118E-1,9.506177902E0
7.134611873E0,8.200141042E-2,2.112883031E-1,9.568427086E0
7.136610311E0,1.394622475E-1,1.681926697E-1,9.467870712E0
7.138608800E0,8.678980917E-2,-2.334346622E-2,9.668983459E0
7.140607342E0,8.678980917E-2,-3.292027488E-2,9.855731010E0
7.142605936E0,1.346738487E-1,1.107318252E-1,9.740809441E0
7.144604530E0,1.538274586E-1,1.873462796E-1,9.534908295E0
7.146603123E0,5.327098817E-2,1.729810685E-1,9.558850288E0
7.148601717E0,6.284779310E-2,1.490390599E-1,9.745597839E0
7.150600207E0,7.721300423E-2,9.636662155E-2,9.965864182E0
7.152598332E0,1.059434265E-1,2.112883031E-1,9.956287384E0
7.154596457E0,5.327098817E-2,3.022679687E-1,9.927556992E0
7.156594478E0,1.394622475E-1,2.543839216E-1,9.999382973E0
7.158592498E0,1.394622475E-1,2.639607489E-1,9.764751434E0
7.160590519E0,5.386953708E-3,2.064998895E-1,9.716867447E0
7.162588540E0,-2.334346622E-2,2.448071241E-1,9.534908295E0
7.164586561E0,7.242459804E-2,1.442506462E-1,9.482235909E0
7.166584582E0,1.059434265E-1,3.890577704E-2,9.683348656E0
7.168582603E0,7.242459804E-2,5.985504249E-4,9.668983459E0
7.170580623E0,1.017535757E-2,-1.047463268E-1,9.913191795E0
7.172578644E0,7.721300423E-2,-1.813607812E-1,1.009515190E1
7.174576665E0,1.777694821E-1,-1.717839688E-1,9.970652580E0
7.176574686E0,1.442506462E-1,-4.728548229E-2,9.582792282E0
7.178572707E0,6.284779310E-2,-4.249707982E-2,9.276334763E0
7.180570728E0,5.327098817E-2,-1.765723825E-1,9.439140320E0
7.182568800E0,1.394622475E-1,-2.723404467E-1,9.798270226E0
7.184566925E0,3.405751884E-1,-1.669955701E-1,9.850942612E0
7.186565103E0,2.591723204E-1,-9.516951442E-2,1.003769016E1
7.188563280E0,1.490390599E-1,3.890577704E-2,9.697713852E0
7.190561509E0,-3.292027488E-2,5.327098817E-2,9.482235909E0
7.192559738E0,6.763619930E-2,1.059434265E-1,9.654618263E0
7.194557967E0,1.250970364E-1,1.586158574E-1,9.343372345E0
7.196556196E0,1.011550203E-1,3.890577704E-2,9.721655846E0
7.198554425E0,3.890577704E-2,-1.861491799E-1,1.030105305E1
7.200552655E0,-1.376665942E-2,-4.590881765E-1,9.999382973E0
7.202550884E0,7.721300423E-2,-1.191115379E-1,9.769539833E0
7.204549113E0,5.805939063E-2,4.124012291E-1,9.606734276E0
7.206547342E0,5.985504249E-4,3.884592354E-1,9.788693428E0
7.208545571E0,5.985504249E-4,2.639607489E-1,9.769539833E0
7.210543800E0,1.011550203E-1,1.586158574E-1,9.640253067E0
7.212542030E0,1.729810685E-1,6.284779310E-2,9.601945877E0
7.214540155E0,9.157821536E-2,9.636662155E-2,9.846154213E0
7.216538280E0,1.975216344E-2,3.501519859E-1,9.281123161E0
7.218536405E0,-1.191115379E-1,4.363432527E-1,9.247604370E0
7.220534530E0,-8.978256024E-3,-5.207388848E-2,1.038724422E1
7.222532655E0,-2.813187055E-2,-2.244564146E-1,9.908403397E0
7.224530780E0,-6.643909961E-2,-1.047463268E-1,1.009515190E1
7.226528905E0,-3.770867735E-2,1.825578809E-1,9.199720383E0
7.228527030E0,-4.189853091E-3,2.932897024E-2,9.467870712E0
7.230525155E0,8.200141042E-2,-2.531868219E-1,1.012867069E1
7.232523280E0,8.678980917E-2,-2.962824702E-1,9.975440979E0
7.234521457E0,5.805939063E-2,-5.207388848E-2,9.659406662E0
7.236519686E0,9.636662155E-2,1.490390599E-1,9.185355186E0
7.238517967E0,1.011550203E-1,1.017535757E-2,9.491812706E0
7.240516300E0,1.155202314E-1,-1.334767491E-1,9.932345390E0
7.242514634E0,5.805939063E-2,-1.574187577E-1,1.006163311E1
7.244512967E0,-3.770867735E-2,7.721300423E-2,9.654618263E0
7.246511300E0,-2.334346622E-2,2.112883031E-1,9.190143585E0
7.248509634E0,3.411737457E-2,5.327098817E-2,9.601945877E0
7.250508019E0,7.721300423E-2,-9.038111567E-2,1.015740108E1
7.252506457E0,8.200141042E-2,-1.376665942E-2,1.010472870E1
7.254504894E0,3.890577704E-2,1.017535757E-2,9.994594574E0
7.256503332E0,1.155202314E-1,6.763619930E-2,9.917980194E0
7.258501769E0,1.921346933E-1,1.538274586E-1,9.649829865E0
7.260500207E0,1.346738487E-1,2.064998895E-1,9.549273491E0
7.262498644E0,9.157821536E-2,1.490390599E-1,9.549273491E0
7.264497082E0,5.327098817E-2,8.678980917E-2,9.716867447E0
7.266495519E0,4.369417951E-2,1.011550203E-1,9.640253067E0
7.268493957E0,3.411737457E-2,6.763619930E-2,9.496601105E0
7.270492394E0,4.369417951E-2,-8.080431074E-2,9.870096207E0
7.272490832E0,1.011550203E-1,-6.643909961E-2,1.011430550E1
7.274489269E0,1.059434265E-1,4.848258570E-2,9.721655846E0
7.276487707E0,7.721300423E-2,9.636662155E-2,9.707290649E0
7.278485936E0,-8.978256024E-3,1.442506462E-1,9.597157478E0
7.280484165E0,2.932897024E-2,1.825578809E-1,9.419986725E0
7.282482394E0,4.369417951E-2,1.777694821E-1,9.582792282E0
7.284480623E0,-4.189853091E-3,4.369417951E-2,9.683348656E0
7.286478853E0,1.017535757E-2,-3.770867735E-2,1.007599831E1
7.288477082E0,-4.189853091E-3,-1.855506375E-2,1.013345909E1
7.290475311E0,6.763619930E-2,2.974795699E-1,9.702502251E0
7.292473540E0,1.107318252E-1,3.884592354E-1,9.424775124E0
7.294471769E0,1.250970364E-1,2.974795699E-1,9.472659111E0
7.296469998E0,-3.292027488E-2,1.250970364E-1,9.707290649E0
7.298468228E0,2.454056777E-2,1.496376097E-2,9.956287384E0
7.300466457E0,1.975216344E-2,1.107318252E-1,9.922768593E0
7.302464738E0,-8.978256024E-3,2.112883031E-1,9.587580681E0
7.304463071E0,5.805939063E-2,7.721300423E-2,9.673771858E0
7.306461457E0,1.203086376E-1,-1.855506375E-2,9.788693428E0
7.308459894E0,1.969230920E-1,-2.334346622E-2,9.941922188E0
7.310458384E0,2.064998895E-1,1.496376097E-2,9.860519409E0
7.312456873E0,1.394622475E-1,1.975216344E-2,9.712079048E0
7.314455363E0,1.203086376E-1,6.284779310E-2,9.827000618E0
7.316453853E0,1.298854351E-1,1.777694821E-1,9.597157478E0
7.318452342E0,1.490390599E-1,2.064998895E-1,9.386467934E0
7.320450832E0,1.490390599E-1,1.250970364E-1,9.530119896E0
7.322449321E0,1.346738487E-1,5.327098817E-2,9.755174637E0
7.324447811E0,6.763619930E-2,5.805939063E-2,9.697713852E0
7.326446300E0,4.369417951E-2,-1.855506375E-2,9.683348656E0
7.328444790E0,1.969230920E-1,-6.643909961E-2,9.779116631E0
7.330443280E0,1.298854351E-1,-4.249707982E-2,9.884461403E0
7.332441613E0,1.203086376E-1,-5.207388848E-2,1.002332497E1
7.334439738E0,1.203086376E-1,3.890577704E-2,1.001853657E1
7.336437863E0,-2.334346622E-2,2.687491477E-1,9.692925453E0
7.338435988E0,-4.728548229E-2,3.597288132E-1,9.439140320E0
7.340434113E0,5.985504249E-4,2.400187254E-1,9.568427086E0
7.342432238E0,9.157821536E-2,1.681926697E-1,9.898826599E0
7.344430363E0,1.394622475E-1,1.921346933E-1,9.860519409E0
7.346428488E0,7.721300423E-2,2.926911712E-1,9.668983459E0
7.348426613E0,-8.978256024E-3,3.262099922E-1,9.625887871E0
7.350424738E0,-1.376665942E-2,2.735375464E-1,9.491812706E0
7.352422863E0,1.975216344E-2,1.873462796E-1,9.740809441E0
7.354421040E0,-1.855506375E-2,2.017114908E-1,9.721655846E0
7.356419269E0,5.386953708E-3,1.155202314E-1,9.745597839E0
7.358417550E0,2.932897024E-2,-1.855506375E-2,9.903614998E0
7.360415884E0,-2.334346622E-2,-1.376665942E-2,9.827000618E0
7.362414269E0,6.284779310E-2,1.975216344E-2,9.750386238E0
7.364412655E0,7.242459804E-2,1.975216344E-2,9.846154213E0
7.366411040E0,1.298854351E-1,1.538274586E-1,9.673771858E0
7.368409425E0,1.442506462E-1,8.200141042E-2,9.745597839E0
7.370407811E0,1.729810685E-1,7.721300423E-2,9.664195061E0
7.372406248E0,1.250970364E-1,1.729810685E-1,9.463082314E0
7.374404686E0,1.250970364E-1,2.495955229E-1,9.324218750E0
7.376403123E0,1.442506462E-1,2.017114908E-1,9.649829865E0
7.378401561E0,1.250970364E-1,1.681926697E-1,9.903614998E0
7.380399998E0,1.017535757E-2,7.721300423E-2,1.016218948E1
7.382398436E0,5.805939063E-2,1.873462796E-1,9.927556992E0
7.384396873E0,1.011550203E-1,2.208651006E-1,9.554061890E0
7.386395311E0,1.681926697E-1,1.203086376E-1,9.745597839E0
7.388393748E0,8.200141042E-2,2.256535143E-1,9.755174637E0
7.390392186E0,3.890577704E-2,2.448071241E-1,9.668983459E0
7.392390623E0,2.932897024E-2,2.974795699E-1,9.649829865E0
7.394389061E0,3.890577704E-2,3.262099922E-1,9.659406662E0
7.396387498E0,7.721300423E-2,2.639607489E-1,9.692925453E0
7.398385936E0,-1.376665942E-2,3.262099922E-1,9.491812706E0
7.400384373E0,1.017535757E-2,4.650736749E-1,9.238027573E0
7.402382811E0,-1.376665942E-2,3.597288132E-1,9.261969566E0
7.404381248E0,2.454056777E-2,-3.776853085E-1,1.081341171E1
7.406379686E0,1.011550203E-1,-7.080851793E-1,1.162265205E1
7.408378123E0,4.369417951E-2,-2.771288455E-1,1.046385860E1
7.410376561E0,7.721300423E-2,3.836708367E-1,8.917203903E0
7.412374998E0,8.678980917E-2,6.422445774E-1,8.481459618E0
7.414373436E0,9.636662155E-2,5.368997455E-1,9.046490669E0
7.416371873E0,8.678980917E-2,3.740940094E-1,9.726444244E0
7.418370311E0,1.011550203E-1,2.352303118E-1,9.970652580E0
7.420368748E0,2.256535143E-1,2.687491477E-1,9.941922188E0
7.422367186E0,2.400187254E-1,2.639607489E-1,9.788693428E0
7.424365623E0,1.825578809E-1,3.549404144E-1,9.917980194E0
7.426364061E0,2.932897024E-2,4.602852762E-1,9.501389503E0
7.428362498E0,-1.376665942E-2,4.028244317E-1,9.228450775E0
7.430360936E0,-3.292027488E-2,1.442506462E-1,9.544485092E0
7.432359373E0,5.985504249E-4,-1.238999367E-1,1.003290176E1
7.434357811E0,3.890577704E-2,-8.559270948E-2,1.042555141E1
7.436356248E0,1.975216344E-2,1.490390599E-1,9.860519409E0
7.438354478E0,1.975216344E-2,2.543839216E-1,9.534908295E0
7.440352707E0,7.721300423E-2,1.969230920E-1,9.491812706E0
7.442350936E0,6.763619930E-2,1.203086376E-1,9.673771858E0
7.444349165E0,9.636662155E-2,7.721300423E-2,9.860519409E0
7.446347394E0,5.805939063E-2,1.346738487E-1,1.005684471E1
7.448345623E0,1.155202314E-1,2.591723204E-1,9.601945877E0
7.450343853E0,9.636662155E-2,3.405751884E-1,9.554061890E0
7.452342082E0,6.284779310E-2,2.783259451E-1,9.668983459E0
7.454340311E0,6.763619930E-2,1.250970364E-1,9.889249802E0
7.456338540E0,1.011550203E-1,1.586158574E-1,9.812635422E0
7.458336769E0,5.805939063E-2,2.783259451E-1,9.645041466E0
7.460334998E0,7.242459804E-2,3.501519859E-1,9.434351921E0
7.462333228E0,2.454056777E-2,2.304419130E-1,9.621099472E0
7.464331457E0,8.200141042E-2,1.059434265E-1,9.898826599E0
7.466329686E0,6.763619930E-2,2.160767019E-1,9.592369080E0
7.468327915E0,6.284779310E-2,3.022679687E-1,9.544485092E0
7.470326196E0,7.242459804E-2,2.783259451E-1,9.606734276E0
7.472324530E0,1.203086376E-1,2.304419130E-1,9.908403397E0
7.474322915E0,5.327098817E-2,2.591723204E-1,9.846154213E0
7.476321353E0,5.805939063E-2,2.208651006E-1,9.994594574E0
7.478319842E0,1.729810685E-1,3.070563674E-1,9.850942612E0
7.480318384E0,1.059434265E-1,3.836708367E-1,9.558850288E0
7.482316978E0,2.454056777E-2,2.974795699E-1,9.573215485E0
7.484315623E0,5.386953708E-3,2.256535143E-1,9.702502251E0
7.486314269E0,9.157821536E-2,1.873462796E-1,9.798270226E0
7.488312915E0,5.805939063E-2,1.777694821E-1,9.855731010E0
7.490311509E0,5.327098817E-2,2.783259451E-1,9.668983459E0
7.492309686E0,-8.978256024E-3,3.070563674E-1,9.563638687E0
7.494307863E0,-2.334346622E-2,1.586158574E-1,9.750386238E0
7.496306040E0,6.763619930E-2,1.394622475E-1,9.850942612E0
7.498304217E0,1.346738487E-1,1.777694821E-1,9.807847023E0
7.500302394E0,1.107318252E-1,1.490390599E-1,9.951498985E0
7.502300571E0,6.763619930E-2,1.729810685E-1,9.865307808E0
7.504298748E0,4.848258570E-2,2.543839216E-1,9.611522675E0
7.506296978E0,2.454056777E-2,3.597288132E-1,9.424775124E0
7.508295259E0,2.454056777E-2,3.836708367E-1,9.534908295E0
7.510293592E0,-1.855506375E-2,3.597288132E-1,9.702502251E0
7.512291978E0,1.975216344E-2,2.591723204E-1,1.000417137E1
7.514290415E0,-4.249707982E-2,2.926911712E-1,9.956287384E0
7.516288905E0,5.985504249E-4,4.554968774E-1,9.740809441E0
7.518287394E0,-3.292027488E-2,4.890156984E-1,9.453505516E0
7.520285884E0,-3.770867735E-2,3.453635871E-1,9.549273491E0
7.522284373E0,-6.643909961E-2,2.304419130E-1,9.898826599E0
7.524282863E0,-3.770867735E-2,2.400187254E-1,9.846154213E0
7.526281353E0,-3.292027488E-2,2.974795699E-1,9.587580681E0
7.528279842E0,-5.207388848E-2,2.064998895E-1,9.702502251E0
7.530278332E0,2.932897024E-2,1.298854351E-1,9.975440979E0
7.532276821E0,8.200141042E-2,2.256535143E-1,9.898826599E0
7.534275311E0,1.490390599E-1,3.166331649E-1,9.668983459E0
7.536273800E0,3.411737457E-2,2.543839216E-1,9.621099472E0
7.538272290E0,-1.526303589E-1,-9.995792061E-2,9.827000618E0
7.540270780E0,-9.516951442E-2,3.890577704E-2,9.951498985E0
7.542269061E0,-1.376665942E-2,4.650736749E-1,9.343372345E0
7.544267342E0,1.017535757E-2,5.512649417E-1,9.185355186E0
7.546265623E0,4.848258570E-2,2.926911712E-1,9.702502251E0
7.548263905E0,2.454056777E-2,9.157821536E-2,1.034414864E1
7.550262186E0,9.157821536E-2,2.735375464E-1,9.975440979E0
7.552260467E0,1.011550203E-1,4.698620737E-1,9.477447510E0
7.554258748E0,1.203086376E-1,4.219780564E-1,9.726444244E0
7.556257030E0,1.346738487E-1,3.309983909E-1,9.889249802E0
7.558255311E0,1.107318252E-1,3.070563674E-1,9.755174637E0
7.560253592E0,7.721300423E-2,2.304419130E-1,9.640253067E0
7.562251873E0,1.155202314E-1,1.346738487E-1,9.721655846E0
7.564250155E0,8.200141042E-2,1.250970364E-1,9.884461403E0
7.566248436E0,5.327098817E-2,2.208651006E-1,9.827000618E0
7.568246717E0,1.496376097E-2,3.453635871E-1,9.721655846E0
7.570244998E0,1.496376097E-2,4.267664552E-1,9.501389503E0
7.572243280E0,5.386953708E-3,3.118447661E-1,9.448717117E0
7.574241561E0,-4.189853091E-3,1.634042710E-1,9.932345390E0
7.576239842E0,-4.189853091E-3,1.394622475E-1,9.855731010E0
7.578238175E0,7.242459804E-2,2.495955229E-1,9.592369080E0
7.580236561E0,5.805939063E-2,2.017114908E-1,9.491812706E0
7.582234998E0,1.011550203E-1,1.634042710E-1,9.846154213E0
7.584233436E0,1.538274586E-1,2.879027426E-1,9.975440979E0
7.586231873E0,1.011550203E-1,4.363432527E-1,9.731232643E0
7.588230311E0,8.200141042E-2,4.746504724E-1,9.482235909E0
7.590228748E0,1.059434265E-1,3.453635871E-1,9.649829865E0
7.592227186E0,1.155202314E-1,1.729810685E-1,1.008557510E1
7.594225623E0,3.411737457E-2,1.346738487E-1,9.903614998E0
7.596224061E0,4.369417951E-2,2.735375464E-1,9.793481827E0
7.598222498E0,4.848258570E-2,4.028244317E-1,9.582792282E0
7.600220936E0,1.011550203E-1,4.076128304E-1,9.764751434E0
7.602219373E0,1.203086376E-1,4.890156984E-1,9.726444244E0
7.604217811E0,8.200141042E-2,5.368997455E-1,9.506177902E0
7.606216248E0,9.157821536E-2,3.884592354E-1,9.558850288E0
7.608214686E0,5.327098817E-2,2.448071241E-1,9.870096207E0
7.610213123E0,8.200141042E-2,1.825578809E-1,9.985017776E0
7.612211561E0,3.411737457E-2,2.639607489E-1,9.961075783E0
7.614209998E0,5.805939063E-2,4.363432527E-1,9.592369080E0
7.616208436E0,3.411737457E-2,4.507084787E-1,9.309853554E0
7.618206873E0,-7.122749835E-2,2.974795699E-1,9.587580681E0
7.620205311E0,-5.686229095E-2,1.203086376E-1,9.879673004E0
7.622203748E0,-1.855506375E-2,1.011550203E-1,1.001853657E1
7.624202186E0,-2.813187055E-2,2.735375464E-1,9.601945877E0
7.626200623E0,5.386953708E-3,1.873462796E-1,9.649829865E0
7.628199061E0,-1.376665942E-2,5.327098817E-2,9.922768593E0
7.630197498E0,5.386953708E-3,8.200141042E-2,9.769539833E0
7.632195936E0,1.107318252E-1,2.304419130E-1,9.664195061E0
7.634194373E0,1.442506462E-1,3.118447661E-1,9.630676270E0
7.636192811E0,1.298854351E-1,2.926911712E-1,9.803058624E0
7.638191092E0,1.011550203E-1,3.118447661E-1,9.874884605E0
7.640189373E0,2.932897024E-2,3.645172119E-1,9.649829865E0
7.642187655E0,-3.770867735E-2,3.357867897E-1,9.611522675E0
7.644185936E0,-2.813187055E-2,3.118447661E-1,9.750386238E0
7.646184217E0,1.496376097E-2,3.214215636E-1,9.721655846E0
7.648182498E0,5.805939063E-2,2.974795699E-1,9.750386238E0
7.650180780E0,1.155202314E-1,3.453635871E-1,9.740809441E0
7.652179061E0,1.346738487E-1,2.735375464E-1,9.937133789E0
7.654177342E0,5.327098817E-2,3.501519859E-1,9.946710587E0
7.656175623E0,1.490390599E-1,5.033808947E-1,9.496601105E0
7.658173905E0,1.681926697E-1,3.980360329E-1,9.558850288E0
7.660172238E0,1.442506462E-1,3.070563674E-1,9.822212219E0
7.662170623E0,5.327098817E-2,1.777694821E-1,1.008078671E1
7.664169061E0,5.386953708E-3,2.112883031E-1,9.970652580E0
7.666167550E0,-5.207388848E-2,2.591723204E-1,9.625887871E0
7.668166092E0,5.985504249E-4,3.549404144E-1,9.554061890E0
7.670164634E0,-4.249707982E-2,4.411316514E-1,9.376891136E0
7.672163175E0,1.496376097E-2,4.267664552E-1,9.357737541E0
7.674161717E0,-3.770867735E-2,1.298854351E-1,9.788693428E0
7.676160259E0,2.454056777E-2,-4.249707982E-2,1.023880386E1
7.678158800E0,-1.376665942E-2,1.969230920E-1,1.001374817E1
7.680157342E0,-1.095347255E-1,4.124012291E-1,9.324218750E0
7.682155884E0,-8.080431074E-2,3.214215636E-1,9.477447510E0
7.684154321E0,-1.855506375E-2,2.591723204E-1,9.573215485E0
7.686152446E0,1.107318252E-1,1.921346933E-1,9.702502251E0
7.688150571E0,1.825578809E-1,1.442506462E-1,9.980229378E0
7.690148696E0,1.969230920E-1,1.298854351E-1,1.012867069E1
7.692146821E0,8.200141042E-2,2.064998895E-1,1.007120991E1
7.694144998E0,1.496376097E-2,3.693056107E-1,9.482235909E0
7.696143228E0,-6.643909961E-2,4.411316514E-1,9.396044731E0
7.698141509E0,-4.249707982E-2,3.693056107E-1,9.549273491E0
7.700139842E0,-7.122749835E-2,3.501519859E-1,9.659406662E0
7.702138228E0,-3.292027488E-2,2.591723204E-1,9.889249802E0
7.704136665E0,-5.686229095E-2,2.831143439E-1,9.783905029E0
7.706135155E0,-1.238999367E-1,2.208651006E-1,9.745597839E0
7.708133644E0,-3.770867735E-2,2.448071241E-1,9.836577415E0
7.710132134E0,1.017535757E-2,3.357867897E-1,9.544485092E0
7.712130623E0,2.932897024E-2,3.070563674E-1,9.659406662E0
7.714129113E0,3.411737457E-2,2.160767019E-1,9.774328232E0
7.716127550E0,4.848258570E-2,2.160767019E-1,1.003769016E1
7.718125675E0,1.203086376E-1,3.740940094E-1,9.788693428E0
7.720123800E0,2.932897024E-2,4.028244317E-1,9.443928719E0
7.722121925E0,1.017535757E-2,2.639607489E-1,9.755174637E0
7.724120050E0,2.454056777E-2,2.352303118E-1,9.894038200E0
7.726118175E0,1.298854351E-1,1.921346933E-1,9.841365814E0
7.728116300E0,7.242459804E-2,1.346738487E-1,9.740809441E0
7.730114425E0,1.298854351E-1,7.721300423E-2,9.755174637E0
7.732112550E0,1.203086376E-1,9.636662155E-2,9.745597839E0
7.734110675E0,1.346738487E-1,2.112883031E-1,9.625887871E0
7.736108800E0,1.634042710E-1,3.309983909E-1,9.563638687E0
7.738106978E0,9.636662155E-2,2.831143439E-1,9.482235909E0
7.740105207E0,4.848258570E-2,1.490390599E-1,9.903614998E0
7.742103488E0,9.636662155E-2,1.729810685E-1,9.946710587E0
7.744101821E0,2.932897024E-2,2.543839216E-1,9.645041466E0
7.746100207E0,8.200141042E-2,1.777694821E-1,9.716867447E0
7.748098644E0,6.284779310E-2,4.369417951E-2,1.002332497E1
7.750097082E0,-7.601590455E-2,7.242459804E-2,9.836577415E0
7.752095519E0,-9.995792061E-2,3.890577704E-2,9.831789017E0
7.754093957E0,1.017535757E-2,2.208651006E-1,9.860519409E0
7.756092394E0,5.327098817E-2,3.788824081E-1,9.539696693E0
7.758090832E0,7.721300423E-2,4.602852762E-1,9.405621529E0
7.760089269E0,8.200141042E-2,3.788824081E-1,9.439140320E0
7.762087707E0,2.454056777E-2,2.304419130E-1,9.831789017E0
7.764085884E0,3.411737457E-2,2.208651006E-1,9.530119896E0
7.766084061E0,1.496376097E-2,1.921346933E-1,9.635464668E0
7.768082238E0,5.985504249E-4,1.011550203E-1,9.870096207E0
7.770080415E0,1.017535757E-2,8.200141042E-2,9.951498985E0
7.772078592E0,5.386953708E-3,5.805939063E-2,9.822212219E0
7.774076769E0,1.496376097E-2,1.496376097E-2,9.755174637E0
7.776074946E0,-1.855506375E-2,3.890577704E-2,9.975440979E0
7.778073123E0,6.284779310E-2,1.975216344E-2,9.937133789E0
7.780071300E0,1.975216344E-2,7.242459804E-2,9.951498985E0
7.782069217E0,3.411737457E-2,1.969230920E-1,9.625887871E0
7.784067134E0,7.721300423E-2,2.495955229E-1,9.515754700E0
7.786065050E0,1.394622475E-1,2.639607489E-1,9.419986725E0
7.788062967E0,1.059434265E-1,7.242459804E-2,9.865307808E0
7.790060936E0,7.242459804E-2,3.890577704E-2,1.022922707E1
7.792058957E0,1.975216344E-2,2.495955229E-1,9.616311073E0
7.794057030E0,1.017535757E-2,3.022679687E-1,9.348160744E0
7.796055155E0,1.250970364E-1,2.017114908E-1,9.554061890E0
7.798053332E0,2.932897024E-2,1.107318252E-1,9.707290649E0
7.800051561E0,-5.686229095E-2,8.678980917E-2,9.630676270E0
7.802049842E0,-1.047463268E-1,1.203086376E-1,9.501389503E0
7.804048175E0,-1.143231317E-1,5.805939063E-2,9.645041466E0
7.806046561E0,-1.376665942E-2,-4.728548229E-2,9.855731010E0
7.808044998E0,3.890577704E-2,-9.516951442E-2,9.884461403E0
7.810043488E0,1.346738487E-1,-6.643909961E-2,9.932345390E0
7.812042030E0,1.059434265E-1,4.369417951E-2,9.927556992E0
7.814040571E0,1.442506462E-1,8.678980917E-2,9.731232643E0
7.816039113E0,3.453635871E-1,-4.189853091E-3,9.884461403E0
7.818037655E0,3.645172119E-1,4.369417951E-2,1.007120991E1
