"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.524770118E0,2.932897024E-2,2.256535143E-1,9.745597839E0
4.526768608E0,3.411737457E-2,2.256535143E-1,9.726444244E0
4.528767150E0,3.411737457E-2,2.304419130E-1,9.736021042E0
4.530765743E0,2.932897024E-2,2.304419130E-1,9.755174637E0
4.532764337E0,5.327098817E-2,2.208651006E-1,9.736021042E0
4.534762931E0,4.369417951E-2,2.112883031E-1,9.721655846E0
4.536761525E0,2.932897024E-2,2.112883031E-1,9.697713852E0
4.538760171E0,4.848258570E-2,2.064998895E-1,9.716867447E0
4.540758868E0,1.975216344E-2,2.400187254E-1,9.697713852E0
4.542757618E0,8.200141042E-2,2.448071241E-1,9.716867447E0
4.544756421E0,5.327098817E-2,2.304419130E-1,9.740809441E0
4.546755223E0,5.805939063E-2,2.448071241E-1,9.712079048E0
4.548754025E0,5.327098817E-2,2.400187254E-1,9.688137054E0
4.550752827E0,6.763619930E-2,2.495955229E-1,9.712079048E0
4.552751629E0,6.763619930E-2,2.735375464E-1,9.750386238E0
4.554750275E0,8.200141042E-2,2.687491477E-1,9.764751434E0
4.556748921E0,7.721300423E-2,2.687491477E-1,9.745597839E0
4.558747358E0,3.411737457E-2,2.687491477E-1,9.736021042E0
4.560745796E0,4.848258570E-2,2.974795699E-1,9.736021042E0
4.562744233E0,4.848258570E-2,2.879027426E-1,9.736021042E0
4.564742671E0,4.848258570E-2,3.022679687E-1,9.736021042E0
4.566741108E0,2.454056777E-2,2.879027426E-1,9.726444244E0
4.568739546E0,1.975216344E-2,2.926911712E-1,9.726444244E0
4.570737983E0,2.932897024E-2,2.831143439E-1,9.716867447E0
4.572736421E0,2.932897024E-2,2.783259451E-1,9.712079048E0
4.574734858E0,2.454056777E-2,2.543839216E-1,9.745597839E0
4.576733296E0,2.932897024E-2,2.448071241E-1,9.726444244E0
4.578731733E0,2.932897024E-2,2.639607489E-1,9.731232643E0
4.580730223E0,4.369417951E-2,2.591723204E-1,9.759963036E0
4.582728764E0,4.369417951E-2,2.448071241E-1,9.740809441E0
4.584727358E0,1.017535757E-2,2.543839216E-1,9.731232643E0
4.586726004E0,5.386953708E-3,2.495955229E-1,9.736021042E0
4.588724702E0,-4.189853091E-3,2.352303118E-1,9.716867447E0
4.590723452E0,-1.376665942E-2,2.591723204E-1,9.692925453E0
4.592722202E0,5.386953708E-3,2.352303118E-1,9.649829865E0
4.594720952E0,-1.376665942E-2,2.304419130E-1,9.721655846E0
4.596719702E0,2.454056777E-2,2.304419130E-1,9.721655846E0
4.598718452E0,5.805939063E-2,2.064998895E-1,9.774328232E0
4.600717202E0,4.848258570E-2,2.112883031E-1,9.831789017E0
4.602715952E0,3.411737457E-2,2.112883031E-1,9.812635422E0
4.604714702E0,2.932897024E-2,2.256535143E-1,9.755174637E0
4.606713452E0,1.017535757E-2,2.256535143E-1,9.726444244E0
4.608712202E0,-1.855506375E-2,8.678980917E-2,9.846154213E0
4.610710952E0,1.777694821E-1,2.926911712E-1,9.975440979E0
4.612709702E0,-8.978256024E-3,3.501519859E-1,9.683348656E0
4.614708452E0,-4.728548229E-2,1.250970364E-1,9.333795547E0
4.616707202E0,-9.516951442E-2,2.543839216E-1,9.338583946E0
4.618705952E0,-4.728548229E-2,2.639607489E-1,9.625887871E0
4.620704702E0,6.763619930E-2,1.729810685E-1,9.946710587E0
4.622703452E0,5.327098817E-2,1.729810685E-1,9.961075783E0
4.624702202E0,4.848258570E-2,2.017114908E-1,9.822212219E0
4.626700952E0,1.017535757E-2,2.160767019E-1,9.635464668E0
4.628699702E0,5.985504249E-4,2.208651006E-1,9.621099472E0
4.630698452E0,1.975216344E-2,-2.005143911E-1,9.985017776E0
4.632697202E0,1.011550203E-1,5.704185367E-1,9.989806175E0
4.634695952E0,5.386953708E-3,9.157821536E-2,9.654618263E0
4.636694702E0,-2.813187055E-2,2.112883031E-1,9.376891136E0
4.638693452E0,-6.165069342E-2,2.400187254E-1,9.372102737E0
4.640692202E0,4.848258570E-2,1.921346933E-1,9.731232643E0
4.642690900E0,3.890577704E-2,1.442506462E-1,9.932345390E0
4.644689389E0,8.678980917E-2,1.681926697E-1,9.937133789E0
4.646687879E0,2.932897024E-2,2.112883031E-1,9.812635422E0
4.648686368E0,3.411737457E-2,2.160767019E-1,9.568427086E0
4.650684858E0,1.975216344E-2,2.400187254E-1,9.611522675E0
4.652683348E0,-8.978256024E-3,1.969230920E-1,9.592369080E0
4.654681837E0,2.454056777E-2,1.538274586E-1,9.827000618E0
4.656680327E0,5.327098817E-2,2.112883031E-1,9.774328232E0
4.658678868E0,9.157821536E-2,2.400187254E-1,9.803058624E0
4.660677462E0,1.975216344E-2,1.921346933E-1,9.697713852E0
4.662676108E0,-3.292027488E-2,1.681926697E-1,9.645041466E0
4.664674806E0,-2.334346622E-2,2.208651006E-1,9.582792282E0
4.666673556E0,7.721300423E-2,2.256535143E-1,9.707290649E0
4.668672306E0,2.932897024E-2,2.208651006E-1,9.846154213E0
4.670671056E0,1.496376097E-2,2.591723204E-1,9.769539833E0
4.672669806E0,6.284779310E-2,1.873462796E-1,9.716867447E0
4.674668556E0,-4.189853091E-3,2.400187254E-1,9.673771858E0
4.676667306E0,1.975216344E-2,2.208651006E-1,9.736021042E0
4.678665952E0,7.242459804E-2,2.543839216E-1,9.774328232E0
4.680664337E0,-4.249707982E-2,2.879027426E-1,9.659406662E0
4.682662723E0,1.496376097E-2,2.112883031E-1,9.654618263E0
4.684661108E0,2.932897024E-2,2.112883031E-1,9.707290649E0
4.686659493E0,-1.855506375E-2,2.017114908E-1,9.750386238E0
4.688657879E0,2.454056777E-2,2.400187254E-1,9.783905029E0
4.690656264E0,2.932897024E-2,2.783259451E-1,9.740809441E0
4.692654650E0,5.805939063E-2,2.208651006E-1,9.731232643E0
4.694653035E0,5.386953708E-3,2.495955229E-1,9.755174637E0
4.696651421E0,5.985504249E-4,2.879027426E-1,9.755174637E0
4.698649858E0,2.454056777E-2,2.543839216E-1,9.764751434E0
4.700648348E0,-8.978256024E-3,1.969230920E-1,9.740809441E0
4.702646889E0,5.386953708E-3,2.400187254E-1,9.750386238E0
4.704645483E0,-8.978256024E-3,2.495955229E-1,9.707290649E0
4.706644077E0,-5.207388848E-2,2.448071241E-1,9.721655846E0
4.708642671E0,8.200141042E-2,2.687491477E-1,9.716867447E0
4.710641264E0,-4.189853091E-3,2.304419130E-1,9.736021042E0
4.712639858E0,-9.516951442E-2,2.256535143E-1,9.664195061E0
4.714638452E0,9.636662155E-2,2.495955229E-1,9.697713852E0
4.716637046E0,5.327098817E-2,2.160767019E-1,9.764751434E0
4.718635639E0,5.985504249E-4,2.160767019E-1,9.740809441E0
4.720634233E0,1.975216344E-2,2.017114908E-1,9.736021042E0
4.722632827E0,8.200141042E-2,2.352303118E-1,9.783905029E0
4.724631421E0,1.017535757E-2,2.208651006E-1,9.707290649E0
4.726630014E0,-8.978256024E-3,2.256535143E-1,9.740809441E0
4.728628608E0,1.203086376E-1,2.687491477E-1,9.774328232E0
4.730627202E0,-3.770867735E-2,2.112883031E-1,9.721655846E0
4.732625796E0,1.017535757E-2,2.160767019E-1,9.621099472E0
4.734624441E0,2.454056777E-2,1.586158574E-1,9.611522675E0
4.736623139E0,6.763619930E-2,2.017114908E-1,9.759963036E0
4.738621889E0,1.975216344E-2,2.543839216E-1,9.774328232E0
4.740620691E0,4.848258570E-2,2.208651006E-1,9.721655846E0
4.742619493E0,4.848258570E-2,1.969230920E-1,9.736021042E0
4.744618296E0,3.411737457E-2,2.352303118E-1,9.755174637E0
4.746617098E0,8.678980917E-2,2.064998895E-1,9.736021042E0
4.748615900E0,-4.189853091E-3,1.394622475E-1,9.683348656E0
4.750614702E0,1.496376097E-2,1.729810685E-1,9.673771858E0
4.752613504E0,7.721300423E-2,2.208651006E-1,9.769539833E0
4.754612046E0,2.454056777E-2,2.064998895E-1,9.750386238E0
4.756610535E0,2.932897024E-2,1.681926697E-1,9.726444244E0
4.758609025E0,8.200141042E-2,2.160767019E-1,9.731232643E0
4.760607514E0,3.890577704E-2,2.064998895E-1,9.793481827E0
4.762606004E0,-1.855506375E-2,2.017114908E-1,9.678560257E0
4.764604493E0,7.721300423E-2,1.921346933E-1,9.707290649E0
4.766602983E0,2.932897024E-2,2.256535143E-1,9.726444244E0
4.768601473E0,5.386953708E-3,1.873462796E-1,9.736021042E0
4.770599962E0,7.721300423E-2,1.634042710E-1,9.731232643E0
4.772598452E0,-4.189853091E-3,2.208651006E-1,9.707290649E0
4.774596993E0,5.985504249E-4,2.208651006E-1,9.702502251E0
4.776595535E0,2.454056777E-2,2.448071241E-1,9.745597839E0
4.778594077E0,1.017535757E-2,2.208651006E-1,9.736021042E0
4.780592671E0,-8.978256024E-3,2.304419130E-1,9.740809441E0
4.782591316E0,4.369417951E-2,2.256535143E-1,9.688137054E0
4.784589962E0,-7.122749835E-2,2.304419130E-1,9.673771858E0
4.786588608E0,-1.855506375E-2,2.543839216E-1,9.673771858E0
4.788587254E0,-3.770867735E-2,3.645172119E-1,9.798270226E0
4.790585900E0,-1.430535465E-1,7.284358740E-1,9.850942612E0
4.792584546E0,-1.191115379E-1,8.768763542E-1,9.798270226E0
4.794583191E0,-8.080431074E-2,1.422754407E0,9.731232643E0
4.796581837E0,-9.995792061E-2,2.787449360E0,9.616311073E0
4.798580483E0,-9.516951442E-2,3.390788078E0,9.865307808E0
4.800579129E0,-1.957259923E-1,3.433883905E0,9.702502251E0
4.802577775E0,-1.909375787E-1,3.419518471E0,9.740809441E0
4.804576421E0,-1.765723825E-1,3.534440279E0,9.817423820E0
4.806575066E0,-1.813607812E-1,3.682880878E0,9.649829865E0
4.808573712E0,-1.143231317E-1,3.673303843E0,9.745597839E0
4.810572358E0,-8.080431074E-2,3.965396643E0,9.812635422E0
4.812571004E0,-7.122749835E-2,4.065953255E0,9.635464668E0
4.814569650E0,-4.728548229E-2,4.085106850E0,9.707290649E0
4.816568296E0,-4.249707982E-2,4.080318451E0,9.688137054E0
4.818566941E0,1.017535757E-2,3.941454649E0,9.932345390E0
4.820565431E0,1.059434265E-1,3.821744442E0,9.817423820E0
4.822563921E0,1.681926697E-1,3.706822872E0,9.616311073E0
4.824562410E0,2.543839216E-1,3.572747469E0,9.400833130E0
4.826560900E0,2.926911712E-1,3.199252129E0,9.592369080E0
4.828559389E0,3.118447661E-1,2.825756550E0,9.501389503E0
4.830557879E0,3.262099922E-1,2.385223389E0,9.764751434E0
4.832556316E0,2.974795699E-1,1.892017841E0,1.004247856E1
4.834554702E0,3.405751884E-1,1.690904975E0,9.908403397E0
4.836553087E0,3.118447661E-1,1.580771685E0,9.659406662E0
4.838551473E0,3.309983909E-1,1.403600693E0,9.621099472E0
4.840549858E0,5.033808947E-1,1.168969035E0,9.965864182E0
4.842548296E0,2.783259451E-1,1.077989340E0,9.510966301E0
4.844546785E0,3.597288132E-1,9.630676508E-1,9.697713852E0
4.846545327E0,4.363432527E-1,7.428010702E-1,9.439140320E0
4.848543921E0,3.501519859E-1,4.507084787E-1,9.683348656E0
4.850542566E0,3.405751884E-1,3.309983909E-1,1.000895977E1
4.852541316E0,3.597288132E-1,3.836708367E-1,9.664195061E0
4.854540171E0,3.836708367E-1,3.788824081E-1,9.625887871E0
4.856539077E0,3.549404144E-1,3.405751884E-1,9.654618263E0
4.858538035E0,3.693056107E-1,1.538274586E-1,9.975440979E0
4.860537046E0,3.070563674E-1,3.405751884E-1,9.803058624E0
4.862536108E0,3.214215636E-1,4.411316514E-1,9.544485092E0
4.864535223E0,3.597288132E-1,4.363432527E-1,9.635464668E0
4.866534337E0,4.219780564E-1,4.938040972E-1,9.697713852E0
4.868533452E0,3.884592354E-1,5.512649417E-1,9.812635422E0
4.870532566E0,3.693056107E-1,7.811083198E-1,9.635464668E0
4.872531681E0,3.836708367E-1,9.917980433E-1,9.410409927E0
4.874530639E0,3.645172119E-1,9.295488000E-1,9.606734276E0
4.876529598E0,3.501519859E-1,8.960300088E-1,9.836577415E0
4.878528400E0,3.214215636E-1,9.391255975E-1,9.712079048E0
4.880527098E0,3.405751884E-1,9.726444483E-1,9.846154213E0
4.882525743E0,3.405751884E-1,9.295488000E-1,1.009036350E1
4.884524389E0,3.118447661E-1,1.030105233E0,9.874884605E0
4.886523035E0,1.681926697E-1,1.154603720E0,9.668983459E0
4.888521681E0,1.969230920E-1,1.255160213E0,9.750386238E0
4.890520327E0,1.681926697E-1,1.240795016E0,9.645041466E0
4.892518973E0,1.346738487E-1,1.221641421E0,9.769539833E0
4.894517618E0,1.059434265E-1,1.221641421E0,9.755174637E0
4.896516264E0,4.369417951E-2,1.326986313E0,9.611522675E0
4.898514910E0,9.636662155E-2,1.202487826E0,9.740809441E0
4.900513556E0,5.805939063E-2,1.125873327E0,1.009036350E1
4.902512202E0,5.805939063E-2,1.365293503E0,9.601945877E0
4.904510848E0,-5.686229095E-2,1.571194887E0,9.127894402E0
4.906509493E0,-4.728548229E-2,1.547252893E0,9.491812706E0
4.908508139E0,-1.143231317E-1,1.394023895E0,9.429563522E0
4.910506785E0,-2.053027898E-1,1.283890605E0,9.736021042E0
4.912505431E0,-1.430535465E-1,1.207276225E0,9.937133789E0
4.914504077E0,-1.334767491E-1,1.283890605E0,9.817423820E0
4.916502723E0,-2.053027898E-1,1.240795016E0,9.946710587E0
4.918501368E0,-2.053027898E-1,1.101931334E0,1.002332497E1
4.920500014E0,-2.196680009E-1,1.164180517E0,1.003290176E1
4.922498660E0,-1.526303589E-1,1.298255920E0,9.601945877E0
4.924497306E0,-1.286883354E-1,1.130661726E0,9.621099472E0
4.926495952E0,-1.478419602E-1,8.385691643E-1,9.994594574E0
4.928494598E0,-6.643909961E-2,7.571662664E-1,1.000895977E1
4.930493296E0,-8.559270948E-2,1.010951638E0,9.424775124E0
4.932491993E0,1.017535757E-2,8.960300088E-1,9.568427086E0
4.934490691E0,2.932897024E-2,8.433575630E-1,9.645041466E0
4.936489441E0,-2.334346622E-2,8.146271110E-1,9.731232643E0
4.938488191E0,4.369417951E-2,8.098387122E-1,9.640253067E0
4.940486993E0,1.017535757E-2,8.289923668E-1,9.357737541E0
4.942485796E0,-4.189853091E-3,7.475894690E-1,9.692925453E0
4.944484598E0,1.011550203E-1,5.799953341E-1,9.812635422E0
4.946483400E0,-4.728548229E-2,2.687491477E-1,9.803058624E0
4.948482202E0,-1.855506375E-2,3.597288132E-1,1.042076302E1
4.950481004E0,1.496376097E-2,5.704185367E-1,9.903614998E0
4.952479806E0,-4.189853091E-3,5.129576921E-1,9.443928719E0
4.954478608E0,1.975216344E-2,5.368997455E-1,9.783905029E0
4.956477410E0,5.386953708E-3,5.799953341E-1,9.755174637E0
4.958476212E0,-5.207388848E-2,6.997054219E-1,9.443928719E0
4.960475014E0,-1.622071713E-1,6.230909824E-1,9.827000618E0
4.962473816E0,-6.165069342E-2,8.672995567E-1,1.014782429E1
4.964472618E0,-4.249707982E-2,1.168969035E0,8.768763542E0
4.966471421E0,-8.559270948E-2,9.008184075E-1,9.238027573E0
4.968470118E0,-5.686229095E-2,5.752069354E-1,1.031541824E1
4.970468712E0,-1.382651478E-1,6.326677799E-1,9.659406662E0
4.972467254E0,-6.165069342E-2,7.906851172E-1,9.941922188E0
4.974465691E0,-6.643909961E-2,8.146271110E-1,9.491812706E0
4.976464025E0,-7.601590455E-2,6.230909824E-1,9.563638687E0
4.978462358E0,-3.292027488E-2,5.464765429E-1,1.037287903E1
4.980460691E0,-9.995792061E-2,6.326677799E-1,9.472659111E0
4.982459025E0,-1.047463268E-1,6.422445774E-1,9.386467934E0
4.984457358E0,-6.643909961E-2,4.602852762E-1,9.917980194E0
4.986455691E0,-7.601590455E-2,4.171896577E-1,9.549273491E0
4.988454025E0,-8.080431074E-2,5.943605900E-1,9.822212219E0
4.990452358E0,-9.516951442E-2,7.188590765E-1,9.391256332E0
4.992450743E0,-1.191115379E-1,5.177460909E-1,9.592369080E0
4.994449181E0,-9.516951442E-2,2.208651006E-1,1.007599831E1
4.996447671E0,-3.292027488E-2,1.825578809E-1,1.062666416E1
4.998446212E0,-3.292027488E-2,5.991489887E-1,9.860519409E0
5.000444806E0,1.017535757E-2,7.763199210E-1,9.084798813E0
5.002443452E0,-2.334346622E-2,6.183025837E-1,9.539696693E0
5.004442150E0,1.975216344E-2,4.794389009E-1,9.812635422E0
5.006440900E0,1.107318252E-1,4.985924959E-1,1.005684471E1
5.008439650E0,-1.376665942E-2,6.949170232E-1,9.343372345E0
5.010438452E0,1.017535757E-2,5.847837925E-1,9.558850288E0
5.012437306E0,9.636662155E-2,5.656301379E-1,9.889249802E0
5.014436212E0,1.634042710E-1,5.177460909E-1,9.937133789E0
5.016435118E0,2.448071241E-1,5.416881442E-1,1.037766743E1
5.018434025E0,1.969230920E-1,7.619546652E-1,9.410409927E0
5.020432931E0,1.107318252E-1,6.757634282E-1,9.549273491E0
5.022431837E0,2.017114908E-1,6.278793812E-1,9.803058624E0
5.024430743E0,1.969230920E-1,4.507084787E-1,9.491812706E0
5.026429650E0,2.064998895E-1,5.464765429E-1,9.716867447E0
5.028428556E0,1.729810685E-1,8.050503135E-1,8.754398346E0
5.030427462E0,1.538274586E-1,5.656301379E-1,9.554061890E0
5.032426368E0,3.405751884E-1,5.033808947E-1,1.043512821E1
5.034425275E0,2.448071241E-1,5.704185367E-1,9.592369080E0
5.036424181E0,2.352303118E-1,6.518214345E-1,1.000417137E1
5.038423087E0,2.926911712E-1,5.512649417E-1,9.827000618E0
5.040421993E0,3.070563674E-1,3.980360329E-1,9.841365814E0
5.042420900E0,3.405751884E-1,3.645172119E-1,1.047822380E1
5.044419337E0,3.022679687E-1,5.225345492E-1,9.544485092E0
5.046417775E0,2.879027426E-1,9.295488000E-1,9.218873978E0
5.048416212E0,1.634042710E-1,8.146271110E-1,9.113529205E0
5.050414650E0,1.107318252E-1,5.321113467E-1,9.932345390E0
5.052413087E0,1.586158574E-1,6.566098332E-1,1.001853657E1
5.054411525E0,1.107318252E-1,7.667431235E-1,9.060855865E0
5.056409962E0,1.107318252E-1,6.518214345E-1,9.515754700E0
5.058408400E0,1.586158574E-1,4.890156984E-1,1.041597462E1
5.060406889E0,1.298854351E-1,3.597288132E-1,9.860519409E0
5.062405431E0,1.250970364E-1,4.315548539E-1,1.003769016E1
5.064404025E0,1.873462796E-1,4.938040972E-1,9.544485092E0
5.066402671E0,1.203086376E-1,6.757634282E-1,9.099164009E0
5.068401368E0,1.107318252E-1,3.788824081E-1,9.396044731E0
5.070400066E0,7.721300423E-2,-7.601590455E-2,1.064581776E1
5.072398764E0,1.346738487E-1,-2.867056429E-1,1.118211937E1
5.074397462E0,9.157821536E-2,7.721300423E-2,9.673771858E0
5.076396160E0,1.442506462E-1,4.650736749E-1,9.151836395E0
5.078394910E0,1.442506462E-1,6.374561787E-1,8.912415504E0
5.080393712E0,1.298854351E-1,4.507084787E-1,9.276334763E0
5.082392514E0,1.346738487E-1,8.200141042E-2,9.898826599E0
5.084391316E0,1.634042710E-1,-9.038111567E-2,1.052131939E1
5.086390118E0,1.729810685E-1,1.681926697E-1,9.874884605E0
5.088388921E0,1.203086376E-1,6.039373875E-1,9.276334763E0
5.090387723E0,2.112883031E-1,7.044938207E-1,9.108740807E0
5.092386525E0,2.208651006E-1,4.985924959E-1,9.257181168E0
5.094385223E0,1.586158574E-1,7.721300423E-2,1.054526138E1
5.096383712E0,1.586158574E-1,7.242459804E-2,1.034414864E1
5.098382202E0,4.848258570E-2,4.363432527E-1,9.372102737E0
5.100380691E0,1.059434265E-1,3.836708367E-1,9.554061890E0
5.102379181E0,1.394622475E-1,4.171896577E-1,9.870096207E0
5.104377671E0,1.921346933E-1,5.321113467E-1,9.472659111E0
5.106376160E0,1.969230920E-1,5.608417392E-1,9.530119896E0
5.108374650E0,1.729810685E-1,4.028244317E-1,1.011909389E1
5.110373139E0,1.777694821E-1,3.836708367E-1,9.827000618E0
5.112371629E0,2.160767019E-1,4.028244317E-1,9.654618263E0
5.114370118E0,1.442506462E-1,1.873462796E-1,9.989806175E0
5.116368608E0,1.538274586E-1,2.495955229E-1,1.038724422E1
5.118367098E0,2.208651006E-1,4.890156984E-1,9.247604370E0
5.120365587E0,1.729810685E-1,5.560533404E-1,9.285911560E0
5.122364077E0,9.636662155E-2,4.794389009E-1,9.357737541E0
5.124362566E0,4.848258570E-2,1.442506462E-1,9.975440979E0
5.126361056E0,1.496376097E-2,1.346738487E-1,9.951498985E0
5.128359598E0,-1.855506375E-2,2.974795699E-1,9.846154213E0
5.130358191E0,3.890577704E-2,3.932476342E-1,9.453505516E0
5.132356837E0,1.496376097E-2,2.591723204E-1,9.415198326E0
5.134355483E0,1.107318252E-1,7.721300423E-2,9.937133789E0
5.136354129E0,1.634042710E-1,2.543839216E-1,9.783905029E0
5.138352775E0,4.848258570E-2,2.879027426E-1,9.573215485E0
5.140351421E0,6.284779310E-2,4.267664552E-1,9.640253067E0
5.142350066E0,7.242459804E-2,4.554968774E-1,9.089587212E0
5.144348712E0,4.848258570E-2,8.678980917E-2,9.980229378E0
5.146346993E0,1.011550203E-1,-5.207388848E-2,1.081341171E1
5.148345275E0,5.805939063E-2,4.369417951E-2,1.002811337E1
5.150343556E0,4.848258570E-2,3.214215636E-1,9.908403397E0
5.152341837E0,8.678980917E-2,7.380126715E-1,8.854954720E0
5.154340118E0,5.386953708E-3,4.602852762E-1,8.763975143E0
5.156338400E0,-1.717839688E-1,1.538274586E-1,1.021965027E1
5.158336681E0,-1.478419602E-1,1.203086376E-1,9.941922188E0
5.160335014E0,-1.478419602E-1,4.267664552E-1,9.520543098E0
5.162333400E0,-1.382651478E-1,8.289923668E-1,9.032125473E0
5.164331837E0,-1.717839688E-1,-1.286883354E-1,9.774328232E0
5.166330327E0,-1.191115379E-1,-6.171054840E-1,1.254681396E1
5.168328868E0,4.369417951E-2,2.352303118E-1,1.026753426E1
5.170327462E0,-2.334346622E-2,8.577227592E-1,7.882909298E0
5.172326108E0,-7.601590455E-2,5.464765429E-1,9.405621529E0
5.174324806E0,-1.526303589E-1,4.794389009E-1,9.453505516E0
5.176323556E0,-5.207388848E-2,4.459200799E-1,9.300276756E0
5.178322306E0,-7.601590455E-2,1.107318252E-1,1.013824749E1
5.180321056E0,-5.207388848E-2,9.636662155E-2,1.035372543E1
5.182319806E0,1.496376097E-2,3.836708367E-1,9.568427086E0
5.184318400E0,1.059434265E-1,5.225345492E-1,9.051279068E0
5.186316889E0,1.496376097E-2,3.453635871E-1,9.357737541E0
5.188315379E0,1.017535757E-2,-5.686229095E-2,1.032978344E1
5.190313868E0,2.932897024E-2,-4.249707982E-2,1.029626465E1
5.192312358E0,7.242459804E-2,2.543839216E-1,9.836577415E0
5.194310848E0,1.538274586E-1,5.847837925E-1,9.142259598E0
5.196309337E0,1.681926697E-1,2.160767019E-1,9.803058624E0
5.198307827E0,1.442506462E-1,2.454056777E-2,1.062187576E1
5.200306316E0,1.681926697E-1,1.873462796E-1,9.884461403E0
5.202304806E0,7.721300423E-2,1.298854351E-1,9.716867447E0
5.204303296E0,1.059434265E-1,4.124012291E-1,9.578003883E0
5.206301837E0,7.242459804E-2,4.028244317E-1,8.505401611E0
5.208300431E0,5.327098817E-2,1.634042710E-1,9.870096207E0
5.210299077E0,5.985504249E-4,-1.957259923E-1,1.029147625E1
5.212297723E0,1.496376097E-2,-8.559270948E-2,1.017176628E1
5.214296368E0,6.284779310E-2,3.980360329E-1,9.463082314E0
5.216295014E0,5.985504249E-4,3.166331649E-1,9.051279068E0
5.218293660E0,-8.978256024E-3,5.805939063E-2,9.989806175E0
5.220292254E0,-9.516951442E-2,-5.207388848E-2,1.009515190E1
5.222290535E0,-1.238999367E-1,6.284779310E-2,9.764751434E0
5.224288816E0,-7.122749835E-2,2.639607489E-1,9.429563522E0
5.226286993E0,5.985504249E-4,2.639607489E-1,9.530119896E0
5.228285171E0,6.284779310E-2,3.309983909E-1,9.017760277E0
5.230283348E0,3.411737457E-2,5.985504249E-4,9.903614998E0
5.232281525E0,9.636662155E-2,-1.855506375E-2,1.008557510E1
5.234279702E0,1.250970364E-1,-1.855506375E-2,9.941922188E0
5.236277879E0,1.873462796E-1,-8.559270948E-2,1.025795746E1
5.238276056E0,1.203086376E-1,2.454056777E-2,9.903614998E0
5.240274285E0,2.160767019E-1,9.636662155E-2,9.544485092E0
5.242272566E0,2.304419130E-1,6.284779310E-2,9.563638687E0
5.244270900E0,1.873462796E-1,1.250970364E-1,9.534908295E0
5.246269337E0,2.639607489E-1,2.639607489E-1,9.487024307E0
5.248267879E0,1.634042710E-1,9.636662155E-2,9.558850288E0
5.250266525E0,1.298854351E-1,3.411737457E-2,9.812635422E0
5.252265223E0,7.242459804E-2,1.729810685E-1,9.333795547E0
5.254263973E0,1.203086376E-1,4.369417951E-2,9.946710587E0
5.256262775E0,2.256535143E-1,1.538274586E-1,1.008557510E1
5.258261629E0,2.448071241E-1,1.203086376E-1,9.520543098E0
5.260260535E0,2.208651006E-1,1.442506462E-1,9.668983459E0
5.262259441E0,2.352303118E-1,1.921346933E-1,1.014782429E1
