"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.865780844E0,1.346738487E-1,7.236474752E-1,8.787917137E0
4.867778917E0,8.678980917E-2,3.262099922E-1,1.011430550E1
4.869776990E0,1.298854351E-1,2.064998895E-1,1.022922707E1
4.871775063E0,9.157821536E-2,1.346738487E-1,1.031541824E1
4.873773136E0,7.721300423E-2,3.118447661E-1,1.029626465E1
4.875771208E0,6.284779310E-2,7.523778677E-1,9.616311073E0
4.877769281E0,4.369417951E-2,9.630676508E-1,8.941145897E0
4.879767354E0,-1.047463268E-1,6.853402257E-1,9.075222015E0
4.881765427E0,-1.095347255E-1,5.273229480E-1,9.889249802E0
4.883763500E0,-9.516951442E-2,4.746504724E-1,9.601945877E0
4.885761573E0,-1.143231317E-1,3.693056107E-1,1.019091988E1
4.887759646E0,5.386953708E-3,2.591723204E-1,1.033936024E1
4.889757771E0,-6.165069342E-2,4.698620737E-1,9.721655846E0
4.891755948E0,-5.686229095E-2,7.523778677E-1,9.185355186E0
4.893754177E0,-1.286883354E-1,4.219780564E-1,9.448717117E0
4.895752406E0,-3.292027488E-2,1.011550203E-1,1.085650730E1
4.897750636E0,5.985504249E-4,2.543839216E-1,9.889249802E0
4.899748865E0,4.848258570E-2,2.448071241E-1,9.855731010E0
4.901747094E0,5.327098817E-2,4.219780564E-1,9.391256332E0
4.903745323E0,-8.978256024E-3,4.938040972E-1,9.099164009E0
4.905743552E0,-6.643909961E-2,4.890156984E-1,9.712079048E0
4.907741781E0,3.890577704E-2,2.256535143E-1,9.578003883E0
4.909740011E0,2.932897024E-2,5.985504249E-4,1.043991661E1
4.911738240E0,6.763619930E-2,3.070563674E-1,9.530119896E0
4.913736469E0,9.157821536E-2,6.278793812E-1,9.108740807E0
4.915734542E0,6.284779310E-2,5.991489887E-1,9.132682800E0
4.917732615E0,2.454056777E-2,2.783259451E-1,1.022922707E1
4.919730688E0,1.969230920E-1,5.177460909E-1,1.004726696E1
4.921728761E0,8.678980917E-2,4.746504724E-1,8.016983986E0
4.923726833E0,-9.038111567E-2,-8.373720646E-1,1.181418800E1
4.925724906E0,2.352303118E-1,4.369417951E-2,1.227387524E1
4.927722771E0,1.250970364E-1,7.380126715E-1,7.686584473E0
4.929720636E0,9.157821536E-2,5.943605900E-1,9.645041466E0
4.931718500E0,9.636662155E-2,3.597288132E-1,9.750386238E0
4.933716365E0,3.411737457E-2,3.884592354E-1,8.874108315E0
4.935714229E0,-6.643909961E-2,1.729810685E-1,9.759963036E0
4.937712094E0,-1.286883354E-1,1.586158574E-1,9.822212219E0
4.939709958E0,-1.526303589E-1,6.763619930E-2,9.779116631E0
4.941707823E0,-8.080431074E-2,1.969230920E-1,1.018134308E1
4.943705688E0,-7.601590455E-2,2.064998895E-1,9.721655846E0
4.945703552E0,-8.559270948E-2,1.969230920E-1,1.003290176E1
4.947701417E0,-1.382651478E-1,1.203086376E-1,9.889249802E0
4.949699281E0,-2.771288455E-1,1.490390599E-1,9.640253067E0
4.951697146E0,-3.633201122E-1,3.501519859E-1,9.017760277E0
4.953695011E0,-3.968389332E-1,3.022679687E-1,9.419986725E0
4.955692875E0,-3.154360652E-1,4.028244317E-1,9.874884605E0
4.957690740E0,-4.016273320E-1,2.495955229E-1,9.324218750E0
4.959688604E0,-4.638765752E-1,9.636662155E-2,1.007120991E1
4.961686469E0,-4.495113790E-1,2.454056777E-2,9.961075783E0
4.963684333E0,-4.159925580E-1,-8.978256024E-3,1.005684471E1
4.965682250E0,-3.345896900E-1,1.873462796E-1,9.874884605E0
4.967680219E0,-4.112041295E-1,4.124012291E-1,9.123106003E0
4.969678240E0,-4.159925580E-1,3.309983909E-1,9.874884605E0
4.971676261E0,-3.202244639E-1,-4.249707982E-2,1.037766743E1
4.973674281E0,-4.303577542E-1,-1.238999367E-1,1.000895977E1
4.975672302E0,-3.824737072E-1,6.284779310E-2,9.649829865E0
4.977670323E0,-2.914940715E-1,4.028244317E-1,9.534908295E0
4.979668344E0,-3.106476665E-1,5.512649417E-1,8.524555206E0
4.981666365E0,-2.244564146E-1,4.507084787E-1,9.295488358E0
4.983664386E0,-9.516951442E-2,3.501519859E-1,9.817423820E0
4.985662406E0,-7.122749835E-2,1.975216344E-2,1.035372543E1
4.987660427E0,4.369417951E-2,1.298854351E-1,1.058356857E1
4.989658448E0,9.636662155E-2,5.560533404E-1,9.463082314E0
4.991656469E0,1.538274586E-1,6.039373875E-1,9.554061890E0
4.993654490E0,2.208651006E-1,2.352303118E-1,1.031541824E1
4.995652511E0,2.448071241E-1,4.938040972E-1,9.582792282E0
4.997650531E0,3.501519859E-1,9.534908533E-1,8.787917137E0
4.999648552E0,4.124012291E-1,9.199720025E-1,9.166201591E0
5.001646573E0,4.698620737E-1,3.262099922E-1,9.611522675E0
5.003644594E0,5.560533404E-1,3.980360329E-1,1.072243214E1
5.005642615E0,5.608417392E-1,5.033808947E-1,1.011430550E1
5.007640583E0,4.938040972E-1,3.070563674E-1,9.975440979E0
5.009638240E0,4.650736749E-1,3.166331649E-1,1.002811337E1
5.011635896E0,4.363432527E-1,6.230909824E-1,9.578003883E0
5.013633552E0,5.081692934E-1,8.433575630E-1,9.295488358E0
5.015631208E0,4.746504724E-1,6.087257862E-1,9.692925453E0
5.017628865E0,4.602852762E-1,4.363432527E-1,9.817423820E0
5.019626521E0,4.507084787E-1,4.076128304E-1,9.683348656E0
5.021624229E0,2.974795699E-1,3.357867897E-1,9.261969566E0
5.023621990E0,3.597288132E-1,2.783259451E-1,9.898826599E0
5.025619802E0,4.028244317E-1,3.022679687E-1,9.946710587E0
5.027617667E0,3.501519859E-1,2.160767019E-1,1.001853657E1
5.029615583E0,3.740940094E-1,3.549404144E-1,9.472659111E0
5.031613552E0,2.735375464E-1,2.112883031E-1,9.654618263E0
5.033611573E0,2.208651006E-1,2.783259451E-1,9.357737541E0
5.035609646E0,1.442506462E-1,2.543839216E-1,9.290699959E0
5.037607771E0,9.636662155E-2,1.059434265E-1,9.362525940E0
5.039605948E0,2.400187254E-1,-9.516951442E-2,1.018613148E1
5.041604177E0,2.256535143E-1,-1.191115379E-1,9.898826599E0
5.043602458E0,1.490390599E-1,6.763619930E-2,9.803058624E0
5.045600792E0,2.543839216E-1,1.825578809E-1,9.333795547E0
5.047599125E0,1.634042710E-1,-4.728548229E-2,9.822212219E0
5.049597458E0,1.442506462E-1,-1.622071713E-1,1.040160942E1
5.051595792E0,6.284779310E-2,-2.771288455E-1,9.975440979E0
5.053594125E0,3.890577704E-2,-1.855506375E-2,1.023401546E1
5.055592354E0,1.975216344E-2,3.070563674E-1,9.022548676E0
5.057590427E0,-7.601590455E-2,4.650736749E-1,9.223662376E0
5.059588448E0,-9.038111567E-2,4.267664552E-1,8.869319916E0
5.061586313E0,-1.286883354E-1,-8.978256024E-3,9.903614998E0
5.063584177E0,-1.478419602E-1,-4.207809567E-1,1.069370174E1
5.065582042E0,-1.813607812E-1,-3.776853085E-1,1.038724422E1
5.067579906E0,-2.340332121E-1,-1.047463268E-1,9.544485092E0
5.069577771E0,-2.819172442E-1,-6.165069342E-2,1.005684471E1
5.071575636E0,-3.058592677E-1,2.495955229E-1,9.156624794E0
5.073573500E0,-5.021837950E-1,-9.570821524E-1,1.077031612E1
5.075571365E0,-4.207809567E-1,-7.368155718E-1,1.274792671E1
5.077569229E0,-4.016273320E-1,1.188122630E0,6.767210960E0
5.079567094E0,-5.835866928E-1,1.240795016E0,5.809530258E0
5.081564958E0,-4.926069975E-1,6.470330358E-1,8.979453087E0
5.083562823E0,-3.537433147E-1,1.975216344E-2,1.098579407E1
5.085560688E0,-2.244564146E-1,-2.053027898E-1,1.109592819E1
5.087558552E0,-6.643909961E-2,-1.334767491E-1,1.089481449E1
5.089556417E0,-4.249707982E-2,2.543839216E-1,9.989806175E0
5.091554281E0,-8.978256024E-3,6.709750295E-1,9.305065155E0
5.093552146E0,-8.080431074E-2,6.997054219E-1,8.620323181E0
5.095550011E0,-5.207388848E-2,4.794389009E-1,9.917980194E0
5.097547875E0,-1.047463268E-1,7.721300423E-2,9.702502251E0
5.099545740E0,-3.770867735E-2,-5.686229095E-2,1.050216579E1
5.101543604E0,2.932897024E-2,9.636662155E-2,1.022922707E1
5.103541417E0,8.678980917E-2,5.081692934E-1,9.276334763E0
5.105539229E0,1.538274586E-1,4.219780564E-1,9.731232643E0
5.107537042E0,1.969230920E-1,2.926911712E-1,9.544485092E0
5.109534854E0,1.586158574E-1,1.586158574E-1,9.951498985E0
5.111532667E0,1.634042710E-1,2.831143439E-1,9.965864182E0
5.113530479E0,1.394622475E-1,2.974795699E-1,9.683348656E0
5.115528292E0,1.777694821E-1,3.357867897E-1,8.979453087E0
5.117526156E0,1.155202314E-1,2.448071241E-1,9.702502251E0
5.119524073E0,2.304419130E-1,2.926911712E-1,9.836577415E0
5.121522042E0,2.639607489E-1,4.848258570E-2,9.822212219E0
5.123520063E0,2.879027426E-1,-1.286883354E-1,1.034893703E1
5.125518136E0,2.017114908E-1,3.890577704E-2,1.001374817E1
5.127516313E0,1.777694821E-1,-9.038111567E-2,9.932345390E0
5.129514542E0,1.729810685E-1,2.160767019E-1,9.587580681E0
5.131512875E0,1.298854351E-1,4.602852762E-1,9.132682800E0
5.133511313E0,1.059434265E-1,4.459200799E-1,8.644265175E0
5.135509802E0,1.011550203E-1,1.634042710E-1,9.319430351E0
5.137508344E0,5.327098817E-2,5.327098817E-2,1.003290176E1
5.139506938E0,1.298854351E-1,1.394622475E-1,9.434351921E0
5.141505531E0,1.394622475E-1,-5.207388848E-2,9.831789017E0
5.143504125E0,1.442506462E-1,-1.191115379E-1,1.061229897E1
5.145502302E0,2.208651006E-1,-7.601590455E-2,1.009515190E1
5.147500323E0,1.873462796E-1,-5.686229095E-2,1.011430550E1
5.149498292E0,1.681926697E-1,1.011550203E-1,9.592369080E0
5.151496261E0,1.634042710E-1,7.721300423E-2,9.487024307E0
5.153494229E0,2.256535143E-1,2.256535143E-1,9.846154213E0
5.155492198E0,1.777694821E-1,2.017114908E-1,8.902838707E0
5.157490167E0,1.490390599E-1,-2.388216257E-1,9.879673004E0
5.159488136E0,1.586158574E-1,-3.298012912E-1,1.070806694E1
5.161486104E0,1.825578809E-1,-8.978256024E-3,9.357737541E0
5.163484073E0,1.586158574E-1,-4.189853091E-3,9.573215485E0
5.165482042E0,1.873462796E-1,-2.148796022E-1,9.573215485E0
5.167480011E0,2.017114908E-1,-6.075286865E-1,1.017655468E1
5.169477979E0,1.490390599E-1,-3.872621357E-1,1.027232265E1
5.171475948E0,2.064998895E-1,1.203086376E-1,9.510966301E0
5.173473917E0,1.490390599E-1,3.022679687E-1,8.692149162E0
5.175471886E0,4.369417951E-2,-9.995792061E-2,9.807847023E0
5.177469854E0,2.454056777E-2,-1.909375787E-1,1.006163311E1
5.179467823E0,1.496376097E-2,-2.914940715E-1,1.007599831E1
5.181465792E0,-2.813187055E-2,-2.196680009E-1,1.041118622E1
5.183463761E0,-2.334346622E-2,-2.388216257E-1,9.697713852E0
5.185461729E0,-7.122749835E-2,-2.867056429E-1,1.018613148E1
5.187459750E0,-6.643909961E-2,-2.100912035E-1,9.807847023E0
5.189457823E0,-1.047463268E-1,-3.154360652E-1,9.812635422E0
5.191455948E0,-4.249707982E-2,1.059434265E-1,9.386467934E0
5.193454073E0,-3.770867735E-2,3.405751884E-1,8.251616478E0
5.195452198E0,-1.430535465E-1,1.777694821E-1,9.295488358E0
5.197450323E0,2.932897024E-2,-3.920505345E-1,1.121563816E1
5.199448448E0,1.017535757E-2,2.735375464E-1,9.827000618E0
5.201446573E0,-4.189853091E-3,9.247604012E-1,8.012195587E0
5.203444698E0,3.411737457E-2,7.475894690E-1,8.720879555E0
5.205442823E0,9.157821536E-2,3.884592354E-1,1.054526138E1
5.207440792E0,1.921346933E-1,3.214215636E-1,9.640253067E0
5.209438708E0,1.729810685E-1,-5.500678420E-1,1.123479176E1
5.211436573E0,2.543839216E-1,-9.516951442E-2,1.267610073E1
5.213434386E0,3.262099922E-1,7.858967185E-1,8.289923668E0
5.215432198E0,9.636662155E-2,7.236474752E-1,8.289923668E0
5.217430011E0,7.242459804E-2,6.661866307E-1,9.592369080E0
5.219427823E0,1.011550203E-1,6.326677799E-1,8.491036415E0
5.221425636E0,1.155202314E-1,2.448071241E-1,9.975440979E0
5.223423448E0,1.107318252E-1,9.157821536E-2,1.038724422E1
5.225421261E0,1.394622475E-1,3.740940094E-1,9.276334763E0
5.227419073E0,8.200141042E-2,2.400187254E-1,9.913191795E0
5.229416938E0,6.763619930E-2,1.681926697E-1,1.016218948E1
5.231414854E0,9.157821536E-2,2.879027426E-1,9.257181168E0
5.233412823E0,5.805939063E-2,4.698620737E-1,9.434351921E0
5.235410844E0,1.825578809E-1,2.400187254E-1,1.049737740E1
5.237408917E0,1.490390599E-1,1.975216344E-2,9.688137054E0
5.239407042E0,5.805939063E-2,1.586158574E-1,9.558850288E0
5.241405219E0,-1.376665942E-2,3.411737457E-2,9.525331497E0
5.243403448E0,-1.376665942E-2,-1.622071713E-1,1.014782429E1
5.245401729E0,-1.376665942E-2,-1.855506375E-2,1.008557510E1
5.247400011E0,5.386953708E-3,1.346738487E-1,9.080010414E0
5.249398292E0,4.369417951E-2,-9.995792061E-2,1.006642151E1
5.251396573E0,7.721300423E-2,-9.995792061E-2,1.035372543E1
5.253394646E0,6.284779310E-2,5.327098817E-2,9.443928719E0
5.255392302E0,9.636662155E-2,2.974795699E-1,9.012971878E0
5.257389958E0,1.250970364E-1,3.214215636E-1,9.692925453E0
5.259387615E0,1.394622475E-1,-2.813187055E-2,1.012867069E1
5.261385271E0,1.490390599E-1,-2.334346622E-2,9.985017776E0
5.263382927E0,1.155202314E-1,2.932897024E-2,9.946710587E0
5.265380583E0,1.586158574E-1,2.735375464E-1,9.487024307E0
5.267378292E0,1.921346933E-1,5.081692934E-1,9.467870712E0
5.269376052E0,1.921346933E-1,4.554968774E-1,9.544485092E0
5.271373865E0,2.017114908E-1,1.490390599E-1,1.004247856E1
5.273371729E0,1.298854351E-1,2.400187254E-1,9.554061890E0
5.275369646E0,4.369417951E-2,4.219780564E-1,9.530119896E0
5.277367615E0,6.284779310E-2,4.938040972E-1,9.621099472E0
5.279365636E0,5.386953708E-3,3.597288132E-1,8.955511093E0
5.281363656E0,2.932897024E-2,2.639607489E-1,1.033457184E1
5.283361677E0,4.369417951E-2,5.805939063E-2,1.009515190E1
5.285359698E0,1.017535757E-2,-4.189853091E-3,1.064581776E1
5.287357719E0,6.284779310E-2,2.208651006E-1,1.008557510E1
5.289355740E0,3.890577704E-2,3.262099922E-1,9.463082314E0
5.291353448E0,-3.292027488E-2,8.678980917E-2,9.573215485E0
5.293351156E0,-3.770867735E-2,3.405751884E-1,1.012867069E1
5.295348865E0,-9.995792061E-2,4.890156984E-1,8.668207169E0
5.297346573E0,-8.559270948E-2,2.017114908E-1,9.362525940E0
5.299344281E0,-4.189853091E-3,-2.813187055E-2,1.005205631E1
5.301341990E0,1.496376097E-2,-1.376665942E-2,9.692925453E0
5.303339698E0,1.155202314E-1,-2.334346622E-2,9.798270226E0
5.305337406E0,9.636662155E-2,-1.191115379E-1,1.014782429E1
5.307335115E0,5.386953708E-3,-1.286883354E-1,9.836577415E0
5.309332823E0,-2.334346622E-2,4.369417951E-2,9.668983459E0
5.311330531E0,-1.047463268E-1,1.017535757E-2,9.228450775E0
5.313328292E0,-1.238999367E-1,5.985504249E-4,9.812635422E0
5.315326104E0,-1.286883354E-1,8.200141042E-2,9.156624794E0
5.317323969E0,-1.095347255E-1,9.636662155E-2,9.463082314E0
5.319321833E0,-8.559270948E-2,-1.334767491E-1,9.544485092E0
5.321319698E0,-9.516951442E-2,-4.686649740E-1,1.078468132E1
5.323317563E0,-9.038111567E-2,-3.298012912E-1,1.049737740E1
5.325315427E0,-9.516951442E-2,-2.813187055E-2,9.745597839E0
5.327313292E0,-1.143231317E-1,9.636662155E-2,9.491812706E0
5.329311156E0,-1.526303589E-1,-4.249707982E-2,9.376891136E0
5.331309021E0,-1.478419602E-1,-3.292027488E-2,9.261969566E0
5.333306886E0,-2.723404467E-1,-2.334346622E-2,9.266757965E0
5.335304750E0,-1.957259923E-1,-9.995792061E-2,9.994594574E0
5.337302615E0,-9.516951442E-2,3.890577704E-2,9.860519409E0
5.339300479E0,-1.047463268E-1,-8.080431074E-2,1.016697788E1
5.341298344E0,-1.047463268E-1,-1.095347255E-1,1.027711105E1
5.343296208E0,-1.622071713E-1,-2.100912035E-1,9.898826599E0
5.345293969E0,-2.675520480E-1,1.017535757E-2,9.568427086E0
5.347291729E0,-1.861491799E-1,4.602852762E-1,8.898050308E0
5.349289490E0,-2.053027898E-1,4.698620737E-1,8.725667953E0
5.351287250E0,-1.957259923E-1,-2.334346622E-2,1.047343540E1
5.353285011E0,-7.601590455E-2,2.256535143E-1,1.029147625E1
5.355282771E0,-3.292027488E-2,4.985924959E-1,9.151836395E0
5.357280531E0,-4.728548229E-2,3.549404144E-1,9.630676270E0
5.359278292E0,-3.292027488E-2,9.636662155E-2,1.054526138E1
5.361276052E0,-3.292027488E-2,1.634042710E-1,1.010472870E1
5.363273813E0,-1.047463268E-1,8.200141042E-2,9.515754700E0
5.365271625E0,-1.526303589E-1,5.386953708E-3,9.668983459E0
5.367269490E0,-5.686229095E-2,1.394622475E-1,9.434351921E0
5.369267354E0,-2.334346622E-2,4.369417951E-2,9.860519409E0
5.371265219E0,-7.122749835E-2,-3.292027488E-2,9.846154213E0
5.373263083E0,1.975216344E-2,1.346738487E-1,9.400833130E0
5.375260948E0,5.327098817E-2,-5.207388848E-2,9.736021042E0
5.377258813E0,-1.855506375E-2,9.157821536E-2,9.889249802E0
5.379256677E0,-7.601590455E-2,1.394622475E-1,9.630676270E0
5.381254594E0,-4.249707982E-2,2.256535143E-1,9.381679535E0
5.383252511E0,-4.249707982E-2,-8.978256024E-3,9.372102737E0
5.385250427E0,-8.559270948E-2,-5.117605925E-1,1.043512821E1
5.387248344E0,-9.516951442E-2,-3.920505345E-1,9.836577415E0
5.389246261E0,-7.122749835E-2,-1.238999367E-1,9.688137054E0
5.391244177E0,-1.238999367E-1,-2.627636492E-1,9.463082314E0
5.393242094E0,-1.909375787E-1,-3.824737072E-1,1.003290176E1
5.395240011E0,-1.813607812E-1,-2.531868219E-1,1.009515190E1
5.397237719E0,-1.334767491E-1,7.721300423E-2,9.003395081E0
5.399235427E0,-8.080431074E-2,1.873462796E-1,8.989029884E0
5.401233136E0,7.242459804E-2,8.678980917E-2,9.721655846E0
5.403230844E0,1.250970364E-1,2.932897024E-2,9.980229378E0
5.405228552E0,1.490390599E-1,-1.526303589E-1,1.052131939E1
5.407226261E0,1.825578809E-1,-1.143231317E-1,1.038245583E1
5.409223969E0,1.059434265E-1,-1.334767491E-1,9.731232643E0
5.411221677E0,9.636662155E-2,1.059434265E-1,9.860519409E0
5.413219386E0,1.011550203E-1,4.794389009E-1,8.692149162E0
5.415217094E0,2.454056777E-2,3.788824081E-1,8.701725960E0
5.417214802E0,-3.770867735E-2,-4.189853091E-3,9.779116631E0
5.419212511E0,8.678980917E-2,-3.154360652E-1,1.081341171E1
5.421210219E0,1.346738487E-1,-5.548562407E-1,1.060751057E1
5.423207927E0,2.454056777E-2,-3.537433147E-1,9.903614998E0
5.425205636E0,2.932897024E-2,-1.765723825E-1,9.822212219E0
5.427203344E0,2.932897024E-2,1.586158574E-1,9.611522675E0
5.429201052E0,-9.516951442E-2,2.112883031E-1,8.749609947E0
5.431198761E0,-1.047463268E-1,2.304419130E-1,9.137471199E0
5.433196469E0,-4.189853091E-3,8.678980917E-2,9.127894402E0
5.435194229E0,-5.686229095E-2,-3.728969097E-1,1.018134308E1
5.437192042E0,1.017535757E-2,-3.633201122E-1,1.051653099E1
5.439189854E0,1.011550203E-1,-8.978256024E-3,9.300276756E0
5.441187667E0,5.805939063E-2,-7.122749835E-2,9.659406662E0
5.443185531E0,4.848258570E-2,-4.016273320E-1,1.021486187E1
5.445183448E0,6.284779310E-2,-3.298012912E-1,1.055004978E1
5.447181417E0,9.157821536E-2,-5.207388848E-2,9.750386238E0
5.449179438E0,2.932897024E-2,-2.867056429E-1,9.448717117E0
5.451177458E0,-8.978256024E-3,-5.500678420E-1,1.031541824E1
5.453175479E0,5.985504249E-4,-2.436100245E-1,9.520543098E0
5.455173500E0,2.454056777E-2,5.805939063E-2,8.888473511E0
5.457171521E0,5.805939063E-2,5.386953708E-3,8.869319916E0
5.459169542E0,6.284779310E-2,-1.095347255E-1,9.333795547E0
5.461167458E0,7.242459804E-2,-2.627636492E-1,9.616311073E0
5.463165011E0,1.011550203E-1,-2.388216257E-1,1.062187576E1
5.465162458E0,1.729810685E-1,-1.526303589E-1,1.035372543E1
5.467159906E0,1.921346933E-1,-2.531868219E-1,1.030584145E1
5.469157354E0,2.543839216E-1,-1.334767491E-1,1.014303589E1
5.471154802E0,2.831143439E-1,9.636662155E-2,9.266757965E0
5.473152250E0,2.160767019E-1,1.011550203E-1,9.247604370E0
5.475149750E0,1.681926697E-1,-1.286883354E-1,9.453505516E0
5.477147302E0,8.678980917E-2,-6.643909961E-2,9.319430351E0
5.479144906E0,1.155202314E-1,1.729810685E-1,9.185355186E0
5.481142563E0,1.059434265E-1,3.411737457E-2,9.688137054E0
5.483140271E0,1.203086376E-1,-4.159925580E-1,1.050695419E1
5.485138031E0,2.256535143E-1,-4.447229803E-1,1.091396809E1
5.487135844E0,1.634042710E-1,-1.861491799E-1,9.501389503E0
5.489133708E0,1.538274586E-1,1.155202314E-1,9.396044731E0
5.491131625E0,1.496376097E-2,1.442506462E-1,9.166201591E0
5.493129594E0,1.017535757E-2,1.873462796E-1,9.084798813E0
5.495127615E0,6.763619930E-2,-2.334346622E-2,9.683348656E0
5.497125688E0,5.327098817E-2,-2.005143911E-1,1.016218948E1
5.499123813E0,6.284779310E-2,-3.058592677E-1,1.015261269E1
5.501121938E0,7.242459804E-2,-3.489548862E-1,1.028189945E1
5.503120063E0,3.411737457E-2,-1.095347255E-1,9.525331497E0
5.505118188E0,-4.728548229E-2,-1.095347255E-1,9.372102737E0
5.507116313E0,-8.080431074E-2,-1.717839688E-1,9.726444244E0
5.509114438E0,-9.038111567E-2,-1.909375787E-1,9.673771858E0
5.511112563E0,-6.643909961E-2,-2.819172442E-1,1.007120991E1
5.513110636E0,-2.334346622E-2,-2.053027898E-1,9.597157478E0
5.515108552E0,-7.122749835E-2,-2.244564146E-1,9.372102737E0
5.517106365E0,-4.728548229E-2,-2.148796022E-1,9.850942612E0
5.519104073E0,-2.334346622E-2,-1.526303589E-1,9.630676270E0
5.521101729E0,2.454056777E-2,-4.728548229E-2,9.415198326E0
5.523099386E0,1.496376097E-2,-1.909375787E-1,9.917980194E0
5.525096990E0,7.242459804E-2,2.160767019E-1,9.463082314E0
5.527094594E0,2.064998895E-1,1.969230920E-1,8.663418770E0
5.529092198E0,1.250970364E-1,-1.182137132E0,1.112465858E1
5.531089802E0,4.369417951E-2,-1.105522633E0,1.352364826E1
5.533087458E0,1.681926697E-1,3.740940094E-1,8.117541313E0
5.535085167E0,5.985504249E-4,7.475894690E-1,7.887697697E0
5.537082927E0,-4.249707982E-2,4.219780564E-1,8.955511093E0
5.539080740E0,-5.686229095E-2,-9.516951442E-2,9.022548676E0
5.541078604E0,-1.855506375E-2,-4.926069975E-1,1.104325581E1
5.543076521E0,1.155202314E-1,-9.516951442E-2,1.027232265E1
5.545074490E0,1.155202314E-1,3.788824081E-1,9.017760277E0
5.547072458E0,1.203086376E-1,1.394622475E-1,9.520543098E0
5.549070427E0,1.059434265E-1,3.890577704E-2,1.002811337E1
5.551068396E0,1.394622475E-1,2.543839216E-1,9.501389503E0
5.553066365E0,9.636662155E-2,1.442506462E-1,9.261969566E0
5.555064177E0,4.848258570E-2,-2.340332121E-1,1.019570827E1
5.557061833E0,2.932897024E-2,-3.441664875E-1,1.031541824E1
5.559059490E0,4.848258570E-2,-9.516951442E-2,1.001853657E1
5.561057146E0,6.763619930E-2,-8.978256024E-3,9.659406662E0
5.563054802E0,2.932897024E-2,-9.038111567E-2,9.779116631E0
5.565052458E0,1.017535757E-2,3.890577704E-2,9.707290649E0
5.567050115E0,-4.189853091E-3,1.155202314E-1,9.458293915E0
5.569047771E0,-5.686229095E-2,-4.249707982E-2,9.362525940E0
5.571045427E0,-8.559270948E-2,-1.526303589E-1,9.769539833E0
5.573043083E0,-7.122749835E-2,-1.143231317E-1,9.712079048E0
5.575040740E0,-9.995792061E-2,-6.643909961E-2,9.348160744E0
5.577038396E0,-8.559270948E-2,-9.995792061E-2,9.645041466E0
5.579036052E0,-1.855506375E-2,-2.483984232E-1,1.041118622E1
5.581033708E0,1.017535757E-2,-1.957259923E-1,1.010951710E1
5.583031365E0,-4.189853091E-3,-1.286883354E-1,9.673771858E0
5.585029021E0,-7.601590455E-2,-5.686229095E-2,9.491812706E0
5.587026677E0,-1.855506375E-2,-2.813187055E-2,9.783905029E0
5.589024386E0,-6.165069342E-2,-1.855506375E-2,9.252392769E0
5.591022146E0,-1.238999367E-1,-2.100912035E-1,9.635464668E0
5.593019958E0,-9.995792061E-2,-2.053027898E-1,1.010951710E1
