"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.712580894E0,1.975216344E-2,-1.574187577E-1,1.025316906E1
4.714578290E0,-2.813187055E-2,1.107318252E-1,9.721655846E0
4.716575686E0,4.369417951E-2,-8.978256024E-3,9.716867447E0
4.718573082E0,-3.770867735E-2,-2.334346622E-2,9.860519409E0
4.720570478E0,2.454056777E-2,-2.334346622E-2,9.831789017E0
4.722567874E0,1.107318252E-1,-7.122749835E-2,1.015740108E1
4.724565269E0,-5.686229095E-2,2.064998895E-1,9.573215485E0
4.726562665E0,2.454056777E-2,2.879027426E-1,9.544485092E0
4.728560061E0,-4.249707982E-2,2.639607489E-1,9.645041466E0
4.730557457E0,1.496376097E-2,2.932897024E-2,9.980229378E0
4.732554853E0,-6.643909961E-2,3.788824081E-1,9.415198326E0
4.734552249E0,-4.189853091E-3,2.735375464E-1,9.774328232E0
4.736549644E0,9.636662155E-2,-3.292027488E-2,1.033936024E1
4.738547040E0,1.490390599E-1,1.777694821E-1,9.961075783E0
4.740544436E0,5.985504249E-4,1.586158574E-1,9.707290649E0
4.742541832E0,-2.334346622E-2,6.284779310E-2,9.927556992E0
4.744539228E0,-4.189853091E-3,2.974795699E-1,9.443928719E0
4.746536624E0,5.386953708E-3,2.256535143E-1,9.903614998E0
4.748534019E0,3.890577704E-2,2.831143439E-1,9.716867447E0
4.750531415E0,4.848258570E-2,3.309983909E-1,9.415198326E0
4.752528811E0,5.985504249E-4,2.543839216E-1,9.668983459E0
4.754526207E0,5.327098817E-2,5.560533404E-1,8.974664688E0
4.756523603E0,3.411737457E-2,4.985924959E-1,9.060855865E0
4.758520999E0,-3.770867735E-2,3.411737457E-2,1.033457184E1
4.760518394E0,1.155202314E-1,7.721300423E-2,1.030105305E1
4.762515790E0,1.011550203E-1,4.985924959E-1,9.295488358E0
4.764513186E0,4.848258570E-2,2.448071241E-1,9.300276756E0
4.766510582E0,5.985504249E-4,-1.526303589E-1,1.028668785E1
4.768507978E0,1.634042710E-1,6.284779310E-2,1.000895977E1
4.770505374E0,3.890577704E-2,1.634042710E-1,9.726444244E0
4.772502769E0,5.985504249E-4,2.448071241E-1,9.209297180E0
4.774500165E0,6.763619930E-2,1.011550203E-1,9.233239174E0
4.776497561E0,4.848258570E-2,6.284779310E-2,9.692925453E0
4.778494957E0,1.496376097E-2,8.200141042E-2,9.989806175E0
4.780492353E0,1.586158574E-1,2.304419130E-1,9.884461403E0
4.782489749E0,1.969230920E-1,1.873462796E-1,9.611522675E0
4.784487144E0,1.298854351E-1,6.284779310E-2,9.961075783E0
4.786484540E0,1.729810685E-1,-3.770867735E-2,1.013345909E1
4.788481936E0,1.059434265E-1,2.064998895E-1,9.649829865E0
4.790479332E0,2.017114908E-1,4.171896577E-1,9.343372345E0
4.792476728E0,2.495955229E-1,2.017114908E-1,9.592369080E0
4.794474124E0,1.921346933E-1,-1.047463268E-1,1.014303589E1
4.796471519E0,2.352303118E-1,2.208651006E-1,9.664195061E0
4.798468915E0,1.825578809E-1,2.448071241E-1,9.434351921E0
4.800466311E0,1.011550203E-1,2.974795699E-1,9.362525940E0
4.802463707E0,1.777694821E-1,4.411316514E-1,9.027337074E0
4.804461103E0,1.538274586E-1,-5.686229095E-2,1.018613148E1
4.806458499E0,6.284779310E-2,6.284779310E-2,1.001853657E1
4.808455894E0,3.411737457E-2,1.729810685E-1,9.506177902E0
4.810453030E0,1.011550203E-1,2.543839216E-1,9.678560257E0
4.812450165E0,5.327098817E-2,4.554968774E-1,9.333795547E0
4.814447301E0,5.327098817E-2,3.411737457E-2,1.037766743E1
4.816444436E0,1.017535757E-2,-1.855506375E-2,1.047822380E1
4.818441571E0,-1.855506375E-2,4.411316514E-1,9.271546364E0
4.820438707E0,1.634042710E-1,3.645172119E-1,9.501389503E0
4.822435894E0,3.309983909E-1,-1.855506375E-2,1.038245583E1
4.824433134E0,2.017114908E-1,4.171896577E-1,9.937133789E0
4.826430426E0,1.059434265E-1,7.236474752E-1,9.166201591E0
4.828427769E0,1.346738487E-1,2.064998895E-1,9.860519409E0
4.830425165E0,7.721300423E-2,1.921346933E-1,1.011909389E1
4.832422613E0,5.386953708E-3,5.321113467E-1,9.439140320E0
4.834420113E0,-5.207388848E-2,3.549404144E-1,9.817423820E0
4.836417665E0,9.157821536E-2,2.160767019E-1,1.036809063E1
4.838415269E0,1.011550203E-1,3.166331649E-1,9.850942612E0
4.840412874E0,-8.978256024E-3,4.938040972E-1,9.400833130E0
4.842410478E0,1.017535757E-2,5.704185367E-1,9.194931984E0
4.844408082E0,2.932897024E-2,5.273229480E-1,9.271546364E0
4.846405686E0,5.386953708E-3,2.352303118E-1,9.721655846E0
4.848402926E0,9.636662155E-2,7.242459804E-2,1.023401546E1
4.850400113E0,1.059434265E-1,5.656301379E-1,9.252392769E0
4.852397249E0,2.064998895E-1,4.076128304E-1,9.381679535E0
4.854394384E0,2.160767019E-1,1.442506462E-1,9.692925453E0
4.856391519E0,2.687491477E-1,1.250970364E-1,9.697713852E0
4.858388655E0,2.591723204E-1,-4.249707982E-2,1.045907021E1
4.860385790E0,2.304419130E-1,3.118447661E-1,9.539696693E0
4.862382926E0,1.777694821E-1,5.416881442E-1,9.075222015E0
4.864380061E0,2.304419130E-1,2.400187254E-1,9.477447510E0
4.866377196E0,1.011550203E-1,-9.995792061E-2,9.932345390E0
4.868374332E0,2.454056777E-2,4.369417951E-2,9.520543098E0
4.870371519E0,5.386953708E-3,8.200141042E-2,9.855731010E0
4.872368759E0,1.155202314E-1,1.203086376E-1,1.004726696E1
4.874366051E0,2.454056777E-2,2.591723204E-1,9.846154213E0
4.876363394E0,2.932897024E-2,3.884592354E-1,9.558850288E0
4.878360790E0,1.975216344E-2,8.678980917E-2,1.007120991E1
4.880358238E0,2.454056777E-2,-1.238999367E-1,1.029626465E1
4.882355790E0,1.975216344E-2,3.890577704E-2,1.003769016E1
4.884353446E0,7.721300423E-2,3.501519859E-1,9.233239174E0
4.886351155E0,2.639607489E-1,3.262099922E-1,9.587580681E0
4.888348915E0,1.586158574E-1,1.442506462E-1,1.008557510E1
4.890346728E0,1.059434265E-1,2.932897024E-2,9.965864182E0
4.892344592E0,1.729810685E-1,2.160767019E-1,9.793481827E0
4.894342457E0,1.107318252E-1,4.171896577E-1,9.194931984E0
4.896340321E0,-3.292027488E-2,2.160767019E-1,9.582792282E0
4.898338186E0,-4.728548229E-2,-4.249707982E-2,1.006163311E1
4.900336051E0,-2.813187055E-2,1.394622475E-1,9.779116631E0
4.902333915E0,1.017535757E-2,3.980360329E-1,9.372102737E0
4.904331676E0,-1.376665942E-2,3.022679687E-1,9.386467934E0
4.906328863E0,-3.292027488E-2,-2.334346622E-2,9.956287384E0
4.908326051E0,-8.978256024E-3,3.411737457E-2,1.004247856E1
4.910323238E0,5.327098817E-2,5.805939063E-2,9.932345390E0
4.912320426E0,-2.334346622E-2,1.155202314E-1,9.625887871E0
4.914317613E0,5.386953708E-3,2.304419130E-1,9.257181168E0
4.916314801E0,-3.770867735E-2,2.256535143E-1,9.257181168E0
4.918311988E0,-6.165069342E-2,1.975216344E-2,9.822212219E0
4.920309176E0,-4.249707982E-2,-2.723404467E-1,1.033936024E1
4.922306415E0,-7.122749835E-2,-1.047463268E-1,1.014782429E1
4.924303707E0,1.017535757E-2,9.636662155E-2,9.913191795E0
4.926301051E0,-9.038111567E-2,3.022679687E-1,9.702502251E0
4.928298394E0,-1.047463268E-1,4.219780564E-1,9.400833130E0
4.930295738E0,-1.909375787E-1,2.304419130E-1,9.630676270E0
4.932293082E0,-6.643909961E-2,1.155202314E-1,9.961075783E0
4.934290426E0,-4.189853091E-3,2.495955229E-1,9.874884605E0
4.936287821E0,-6.165069342E-2,6.284779310E-2,1.015740108E1
4.938285217E0,3.411737457E-2,2.591723204E-1,9.822212219E0
4.940282665E0,-2.334346622E-2,4.938040972E-1,8.969876289E0
4.942280165E0,-7.601590455E-2,-3.770867735E-2,9.755174637E0
4.944277717E0,-2.334346622E-2,-1.382651478E-1,1.022922707E1
4.946275321E0,-3.292027488E-2,1.203086376E-1,9.903614998E0
4.948272978E0,-5.207388848E-2,6.757634282E-1,8.797493935E0
4.950270634E0,-3.292027488E-2,9.870096445E-1,7.882909298E0
4.952268290E0,-8.080431074E-2,-1.522113681E0,1.178066921E1
4.954265946E0,3.411737457E-2,-7.990648150E-1,1.115817738E1
4.956263603E0,3.890577704E-2,3.501519859E-1,9.127894402E0
4.958260790E0,2.932897024E-2,4.076128304E-1,8.763975143E0
4.960257978E0,-7.122749835E-2,-1.717839688E-1,9.214085579E0
4.962255165E0,4.369417951E-2,-2.531868219E-1,9.329007149E0
4.964252353E0,2.064998895E-1,-2.962824702E-1,9.745597839E0
4.966249540E0,9.157821536E-2,-3.776853085E-1,1.015740108E1
4.968246728E0,9.157821536E-2,-2.771288455E-1,9.472659111E0
4.970243915E0,5.327098817E-2,-2.675520480E-1,9.247604370E0
4.972241103E0,8.200141042E-2,-3.633201122E-1,9.592369080E0
4.974238238E0,1.059434265E-1,-2.962824702E-1,9.554061890E0
4.976235217E0,6.284779310E-2,-4.447229803E-1,1.010472870E1
4.978232196E0,8.678980917E-2,-4.112041295E-1,1.003290176E1
4.980229176E0,3.890577704E-2,2.064998895E-1,8.931569099E0
4.982226155E0,-1.855506375E-2,3.166331649E-1,8.179790497E0
4.984223134E0,-8.978256024E-3,-3.489548862E-1,9.961075783E0
4.986220165E0,1.011550203E-1,-4.303577542E-1,1.092833328E1
4.988217249E0,2.017114908E-1,8.678980917E-2,1.004726696E1
4.990214384E0,5.805939063E-2,4.554968774E-1,9.214085579E0
4.992211571E0,-8.080431074E-2,1.729810685E-1,9.472659111E0
4.994208811E0,-1.376665942E-2,7.721300423E-2,1.009994030E1
4.996206155E0,2.454056777E-2,1.011550203E-1,1.010951710E1
4.998203603E0,1.394622475E-1,-1.376665942E-2,1.049737740E1
5.000201155E0,7.721300423E-2,9.157821536E-2,1.008557510E1
5.002198811E0,1.634042710E-1,4.219780564E-1,9.367314339E0
5.004196571E0,1.777694821E-1,5.033808947E-1,9.554061890E0
5.006194436E0,2.448071241E-1,9.157821536E-2,1.021007347E1
5.008192353E0,3.836708367E-1,3.890577704E-2,1.021486187E1
5.010190321E0,4.124012291E-1,3.453635871E-1,9.640253067E0
5.012188342E0,3.549404144E-1,6.278793812E-1,9.089587212E0
5.014186363E0,2.831143439E-1,2.974795699E-1,9.314641953E0
5.016184384E0,3.309983909E-1,-3.441664875E-1,1.074637413E1
5.018182405E0,4.650736749E-1,-5.686229095E-2,9.965864182E0
5.020180426E0,3.836708367E-1,3.357867897E-1,9.151836395E0
5.022178238E0,2.208651006E-1,8.678980917E-2,9.654618263E0
5.024175686E0,3.932476342E-1,-1.382651478E-1,9.994594574E0
5.026173134E0,2.831143439E-1,-3.010708690E-1,9.783905029E0
5.028170582E0,3.980360329E-1,-5.686229095E-2,9.506177902E0
5.030168030E0,2.639607489E-1,1.681926697E-1,9.185355186E0
5.032165478E0,1.346738487E-1,-2.388216257E-1,9.788693428E0
5.034162926E0,3.118447661E-1,-4.351461530E-1,1.036809063E1
5.036160374E0,1.538274586E-1,-7.122749835E-2,9.496601105E0
5.038157821E0,1.538274586E-1,-1.478419602E-1,9.649829865E0
5.040155269E0,2.448071241E-1,-3.345896900E-1,1.020528507E1
5.042152717E0,2.256535143E-1,-4.728548229E-2,9.329007149E0
5.044150165E0,1.011550203E-1,2.932897024E-2,9.223662376E0
5.046147613E0,7.242459804E-2,-1.861491799E-1,9.937133789E0
5.048145061E0,6.763619930E-2,5.985504249E-4,9.601945877E0
5.050142509E0,4.369417951E-2,2.454056777E-2,9.199720383E0
5.052139957E0,2.454056777E-2,-1.430535465E-1,9.831789017E0
5.054137405E0,-1.855506375E-2,-1.095347255E-1,9.903614998E0
5.056134853E0,3.411737457E-2,1.394622475E-1,9.319430351E0
5.058132301E0,1.969230920E-1,1.538274586E-1,9.276334763E0
5.060129749E0,1.921346933E-1,-9.038111567E-2,9.827000618E0
5.062127196E0,1.729810685E-1,-1.957259923E-1,1.006642151E1
5.064124644E0,2.256535143E-1,-2.579752207E-1,1.015740108E1
5.066122092E0,1.777694821E-1,2.932897024E-2,9.506177902E0
5.068119540E0,3.166331649E-1,3.357867897E-1,9.032125473E0
5.070116988E0,2.926911712E-1,-9.038111567E-2,1.037766743E1
5.072114436E0,2.064998895E-1,-2.531868219E-1,1.081820011E1
5.074111884E0,2.400187254E-1,5.081692934E-1,9.190143585E0
5.076109332E0,2.352303118E-1,6.087257862E-1,9.027337074E0
5.078106624E0,4.411316514E-1,3.693056107E-1,1.014303589E1
5.080103915E0,3.884592354E-1,7.380126715E-1,9.501389503E0
5.082101207E0,3.309983909E-1,5.799953341E-1,9.937133789E0
5.084098499E0,2.495955229E-1,2.256535143E-1,1.064102936E1
5.086095790E0,1.538274586E-1,7.242459804E-2,1.061229897E1
5.088093082E0,6.284779310E-2,4.698620737E-1,9.386467934E0
5.090090374E0,4.848258570E-2,8.242039084E-1,8.802282333E0
5.092087665E0,4.028244317E-1,4.985924959E-1,1.018134308E1
5.094084957E0,3.118447661E-1,5.177460909E-1,1.044949341E1
5.096082249E0,1.346738487E-1,7.619546652E-1,9.458293915E0
5.098079540E0,2.495955229E-1,4.363432527E-1,1.005684471E1
5.100076832E0,2.017114908E-1,6.661866307E-1,9.348160744E0
5.102074124E0,1.729810685E-1,5.081692934E-1,9.376891136E0
5.104071467E0,2.064998895E-1,1.011550203E-1,1.028668785E1
5.106068863E0,7.721300423E-2,1.975216344E-2,1.010472870E1
5.108066311E0,1.203086376E-1,2.064998895E-1,9.563638687E0
5.110063811E0,1.442506462E-1,2.017114908E-1,9.496601105E0
5.112061363E0,2.448071241E-1,-1.238999367E-1,1.028668785E1
5.114058967E0,2.160767019E-1,-1.717839688E-1,1.022922707E1
5.116056624E0,2.256535143E-1,-5.686229095E-2,9.601945877E0
5.118054280E0,3.022679687E-1,2.064998895E-1,9.056067467E0
5.120051936E0,3.405751884E-1,-5.686229095E-2,9.750386238E0
5.122049592E0,3.405751884E-1,-3.776853085E-1,1.035851383E1
5.124047249E0,1.921346933E-1,-4.638765752E-1,1.016218948E1
5.126044905E0,5.386953708E-3,-2.005143911E-1,9.324218750E0
5.128042405E0,1.538274586E-1,-2.196680009E-1,9.477447510E0
5.130039592E0,2.543839216E-1,-9.995792061E-2,9.788693428E0
5.132036780E0,1.442506462E-1,1.107318252E-1,9.563638687E0
5.134033967E0,1.825578809E-1,-1.376665942E-2,9.769539833E0
5.136031155E0,1.203086376E-1,-1.957259923E-1,1.000417137E1
5.138028342E0,6.763619930E-2,1.017535757E-2,9.233239174E0
5.140025530E0,6.763619930E-2,2.687491477E-1,8.538920403E0
5.142022717E0,4.369417951E-2,-1.143231317E-1,9.654618263E0
5.144019905E0,1.538274586E-1,-3.106476665E-1,1.009994030E1
5.146017092E0,2.112883031E-1,-2.962824702E-1,9.999382973E0
5.148014280E0,2.974795699E-1,-9.995792061E-2,9.271546364E0
5.150011467E0,2.495955229E-1,-2.675520480E-1,9.443928719E0
5.152008707E0,3.597288132E-1,-1.813607812E-1,9.458293915E0
5.154005999E0,2.304419130E-1,-1.909375787E-1,9.578003883E0
5.156003342E0,2.879027426E-1,-3.537433147E-1,9.812635422E0
5.158000738E0,1.873462796E-1,-5.787982345E-1,1.028189945E1
5.159998186E0,9.157821536E-2,-1.238999367E-1,9.012971878E0
5.161995686E0,1.298854351E-1,-1.047463268E-1,9.060855865E0
5.163993186E0,6.763619930E-2,-3.537433147E-1,9.941922188E0
5.165990686E0,1.394622475E-1,-2.483984232E-1,1.023880386E1
5.167988186E0,1.250970364E-1,-1.095347255E-1,9.980229378E0
5.169985686E0,1.250970364E-1,-1.238999367E-1,9.870096207E0
5.171983186E0,4.848258570E-2,-4.249707982E-2,9.621099472E0
5.173980686E0,1.298854351E-1,5.805939063E-2,9.645041466E0
5.175978186E0,1.490390599E-1,1.586158574E-1,9.630676270E0
5.177975686E0,1.017535757E-2,9.636662155E-2,9.865307808E0
5.179973186E0,6.284779310E-2,1.059434265E-1,9.774328232E0
5.181970686E0,8.678980917E-2,3.309983909E-1,9.448717117E0
5.183968186E0,1.011550203E-1,2.591723204E-1,9.582792282E0
5.185965634E0,5.327098817E-2,2.783259451E-1,9.419986725E0
5.187963082E0,1.011550203E-1,2.735375464E-1,9.238027573E0
5.189960426E0,2.932897024E-2,-6.165069342E-2,9.850942612E0
5.191957769E0,2.017114908E-1,-1.143231317E-1,1.009515190E1
5.193954905E0,2.400187254E-1,-4.728548229E-2,9.774328232E0
5.195952040E0,2.064998895E-1,-2.675520480E-1,9.913191795E0
5.197949176E0,3.118447661E-1,-1.286883354E-1,9.539696693E0
5.199946311E0,2.352303118E-1,-1.478419602E-1,9.745597839E0
5.201943446E0,1.203086376E-1,-1.957259923E-1,9.841365814E0
5.203940634E0,1.250970364E-1,8.678980917E-2,9.386467934E0
5.205937874E0,1.442506462E-1,1.634042710E-1,9.314641953E0
5.207935165E0,1.346738487E-1,-3.106476665E-1,1.036809063E1
5.209932509E0,4.369417951E-2,-3.441664875E-1,1.058835697E1
5.211929905E0,-8.978256024E-3,1.203086376E-1,9.424775124E0
5.213927353E0,7.721300423E-2,4.459200799E-1,8.754398346E0
5.215924801E0,9.636662155E-2,1.969230920E-1,9.453505516E0
5.217922249E0,1.011550203E-1,-1.238999367E-1,1.034893703E1
5.219919696E0,9.636662155E-2,1.107318252E-1,9.903614998E0
5.221917144E0,1.777694821E-1,2.352303118E-1,9.458293915E0
5.223914592E0,1.975216344E-2,3.070563674E-1,9.477447510E0
5.225912040E0,-6.643909961E-2,2.495955229E-1,9.702502251E0
5.227909488E0,-4.728548229E-2,2.304419130E-1,9.803058624E0
5.229906936E0,-1.669955701E-1,3.932476342E-1,9.132682800E0
5.231904384E0,-1.669955701E-1,2.454056777E-2,9.836577415E0
5.233901832E0,-1.238999367E-1,2.454056777E-2,9.879673004E0
5.235899280E0,1.496376097E-2,2.400187254E-1,9.501389503E0
5.237896728E0,-1.430535465E-1,3.549404144E-1,9.573215485E0
5.239894176E0,-2.244564146E-1,3.357867897E-1,9.668983459E0
5.241891624E0,-2.819172442E-1,1.017535757E-2,9.985017776E0
5.243889071E0,-1.382651478E-1,2.783259451E-1,9.419986725E0
5.245886519E0,-5.207388848E-2,1.586158574E-1,9.587580681E0
5.247883967E0,9.157821536E-2,-2.388216257E-1,1.098100567E1
5.249881415E0,4.369417951E-2,3.309983909E-1,9.606734276E0
5.251878863E0,-5.207388848E-2,5.991489887E-1,8.965087891E0
5.253876311E0,-1.574187577E-1,2.783259451E-1,9.649829865E0
5.255873759E0,-8.978256024E-3,2.932897024E-2,1.006163311E1
5.257871207E0,1.017535757E-2,2.112883031E-1,9.841365814E0
5.259868655E0,-2.813187055E-2,5.656301379E-1,9.247604370E0
5.261866103E0,-1.717839688E-1,4.794389009E-1,9.510966301E0
5.263863551E0,-1.095347255E-1,-5.069721937E-1,1.155082607E1
5.265860999E0,-9.995792061E-2,2.735375464E-1,9.329007149E0
5.267858446E0,-3.770867735E-2,7.667431235E-1,8.385691643E0
5.269855894E0,-6.643909961E-2,3.166331649E-1,9.467870712E0
5.271853238E0,-1.574187577E-1,1.011550203E-1,1.002811337E1
5.273850530E0,-3.292027488E-2,1.681926697E-1,9.702502251E0
5.275847769E0,-1.191115379E-1,1.873462796E-1,9.616311073E0
5.277844957E0,-9.038111567E-2,2.448071241E-1,9.611522675E0
5.279842144E0,-5.686229095E-2,1.250970364E-1,9.889249802E0
5.281839332E0,1.777694821E-1,1.586158574E-1,9.865307808E0
5.283836519E0,1.107318252E-1,2.256535143E-1,9.961075783E0
5.285833707E0,3.890577704E-2,1.777694821E-1,9.908403397E0
5.287830894E0,2.932897024E-2,1.538274586E-1,9.664195061E0
5.289828082E0,1.011550203E-1,1.825578809E-1,9.688137054E0
5.291825269E0,2.783259451E-1,3.890577704E-2,1.027711105E1
5.293822457E0,3.118447661E-1,-3.106476665E-1,1.045428181E1
5.295819644E0,1.634042710E-1,-2.675520480E-1,9.779116631E0
5.297816884E0,5.327098817E-2,-8.978256024E-3,8.831012726E0
5.299814176E0,1.777694821E-1,-3.633201122E-1,1.026753426E1
5.301811519E0,1.394622475E-1,-2.292448133E-1,1.035851383E1
5.303808915E0,1.107318252E-1,8.200141042E-2,9.463082314E0
5.305806363E0,1.250970364E-1,-2.005143911E-1,9.965864182E0
5.307803863E0,5.985504249E-4,-1.047463268E-1,9.855731010E0
5.309801415E0,5.386953708E-3,1.586158574E-1,9.329007149E0
5.311799019E0,1.250970364E-1,1.490390599E-1,9.463082314E0
5.313796624E0,1.729810685E-1,-4.189853091E-3,9.716867447E0
5.315794228E0,1.059434265E-1,1.496376097E-2,9.879673004E0
5.317791832E0,5.985504249E-4,6.763619930E-2,9.539696693E0
5.319789436E0,5.805939063E-2,7.721300423E-2,9.228450775E0
5.321787040E0,6.284779310E-2,-5.207388848E-2,9.874884605E0
5.323784592E0,2.352303118E-1,-2.292448133E-1,1.046385860E1
5.325781988E0,1.538274586E-1,-1.334767491E-1,1.007599831E1
5.327779384E0,7.721300423E-2,3.411737457E-2,9.668983459E0
5.329776780E0,5.386953708E-3,1.825578809E-1,8.974664688E0
5.331774176E0,2.304419130E-1,-4.728548229E-2,9.592369080E0
5.333771363E0,3.645172119E-1,-3.010708690E-1,1.022443867E1
5.335768551E0,3.501519859E-1,-2.723404467E-1,9.903614998E0
5.337765738E0,3.501519859E-1,-2.819172442E-1,9.712079048E0
5.339762926E0,2.543839216E-1,-2.867056429E-1,9.525331497E0
5.341760113E0,2.352303118E-1,-5.021837950E-1,9.951498985E0
5.343757301E0,1.155202314E-1,-2.148796022E-1,9.487024307E0
5.345754488E0,4.369417951E-2,-1.861491799E-1,9.194931984E0
5.347751676E0,1.011550203E-1,-5.165489912E-1,1.009036350E1
5.349748863E0,1.681926697E-1,-6.362590790E-1,9.999382973E0
5.351746051E0,8.200141042E-2,-6.266822815E-1,9.980229378E0
5.353743238E0,-5.686229095E-2,-3.728969097E-1,9.285911560E0
5.355740426E0,2.017114908E-1,-3.968389332E-1,9.386467934E0
5.357737613E0,1.777694821E-1,-1.861491799E-1,9.740809441E0
5.359734801E0,1.017535757E-2,4.848258570E-2,9.539696693E0
5.361731988E0,1.250970364E-1,-1.376665942E-2,9.558850288E0
5.363729228E0,8.678980917E-2,-1.669955701E-1,1.019570827E1
5.365726519E0,6.284779310E-2,-2.053027898E-1,1.037287903E1
5.367723863E0,-2.388216257E-1,-1.376665942E-2,9.731232643E0
5.369721259E0,-7.122749835E-2,6.284779310E-2,9.309853554E0
5.371718655E0,1.975216344E-2,-3.292027488E-2,9.922768593E0
5.373716103E0,1.442506462E-1,-8.978256024E-3,9.951498985E0
5.375713603E0,1.825578809E-1,1.059434265E-1,9.386467934E0
5.377711155E0,2.591723204E-1,1.777694821E-1,9.309853554E0
5.379708707E0,4.028244317E-1,2.454056777E-2,9.841365814E0
5.381706259E0,3.070563674E-1,-1.855506375E-2,1.022922707E1
5.383703811E0,2.735375464E-1,5.327098817E-2,9.721655846E0
5.385701363E0,7.721300423E-2,-2.005143911E-1,9.898826599E0
5.387698915E0,1.442506462E-1,-9.038111567E-2,9.716867447E0
5.389696467E0,7.721300423E-2,5.327098817E-2,9.573215485E0
5.391693967E0,1.298854351E-1,7.721300423E-2,9.501389503E0
5.393691155E0,1.011550203E-1,-5.686229095E-2,9.774328232E0
5.395688342E0,2.256535143E-1,-1.861491799E-1,1.015740108E1
5.397685478E0,1.634042710E-1,1.394622475E-1,9.357737541E0
5.399682613E0,6.763619930E-2,1.490390599E-1,9.362525940E0
5.401679749E0,1.681926697E-1,-2.053027898E-1,1.044470501E1
5.403676884E0,2.495955229E-1,-9.995792061E-2,9.999382973E0
5.405674019E0,1.394622475E-1,1.107318252E-1,9.391256332E0
5.407671207E0,7.721300423E-2,-4.189853091E-3,9.625887871E0
5.409668446E0,1.969230920E-1,-2.436100245E-1,1.006163311E1
5.411665738E0,2.783259451E-1,-6.643909961E-2,9.817423820E0
5.413663082E0,1.346738487E-1,1.250970364E-1,9.396044731E0
5.415660478E0,2.064998895E-1,1.298854351E-1,9.587580681E0
5.417657926E0,1.107318252E-1,8.200141042E-2,9.812635422E0
5.419655426E0,1.059434265E-1,7.721300423E-2,9.956287384E0
5.421652978E0,1.107318252E-1,7.242459804E-2,9.817423820E0
5.423650582E0,1.017535757E-2,1.250970364E-1,9.587580681E0
5.425648238E0,5.327098817E-2,1.250970364E-1,9.798270226E0
5.427645946E0,6.763619930E-2,1.394622475E-1,9.697713852E0
5.429643707E0,5.805939063E-2,2.543839216E-1,9.295488358E0
5.431641467E0,-2.813187055E-2,2.017114908E-1,9.534908295E0
5.433639228E0,5.386953708E-3,5.327098817E-2,9.903614998E0
5.435636988E0,1.011550203E-1,3.411737457E-2,1.003290176E1
5.437634749E0,2.454056777E-2,5.386953708E-3,9.879673004E0
5.439632509E0,1.346738487E-1,8.200141042E-2,9.482235909E0
