"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.749118078E0,5.985504249E-4,2.064998895E-1,9.362525940E0
4.751115370E0,7.242459804E-2,1.681926697E-1,9.573215485E0
4.753112714E0,2.017114908E-1,1.490390599E-1,9.783905029E0
4.755110110E0,1.873462796E-1,1.729810685E-1,1.000895977E1
4.757107557E0,1.969230920E-1,2.160767019E-1,9.831789017E0
4.759105057E0,2.112883031E-1,3.597288132E-1,9.238027573E0
4.761102610E0,2.064998895E-1,2.831143439E-1,9.525331497E0
4.763100162E0,1.490390599E-1,1.490390599E-1,9.951498985E0
4.765097714E0,1.825578809E-1,-8.978256024E-3,1.049258900E1
4.767095266E0,2.064998895E-1,2.256535143E-1,1.017655468E1
4.769092818E0,1.969230920E-1,5.799953341E-1,9.266757965E0
4.771090370E0,2.208651006E-1,6.997054219E-1,8.763975143E0
4.773087922E0,1.681926697E-1,2.017114908E-1,9.621099472E0
4.775085526E0,2.064998895E-1,-3.872621357E-1,1.036809063E1
4.777083182E0,2.256535143E-1,7.242459804E-2,1.073200893E1
4.779080839E0,2.879027426E-1,8.720879555E-1,9.233239174E0
4.781078495E0,3.262099922E-1,8.960300088E-1,8.586804390E0
4.783076151E0,3.070563674E-1,1.873462796E-1,1.023880386E1
4.785073807E0,2.256535143E-1,-1.191115379E-1,1.118211937E1
4.787071464E0,8.678980917E-2,3.357867897E-1,9.592369080E0
4.789069120E0,6.763619930E-2,6.853402257E-1,8.926780701E0
4.791066776E0,-1.376665942E-2,7.044938207E-1,9.458293915E0
4.793064432E0,-8.978256024E-3,5.943605900E-1,9.544485092E0
4.795062089E0,4.369417951E-2,4.267664552E-1,1.020528507E1
4.797059745E0,1.017535757E-2,3.166331649E-1,1.031062984E1
4.799057401E0,-1.286883354E-1,3.262099922E-1,9.482235909E0
4.801055057E0,-1.574187577E-1,3.262099922E-1,9.448717117E0
4.803052714E0,-9.038111567E-2,3.693056107E-1,9.597157478E0
4.805050370E0,-9.038111567E-2,4.124012291E-1,9.309853554E0
4.807048026E0,-4.189853091E-3,4.554968774E-1,9.496601105E0
4.809045682E0,1.017535757E-2,4.315548539E-1,9.822212219E0
4.811043339E0,-3.770867735E-2,4.124012291E-1,9.410409927E0
4.813040995E0,-1.334767491E-1,3.070563674E-1,9.376891136E0
4.815038651E0,-8.559270948E-2,1.346738487E-1,1.023880386E1
4.817036307E0,-4.249707982E-2,8.200141042E-2,1.030105305E1
4.819033964E0,-5.207388848E-2,1.107318252E-1,1.006642151E1
4.821031620E0,-4.249707982E-2,2.448071241E-1,9.831789017E0
4.823029276E0,-8.559270948E-2,3.836708367E-1,9.319430351E0
4.825026932E0,-1.191115379E-1,1.969230920E-1,9.688137054E0
4.827024589E0,1.017535757E-2,2.256535143E-1,1.001853657E1
4.829022245E0,4.369417951E-2,3.693056107E-1,9.319430351E0
4.831019901E0,4.848258570E-2,4.698620737E-1,9.348160744E0
4.833017557E0,7.242459804E-2,5.368997455E-1,9.429563522E0
4.835015214E0,5.327098817E-2,2.926911712E-1,9.697713852E0
4.837012870E0,6.763619930E-2,1.155202314E-1,1.058835697E1
4.839010526E0,1.777694821E-1,2.687491477E-1,1.052610779E1
4.841008182E0,2.017114908E-1,5.752069354E-1,9.515754700E0
4.843005839E0,9.157821536E-2,5.560533404E-1,9.276334763E0
4.845003235E0,1.975216344E-2,4.076128304E-1,9.683348656E0
4.847000630E0,9.636662155E-2,2.543839216E-1,1.003769016E1
4.848998026E0,1.059434265E-1,4.124012291E-1,9.712079048E0
4.850995422E0,9.157821536E-2,5.129576921E-1,9.467870712E0
4.852992818E0,1.298854351E-1,5.368997455E-1,9.568427086E0
4.854990214E0,5.805939063E-2,6.805518270E-1,9.458293915E0
4.856987610E0,9.157821536E-2,5.847837925E-1,9.415198326E0
4.858985057E0,6.284779310E-2,3.501519859E-1,1.000895977E1
4.860982557E0,1.203086376E-1,2.543839216E-1,1.000417137E1
4.862980110E0,1.250970364E-1,3.309983909E-1,9.884461403E0
4.864977714E0,7.242459804E-2,5.799953341E-1,9.391256332E0
4.866975370E0,9.157821536E-2,4.746504724E-1,9.597157478E0
4.868973078E0,1.059434265E-1,2.543839216E-1,1.030584145E1
4.870970787E0,1.107318252E-1,4.028244317E-1,9.736021042E0
4.872968495E0,1.250970364E-1,5.608417392E-1,9.300276756E0
4.874966203E0,4.848258570E-2,4.602852762E-1,9.783905029E0
4.876963912E0,5.985504249E-4,6.470330358E-1,9.827000618E0
4.878961620E0,-4.189853091E-3,5.656301379E-1,9.405621529E0
4.880959328E0,1.017535757E-2,2.783259451E-1,1.026274586E1
4.882957037E0,-2.334346622E-2,3.932476342E-1,1.037287903E1
4.884954745E0,-6.643909961E-2,6.566098332E-1,9.424775124E0
4.886952453E0,-1.047463268E-1,4.746504724E-1,9.295488358E0
4.888949537E0,-1.478419602E-1,4.219780564E-1,9.788693428E0
4.890946620E0,-2.005143911E-1,4.267664552E-1,9.668983459E0
4.892943703E0,-1.430535465E-1,3.884592354E-1,9.625887871E0
4.894940787E0,-1.909375787E-1,2.831143439E-1,9.922768593E0
4.896937870E0,-1.238999367E-1,2.591723204E-1,9.563638687E0
4.898934953E0,-1.669955701E-1,1.729810685E-1,9.702502251E0
4.900932037E0,-8.080431074E-2,6.763619930E-2,1.032499504E1
4.902929120E0,-9.995792061E-2,1.873462796E-1,9.692925453E0
4.904926203E0,-7.122749835E-2,5.656301379E-1,9.041702271E0
4.906923287E0,-8.080431074E-2,5.225345492E-1,8.950722694E0
4.908920370E0,-5.686229095E-2,1.490390599E-1,9.769539833E0
4.910917505E0,-1.855506375E-2,-1.334767491E-1,1.065539455E1
4.912914693E0,-2.334346622E-2,4.848258570E-2,1.027232265E1
4.914911932E0,-2.334346622E-2,4.267664552E-1,9.391256332E0
4.916909224E0,5.985504249E-4,4.842272997E-1,9.544485092E0
4.918906568E0,-8.559270948E-2,2.879027426E-1,1.001853657E1
4.920903964E0,-1.047463268E-1,1.155202314E-1,1.018134308E1
4.922901412E0,-1.574187577E-1,3.453635871E-1,9.798270226E0
4.924898912E0,-1.382651478E-1,6.709750295E-1,8.625111580E0
4.926896464E0,-1.478419602E-1,5.225345492E-1,9.046490669E0
4.928894068E0,-8.080431074E-2,1.059434265E-1,9.850942612E0
4.930891672E0,1.496376097E-2,1.017535757E-2,1.060272217E1
4.932889276E0,-1.855506375E-2,2.591723204E-1,1.019570827E1
4.934886880E0,1.017535757E-2,5.368997455E-1,9.429563522E0
4.936884485E0,-3.292027488E-2,4.938040972E-1,9.204508781E0
4.938881776E0,-1.855506375E-2,4.028244317E-1,9.458293915E0
4.940878964E0,-8.559270948E-2,4.363432527E-1,9.606734276E0
4.942876151E0,-2.813187055E-2,2.208651006E-1,9.898826599E0
4.944873339E0,4.369417951E-2,6.763619930E-2,1.000895977E1
4.946870526E0,-4.189853091E-3,2.208651006E-1,9.937133789E0
4.948867714E0,-1.376665942E-2,5.273229480E-1,9.558850288E0
4.950864953E0,-2.813187055E-2,4.411316514E-1,9.573215485E0
4.952862245E0,1.975216344E-2,1.921346933E-1,1.005684471E1
4.954859589E0,6.284779310E-2,2.112883031E-1,1.007599831E1
4.956856985E0,9.157821536E-2,4.315548539E-1,9.587580681E0
4.958854432E0,1.969230920E-1,3.693056107E-1,9.625887871E0
4.960851932E0,1.394622475E-1,3.980360329E-1,9.793481827E0
4.962849485E0,9.157821536E-2,4.267664552E-1,9.362525940E0
4.964847037E0,1.298854351E-1,3.309983909E-1,9.597157478E0
4.966844589E0,1.496376097E-2,1.203086376E-1,9.894038200E0
4.968842141E0,6.284779310E-2,1.586158574E-1,9.534908295E0
4.970839693E0,7.721300423E-2,2.352303118E-1,9.946710587E0
4.972837245E0,8.678980917E-2,2.974795699E-1,1.013345909E1
4.974834589E0,1.394622475E-1,3.549404144E-1,9.348160744E0
4.976831932E0,1.203086376E-1,5.081692934E-1,9.094375610E0
4.978829276E0,1.250970364E-1,2.208651006E-1,9.898826599E0
4.980826620E0,2.064998895E-1,1.496376097E-2,1.020049667E1
4.982823964E0,1.538274586E-1,1.969230920E-1,1.019091988E1
4.984821307E0,1.298854351E-1,4.746504724E-1,9.482235909E0
4.986818651E0,1.203086376E-1,6.087257862E-1,9.089587212E0
4.988816047E0,9.157821536E-2,6.805518270E-1,9.080010414E0
4.990813495E0,3.411737457E-2,4.890156984E-1,9.860519409E0
4.992810995E0,1.681926697E-1,3.166331649E-1,1.050216579E1
4.994808495E0,1.873462796E-1,3.597288132E-1,1.025316906E1
4.996805995E0,6.284779310E-2,5.943605900E-1,9.803058624E0
4.998803495E0,8.200141042E-2,7.619546652E-1,9.400833130E0
5.000800995E0,7.721300423E-2,6.661866307E-1,9.582792282E0
5.002798495E0,4.369417951E-2,5.512649417E-1,9.865307808E0
5.004795995E0,1.107318252E-1,6.039373875E-1,9.745597839E0
5.006793495E0,3.890577704E-2,5.991489887E-1,9.736021042E0
5.008790995E0,5.805939063E-2,6.566098332E-1,9.630676270E0
5.010788495E0,6.763619930E-2,4.363432527E-1,9.539696693E0
5.012785995E0,4.369417951E-2,1.107318252E-1,1.031062984E1
5.014783495E0,-3.292027488E-2,1.011550203E-1,1.021486187E1
5.016780995E0,-3.770867735E-2,2.352303118E-1,9.281123161E0
5.018778495E0,2.932897024E-2,5.129576921E-1,9.166201591E0
5.020775995E0,1.496376097E-2,6.901286244E-1,8.792705536E0
5.022773495E0,1.011550203E-1,3.166331649E-1,9.554061890E0
5.024770995E0,4.848258570E-2,-1.047463268E-1,1.057878017E1
5.026768391E0,9.157821536E-2,-8.559270948E-2,1.047822380E1
5.028765787E0,1.586158574E-1,2.400187254E-1,9.779116631E0
5.030763182E0,1.250970364E-1,4.842272997E-1,9.582792282E0
5.032760578E0,6.284779310E-2,7.667431235E-1,9.238027573E0
5.034757870E0,9.157821536E-2,5.416881442E-1,9.324218750E0
5.036755162E0,1.538274586E-1,2.783259451E-1,9.999382973E0
5.038752453E0,1.538274586E-1,2.591723204E-1,1.006642151E1
5.040749745E0,1.059434265E-1,3.932476342E-1,9.879673004E0
5.042747037E0,8.678980917E-2,5.368997455E-1,9.391256332E0
5.044744328E0,4.848258570E-2,4.602852762E-1,9.376891136E0
5.046741620E0,1.394622475E-1,4.171896577E-1,1.000417137E1
5.048738912E0,2.064998895E-1,4.698620737E-1,1.017176628E1
5.050736255E0,1.586158574E-1,5.799953341E-1,9.855731010E0
5.052733651E0,2.639607489E-1,8.481459618E-1,9.242815971E0
5.054731099E0,1.634042710E-1,8.481459618E-1,9.199720383E0
5.056728599E0,3.411737457E-2,7.284358740E-1,9.625887871E0
5.058726151E0,9.636662155E-2,4.890156984E-1,1.009515190E1
5.060723755E0,1.729810685E-1,2.448071241E-1,1.045907021E1
5.062721412E0,1.681926697E-1,3.453635871E-1,1.027232265E1
5.064719120E0,1.586158574E-1,6.566098332E-1,9.400833130E0
5.066716880E0,1.059434265E-1,8.289923668E-1,8.524555206E0
5.068714693E0,7.242459804E-2,6.183025837E-1,9.295488358E0
5.070712505E0,7.721300423E-2,1.203086376E-1,1.058835697E1
5.072710318E0,1.873462796E-1,2.160767019E-1,1.035372543E1
5.074708130E0,1.777694821E-1,5.368997455E-1,9.827000618E0
5.076705943E0,1.203086376E-1,6.087257862E-1,9.257181168E0
5.078703599E0,1.298854351E-1,3.214215636E-1,9.530119896E0
5.080701151E0,1.825578809E-1,3.645172119E-1,9.755174637E0
5.082698703E0,1.969230920E-1,5.512649417E-1,9.405621529E0
5.084696255E0,2.543839216E-1,6.135141850E-1,9.252392769E0
5.086693807E0,2.879027426E-1,5.560533404E-1,9.755174637E0
5.088691360E0,2.879027426E-1,6.135141850E-1,1.012388229E1
5.090688912E0,2.160767019E-1,9.295488000E-1,8.831012726E0
5.092686360E0,3.597288132E-1,-8.421604633E-1,1.055483818E1
5.094683807E0,2.926911712E-1,-5.500678420E-1,1.242710400E1
5.096681255E0,2.064998895E-1,8.720879555E-1,9.865307808E0
5.098678703E0,2.112883031E-1,1.441908002E0,6.432023048E0
5.100676151E0,1.969230920E-1,8.625111580E-1,8.175002098E0
5.102673599E0,2.495955229E-1,1.059434265E-1,1.128746414E1
5.104671047E0,3.070563674E-1,-1.047463268E-1,1.151251888E1
5.106668495E0,2.687491477E-1,4.411316514E-1,9.884461403E0
5.108665943E0,2.400187254E-1,8.146271110E-1,9.022548676E0
5.110663391E0,1.873462796E-1,8.146271110E-1,8.931569099E0
5.112660839E0,1.586158574E-1,5.943605900E-1,9.568427086E0
5.114658287E0,1.825578809E-1,2.831143439E-1,1.042076302E1
5.116655735E0,1.873462796E-1,3.836708367E-1,1.008078671E1
5.118653182E0,2.112883031E-1,5.608417392E-1,9.329007149E0
5.120650630E0,1.969230920E-1,6.853402257E-1,9.491812706E0
5.122648130E0,1.634042710E-1,6.566098332E-1,9.659406662E0
5.124645682E0,2.926911712E-1,4.746504724E-1,1.016218948E1
5.126643235E0,1.586158574E-1,4.459200799E-1,9.946710587E0
5.128640787E0,2.064998895E-1,4.985924959E-1,9.688137054E0
5.130638339E0,1.538274586E-1,6.374561787E-1,9.831789017E0
5.132635891E0,9.157821536E-2,7.044938207E-1,9.276334763E0
5.134633443E0,1.394622475E-1,5.656301379E-1,9.898826599E0
5.136630995E0,1.538274586E-1,6.805518270E-1,9.889249802E0
5.138628547E0,1.442506462E-1,8.146271110E-1,9.137471199E0
5.140626099E0,3.890577704E-2,5.943605900E-1,8.917203903E0
5.142623651E0,7.242459804E-2,3.262099922E-1,9.616311073E0
5.144621203E0,-1.855506375E-2,2.831143439E-1,1.062666416E1
5.146618807E0,5.386953708E-3,2.831143439E-1,1.023880386E1
5.148616464E0,6.763619930E-2,5.177460909E-1,8.960299492E0
5.150614120E0,5.985504249E-4,4.459200799E-1,8.960299492E0
5.152611776E0,-8.978256024E-3,1.394622475E-1,1.021965027E1
5.154609432E0,3.411737457E-2,-2.579752207E-1,1.100015926E1
5.156607089E0,7.242459804E-2,-2.334346622E-2,1.025795746E1
5.158604745E0,1.586158574E-1,4.411316514E-1,9.070432663E0
5.160602401E0,1.538274586E-1,5.129576921E-1,9.309853554E0
5.162600057E0,1.250970364E-1,2.017114908E-1,9.582792282E0
5.164597714E0,3.890577704E-2,-4.189853091E-3,1.046864700E1
5.166595370E0,1.394622475E-1,3.166331649E-1,1.022922707E1
5.168593026E0,1.490390599E-1,5.560533404E-1,8.912415504E0
5.170590682E0,1.059434265E-1,6.566098332E-1,8.912415504E0
5.172588339E0,4.369417951E-2,4.698620737E-1,9.937133789E0
5.174585995E0,3.890577704E-2,1.017535757E-2,1.021486187E1
5.176583651E0,1.155202314E-1,-8.978256024E-3,1.039682102E1
5.178581307E0,1.155202314E-1,3.022679687E-1,9.769539833E0
5.180578964E0,1.681926697E-1,4.698620737E-1,9.127894402E0
5.182576620E0,1.346738487E-1,4.554968774E-1,9.429563522E0
5.184574276E0,1.059434265E-1,4.459200799E-1,9.319430351E0
5.186571985E0,1.496376097E-2,1.873462796E-1,9.745597839E0
5.188569745E0,-1.376665942E-2,1.059434265E-1,1.021965027E1
5.190567505E0,8.200141042E-2,3.405751884E-1,9.348160744E0
5.192565266E0,9.636662155E-2,2.831143439E-1,9.491812706E0
5.194563026E0,9.157821536E-2,1.059434265E-1,9.908403397E0
5.196560787E0,5.985504249E-4,2.017114908E-1,9.721655846E0
5.198558547E0,3.890577704E-2,2.783259451E-1,9.175778389E0
5.200556307E0,6.763619930E-2,1.538274586E-1,9.793481827E0
5.202554068E0,6.763619930E-2,1.825578809E-1,1.021486187E1
5.204551828E0,-3.292027488E-2,1.394622475E-1,1.055004978E1
5.206549380E0,-4.249707982E-2,8.678980917E-2,9.692925453E0
5.208546932E0,-4.189853091E-3,1.538274586E-1,9.568427086E0
5.210544485E0,3.411737457E-2,2.112883031E-1,9.515754700E0
5.212542037E0,5.805939063E-2,4.171896577E-1,8.883685112E0
5.214539589E0,8.678980917E-2,3.884592354E-1,9.391256332E0
5.216537141E0,1.586158574E-1,1.442506462E-1,9.846154213E0
5.218534693E0,1.634042710E-1,-1.478419602E-1,1.055962658E1
5.220532297E0,1.490390599E-1,-3.585317135E-1,1.080383492E1
5.222529953E0,1.825578809E-1,1.975216344E-2,1.004726696E1
5.224527610E0,2.591723204E-1,5.895721912E-1,8.898050308E0
5.226525318E0,1.729810685E-1,6.135141850E-1,8.672995567E0
5.228523078E0,2.064998895E-1,7.721300423E-2,9.827000618E0
5.230520891E0,1.394622475E-1,-2.962824702E-1,1.070327854E1
5.232518703E0,1.777694821E-1,-2.340332121E-1,1.052131939E1
5.234516516E0,1.634042710E-1,6.518214345E-1,8.989029884E0
5.236514328E0,1.155202314E-1,6.901286244E-1,8.280346870E0
5.238512141E0,1.298854351E-1,1.346738487E-1,9.649829865E0
5.240509953E0,2.112883031E-1,1.634042710E-1,9.884461403E0
5.242507766E0,2.064998895E-1,-8.559270948E-2,1.084693050E1
5.244505578E0,2.112883031E-1,-7.601590455E-2,1.040160942E1
5.246503391E0,2.687491477E-1,1.586158574E-1,9.123106003E0
5.248501203E0,2.926911712E-1,-2.053027898E-1,9.673771858E0
5.250499016E0,2.256535143E-1,-1.334767491E-1,9.913191795E0
5.252496828E0,1.777694821E-1,-1.382651478E-1,1.009994030E1
5.254494641E0,1.250970364E-1,4.315548539E-1,8.898050308E0
5.256492453E0,2.256535143E-1,1.049258947E0,6.934805393E0
5.258490266E0,2.160767019E-1,4.459200799E-1,9.305065155E0
5.260488078E0,2.064998895E-1,-4.926069975E-1,1.184770679E1
5.262485682E0,2.017114908E-1,-6.218938828E-1,1.173278522E1
5.264483287E0,1.203086376E-1,-1.855506375E-2,9.688137054E0
5.266480891E0,1.975216344E-2,3.309983909E-1,8.615534782E0
5.268478495E0,8.200141042E-2,1.538274586E-1,9.032125473E0
5.270476099E0,9.636662155E-2,-1.238999367E-1,1.031062984E1
5.272473703E0,1.011550203E-1,-1.855506375E-2,9.889249802E0
5.274471307E0,1.394622475E-1,-2.340332121E-1,9.932345390E0
5.276468912E0,1.298854351E-1,-3.106476665E-1,1.059793377E1
5.278466516E0,6.284779310E-2,2.256535143E-1,9.329007149E0
5.280464120E0,-4.189853091E-3,2.735375464E-1,8.917203903E0
5.282461724E0,-8.080431074E-2,7.242459804E-2,9.645041466E0
5.284459328E0,-7.601590455E-2,9.157821536E-2,9.415198326E0
5.286456932E0,-2.813187055E-2,1.346738487E-1,9.443928719E0
5.288454537E0,-1.855506375E-2,5.805939063E-2,1.042076302E1
5.290452141E0,-3.770867735E-2,-8.080431074E-2,1.005684471E1
5.292449745E0,-9.516951442E-2,-3.968389332E-1,1.055004978E1
5.294447349E0,-8.978256024E-3,6.763619930E-2,1.021007347E1
5.296444953E0,5.386953708E-3,5.177460909E-1,8.495824814E0
5.298442557E0,6.284779310E-2,3.597288132E-1,8.179790497E0
5.300440162E0,6.284779310E-2,1.155202314E-1,9.319430351E0
5.302437766E0,1.017535757E-2,-3.393780887E-1,1.104804420E1
5.304435370E0,2.932897024E-2,-5.835866928E-1,1.072722054E1
5.306432974E0,5.327098817E-2,-2.100912035E-1,9.798270226E0
5.308430578E0,1.059434265E-1,1.250970364E-1,9.156624794E0
5.310428182E0,1.011550203E-1,2.735375464E-1,9.127894402E0
5.312425787E0,3.411737457E-2,-1.861491799E-1,9.980229378E0
5.314423391E0,-4.728548229E-2,-3.585317135E-1,1.058835697E1
5.316420995E0,-1.047463268E-1,-9.995792061E-2,9.812635422E0
5.318418599E0,-6.643909961E-2,-1.430535465E-1,9.276334763E0
5.320416203E0,-1.430535465E-1,-2.531868219E-1,9.999382973E0
5.322413807E0,-5.207388848E-2,-1.382651478E-1,9.874884605E0
5.324411464E0,1.017535757E-2,-2.334346622E-2,9.214085579E0
5.326409120E0,5.985504249E-4,8.200141042E-2,8.917203903E0
5.328406776E0,7.242459804E-2,5.985504249E-4,9.530119896E0
5.330404432E0,1.155202314E-1,-2.813187055E-2,9.937133789E0
5.332402089E0,1.107318252E-1,-1.813607812E-1,9.779116631E0
5.334399745E0,8.200141042E-2,-1.526303589E-1,1.063624096E1
5.336397401E0,1.496376097E-2,4.848258570E-2,1.005684471E1
5.338395057E0,5.805939063E-2,9.636662155E-2,9.563638687E0
5.340392714E0,6.284779310E-2,1.634042710E-1,9.463082314E0
5.342390370E0,7.242459804E-2,8.200141042E-2,9.242815971E0
5.344388026E0,4.848258570E-2,-1.376665942E-2,9.721655846E0
5.346385682E0,1.346738487E-1,-1.376665942E-2,1.000895977E1
5.348383339E0,1.681926697E-1,8.678980917E-2,9.544485092E0
5.350380995E0,2.400187254E-1,-1.855506375E-2,9.161413193E0
5.352378651E0,1.729810685E-1,-6.643909961E-2,9.846154213E0
5.354376307E0,1.250970364E-1,-2.436100245E-1,1.016697788E1
5.356373964E0,2.932897024E-2,-3.537433147E-1,9.841365814E0
5.358371620E0,1.011550203E-1,-3.250128925E-1,9.597157478E0
5.360369276E0,1.496376097E-2,-4.112041295E-1,9.721655846E0
5.362366880E0,1.017535757E-2,-3.585317135E-1,9.683348656E0
5.364364485E0,-2.334346622E-2,-2.771288455E-1,9.779116631E0
5.366362089E0,1.496376097E-2,-8.978256024E-3,9.467870712E0
5.368359641E0,9.636662155E-2,-3.441664875E-1,9.855731010E0
5.370357193E0,4.369417951E-2,-5.644330382E-1,1.044949341E1
5.372354745E0,4.848258570E-2,-5.309142470E-1,1.053089619E1
5.374352297E0,1.777694821E-1,-2.388216257E-1,9.415198326E0
5.376349849E0,1.969230920E-1,1.250970364E-1,8.457517624E0
5.378347401E0,1.155202314E-1,2.208651006E-1,8.553285599E0
5.380344953E0,2.448071241E-1,4.848258570E-2,9.908403397E0
5.382342505E0,2.352303118E-1,-3.776853085E-1,1.092833328E1
5.384340057E0,1.681926697E-1,-5.357026458E-1,1.083256531E1
5.386337662E0,2.112883031E-1,-7.601590455E-2,9.625887871E0
5.388335318E0,1.059434265E-1,2.687491477E-1,8.447940826E0
5.390333026E0,7.721300423E-2,2.160767019E-1,9.070432663E0
5.392330787E0,6.763619930E-2,-9.038111567E-2,1.024838066E1
5.394328599E0,2.454056777E-2,-2.627636492E-1,1.031062984E1
5.396326412E0,1.059434265E-1,-1.813607812E-1,1.035851383E1
5.398324224E0,5.327098817E-2,7.721300423E-2,9.592369080E0
5.400322037E0,-2.813187055E-2,1.586158574E-1,8.773551941E0
5.402319849E0,-1.376665942E-2,-1.478419602E-1,9.578003883E0
5.404317662E0,-1.376665942E-2,-3.776853085E-1,1.074158573E1
5.406315422E0,-5.207388848E-2,-1.765723825E-1,1.005205631E1
5.408313078E0,-1.238999367E-1,6.763619930E-2,9.477447510E0
5.410310630E0,-8.559270948E-2,3.453635871E-1,9.223662376E0
5.412308182E0,-4.728548229E-2,2.831143439E-1,9.051279068E0
5.414305735E0,1.496376097E-2,-4.728548229E-2,9.549273491E0
5.416303287E0,5.386953708E-3,-2.244564146E-1,1.033936024E1
5.418300839E0,4.369417951E-2,-1.143231317E-1,1.009036350E1
5.420298391E0,5.805939063E-2,-1.669955701E-1,9.654618263E0
5.422295943E0,2.932897024E-2,-1.382651478E-1,9.764751434E0
5.424293495E0,1.975216344E-2,-2.053027898E-1,9.606734276E0
5.426291047E0,5.985504249E-4,-3.585317135E-1,1.011909389E1
5.428288599E0,1.250970364E-1,-3.489548862E-1,1.048780060E1
5.430286151E0,1.969230920E-1,-8.978256024E-3,9.233239174E0
5.432283703E0,1.107318252E-1,1.442506462E-1,8.716091156E0
5.434281255E0,1.825578809E-1,-1.717839688E-1,9.764751434E0
5.436278807E0,1.298854351E-1,-3.393780887E-1,1.045428181E1
5.438276360E0,2.208651006E-1,-1.430535465E-1,9.463082314E0
5.440273912E0,3.309983909E-1,-1.574187577E-1,9.678560257E0
5.442271516E0,2.783259451E-1,4.848258570E-2,9.659406662E0
5.444269172E0,2.735375464E-1,3.309983909E-1,8.740033150E0
5.446266880E0,1.681926697E-1,-2.334346622E-2,9.889249802E0
5.448264641E0,1.681926697E-1,-3.393780887E-1,1.074158573E1
5.450262453E0,2.112883031E-1,-8.080431074E-2,1.029147625E1
5.452260318E0,1.825578809E-1,2.926911712E-1,9.089587212E0
5.454258182E0,2.208651006E-1,1.681926697E-1,9.075222015E0
5.456256047E0,2.160767019E-1,3.890577704E-2,9.807847023E0
5.458253912E0,1.442506462E-1,8.200141042E-2,9.850942612E0
5.460251776E0,1.059434265E-1,1.155202314E-1,9.807847023E0
5.462249641E0,1.490390599E-1,2.591723204E-1,9.788693428E0
5.464247505E0,8.200141042E-2,2.448071241E-1,9.233239174E0
5.466245370E0,-1.095347255E-1,-2.005143911E-1,9.223662376E0
5.468243235E0,-1.238999367E-1,-8.565256596E-1,1.139759731E1
5.470241099E0,1.017535757E-2,-2.579752207E-1,1.113902378E1
5.472238912E0,1.921346933E-1,5.033808947E-1,8.404845238E0
5.474236464E0,2.160767019E-1,5.033808947E-1,8.251616478E0
5.476234016E0,1.298854351E-1,9.636662155E-2,9.707290649E0
5.478231568E0,7.721300423E-2,-1.143231317E-1,1.040160942E1
5.480229120E0,5.985504249E-4,-1.717839688E-1,1.023880386E1
