"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.751749591E0,-2.334346622E-2,-1.669955701E-1,9.961075783E0
4.753747612E0,5.985504249E-4,4.848258570E-2,9.472659111E0
4.755745685E0,3.890577704E-2,3.411737457E-2,9.630676270E0
4.757743810E0,-4.728548229E-2,-4.189853091E-3,9.822212219E0
4.759741987E0,8.678980917E-2,-7.122749835E-2,9.736021042E0
4.761740216E0,1.969230920E-1,-1.526303589E-1,9.668983459E0
4.763738497E0,1.490390599E-1,-1.622071713E-1,1.009994030E1
4.765736831E0,6.284779310E-2,5.327098817E-2,9.980229378E0
4.767735216E0,-5.686229095E-2,2.017114908E-1,9.630676270E0
4.769733706E0,-4.728548229E-2,2.400187254E-1,9.659406662E0
4.771732247E0,1.496376097E-2,8.200141042E-2,1.011430550E1
4.773730841E0,8.678980917E-2,2.352303118E-1,9.779116631E0
4.775729487E0,1.203086376E-1,4.124012291E-1,9.271546364E0
4.777728185E0,1.346738487E-1,2.495955229E-1,9.702502251E0
4.779726883E0,2.112883031E-1,2.400187254E-1,9.836577415E0
4.781725581E0,2.112883031E-1,2.208651006E-1,9.616311073E0
4.783724279E0,1.250970364E-1,2.448071241E-1,9.664195061E0
4.785722976E0,1.729810685E-1,2.591723204E-1,9.726444244E0
4.787721674E0,2.304419130E-1,2.352303118E-1,9.472659111E0
4.789720268E0,1.921346933E-1,1.011550203E-1,9.568427086E0
4.791718497E0,3.166331649E-1,-8.080431074E-2,9.985017776E0
4.793716726E0,3.070563674E-1,2.932897024E-2,9.563638687E0
4.795714956E0,2.735375464E-1,-9.038111567E-2,9.635464668E0
4.797713133E0,2.256535143E-1,-1.334767491E-1,9.783905029E0
4.799711310E0,3.740940094E-1,-1.047463268E-1,9.903614998E0
4.801709487E0,4.219780564E-1,-1.376665942E-2,9.630676270E0
4.803707664E0,4.507084787E-1,4.848258570E-2,9.592369080E0
4.805705841E0,3.740940094E-1,7.242459804E-2,9.822212219E0
4.807704070E0,3.357867897E-1,1.250970364E-1,9.640253067E0
4.809702351E0,2.495955229E-1,5.327098817E-2,9.697713852E0
4.811700685E0,2.017114908E-1,-3.292027488E-2,9.965864182E0
4.813699070E0,2.448071241E-1,2.932897024E-2,9.922768593E0
4.815697456E0,1.681926697E-1,1.496376097E-2,9.654618263E0
4.817695841E0,2.160767019E-1,5.805939063E-2,9.568427086E0
4.819694226E0,1.873462796E-1,4.369417951E-2,9.788693428E0
4.821692612E0,1.825578809E-1,1.442506462E-1,9.640253067E0
4.823690997E0,1.394622475E-1,1.969230920E-1,9.539696693E0
4.825689383E0,1.017535757E-2,1.490390599E-1,9.525331497E0
4.827687768E0,9.157821536E-2,-1.855506375E-2,9.855731010E0
4.829686101E0,1.017535757E-2,-1.191115379E-1,9.994594574E0
4.831684435E0,5.805939063E-2,-1.143231317E-1,9.779116631E0
4.833682768E0,-8.559270948E-2,2.454056777E-2,9.726444244E0
4.835681101E0,-1.717839688E-1,1.873462796E-1,9.702502251E0
4.837679331E0,1.975216344E-2,5.805939063E-2,9.846154213E0
4.839677456E0,4.369417951E-2,2.448071241E-1,9.846154213E0
4.841675581E0,-1.526303589E-1,3.597288132E-1,9.530119896E0
4.843673706E0,-1.909375787E-1,3.118447661E-1,9.554061890E0
4.845671831E0,-6.165069342E-2,7.242459804E-2,1.008078671E1
4.847669956E0,-1.286883354E-1,6.284779310E-2,9.827000618E0
4.849668081E0,-7.601590455E-2,5.805939063E-2,9.688137054E0
4.851666206E0,-1.238999367E-1,1.975216344E-2,9.903614998E0
4.853664331E0,-1.047463268E-1,3.890577704E-2,9.831789017E0
4.855662456E0,-3.770867735E-2,4.369417951E-2,9.645041466E0
4.857660581E0,7.721300423E-2,4.848258570E-2,9.520543098E0
4.859658706E0,3.411737457E-2,1.496376097E-2,9.659406662E0
4.861656831E0,2.932897024E-2,-1.478419602E-1,9.831789017E0
4.863654956E0,2.160767019E-1,-1.430535465E-1,9.788693428E0
4.865653081E0,1.873462796E-1,-4.728548229E-2,9.568427086E0
4.867651206E0,2.160767019E-1,5.386953708E-3,9.601945877E0
4.869649331E0,2.495955229E-1,-8.080431074E-2,9.726444244E0
4.871647508E0,2.639607489E-1,-1.095347255E-1,9.683348656E0
4.873645737E0,3.022679687E-1,4.369417951E-2,9.707290649E0
4.875644018E0,1.107318252E-1,2.160767019E-1,9.721655846E0
4.877642351E0,1.873462796E-1,2.208651006E-1,9.745597839E0
4.879640737E0,2.932897024E-2,2.543839216E-1,9.917980194E0
4.881639122E0,1.825578809E-1,2.735375464E-1,9.683348656E0
4.883637508E0,7.242459804E-2,2.879027426E-1,9.587580681E0
4.885635893E0,1.298854351E-1,9.157821536E-2,9.889249802E0
4.887634279E0,1.921346933E-1,3.411737457E-2,1.007599831E1
4.889632664E0,-2.334346622E-2,1.729810685E-1,9.621099472E0
4.891631049E0,7.721300423E-2,1.017535757E-2,9.597157478E0
4.893629435E0,1.490390599E-1,-2.813187055E-2,9.908403397E0
4.895627820E0,7.242459804E-2,3.890577704E-2,9.654618263E0
4.897626206E0,-8.080431074E-2,3.890577704E-2,9.606734276E0
4.899624591E0,5.327098817E-2,-1.238999367E-1,9.846154213E0
4.901622820E0,5.805939063E-2,-1.376665942E-2,9.668983459E0
4.903620789E0,3.411737457E-2,-2.813187055E-2,9.597157478E0
4.905618758E0,1.496376097E-2,-9.516951442E-2,9.712079048E0
4.907616726E0,1.203086376E-1,-2.148796022E-1,9.764751434E0
4.909614695E0,-1.376665942E-2,-9.995792061E-2,9.357737541E0
4.911612664E0,4.369417951E-2,-2.579752207E-1,9.439140320E0
4.913610633E0,-1.855506375E-2,-4.112041295E-1,9.970652580E0
4.915608654E0,-6.643909961E-2,-2.196680009E-1,9.951498985E0
4.917606726E0,-1.478419602E-1,2.932897024E-2,9.601945877E0
4.919604851E0,4.369417951E-2,1.011550203E-1,9.731232643E0
4.921603029E0,5.327098817E-2,2.208651006E-1,9.783905029E0
4.923601258E0,1.017535757E-2,3.836708367E-1,9.755174637E0
4.925599539E0,1.011550203E-1,4.267664552E-1,9.836577415E0
4.927597820E0,-1.855506375E-2,3.836708367E-1,9.726444244E0
4.929596101E0,2.932897024E-2,1.921346933E-1,9.606734276E0
4.931594383E0,1.442506462E-1,2.454056777E-2,1.009036350E1
4.933592664E0,1.059434265E-1,5.327098817E-2,9.745597839E0
4.935590945E0,-4.249707982E-2,4.848258570E-2,9.467870712E0
4.937589226E0,1.921346933E-1,5.985504249E-4,9.774328232E0
4.939587508E0,5.985504249E-4,1.059434265E-1,9.884461403E0
4.941585789E0,6.763619930E-2,1.634042710E-1,9.798270226E0
4.943584070E0,1.634042710E-1,3.118447661E-1,9.515754700E0
4.945582351E0,7.242459804E-2,4.698620737E-1,9.238027573E0
4.947580633E0,7.242459804E-2,3.740940094E-1,9.333795547E0
4.949578914E0,1.496376097E-2,2.112883031E-1,9.731232643E0
4.951577195E0,-1.143231317E-1,-6.165069342E-2,1.000417137E1
4.953575476E0,-4.728548229E-2,-1.191115379E-1,9.807847023E0
4.955573758E0,1.107318252E-1,-1.238999367E-1,9.716867447E0
4.957572039E0,-1.376665942E-2,-9.516951442E-2,9.750386238E0
4.959570320E0,8.678980917E-2,-1.095347255E-1,9.817423820E0
4.961568601E0,1.921346933E-1,-1.855506375E-2,9.812635422E0
4.963566883E0,2.256535143E-1,4.369417951E-2,9.448717117E0
4.965565164E0,2.208651006E-1,1.017535757E-2,9.458293915E0
4.967563445E0,2.017114908E-1,-5.207388848E-2,9.774328232E0
4.969561726E0,2.160767019E-1,-3.770867735E-2,9.884461403E0
4.971559799E0,2.256535143E-1,-5.207388848E-2,9.860519409E0
4.973557872E0,2.448071241E-1,1.975216344E-2,9.965864182E0
4.975555945E0,2.735375464E-1,1.442506462E-1,9.649829865E0
4.977554018E0,2.400187254E-1,1.777694821E-1,9.721655846E0
4.979552091E0,2.783259451E-1,3.980360329E-1,9.874884605E0
4.981550164E0,1.777694821E-1,6.566098332E-1,9.352949142E0
4.983548237E0,1.059434265E-1,5.368997455E-1,9.458293915E0
4.985546362E0,1.969230920E-1,2.783259451E-1,1.057399178E1
4.987544539E0,2.352303118E-1,3.836708367E-1,1.002332497E1
4.989542768E0,1.777694821E-1,4.938040972E-1,9.285911560E0
4.991540997E0,2.160767019E-1,4.219780564E-1,9.314641953E0
4.993539279E0,2.208651006E-1,2.591723204E-1,9.683348656E0
4.995537612E0,9.157821536E-2,2.735375464E-1,9.348160744E0
4.997535945E0,-1.855506375E-2,2.400187254E-1,9.084798813E0
4.999534279E0,1.538274586E-1,1.107318252E-1,9.396044731E0
5.001532664E0,2.017114908E-1,-1.286883354E-1,9.822212219E0
5.003531049E0,1.250970364E-1,-2.334346622E-2,9.712079048E0
5.005529435E0,1.825578809E-1,-4.249707982E-2,9.764751434E0
5.007527820E0,2.017114908E-1,-6.165069342E-2,1.017176628E1
5.009526206E0,1.203086376E-1,-4.249707982E-2,1.031062984E1
5.011524591E0,1.873462796E-1,7.242459804E-2,1.009994030E1
5.013522976E0,7.721300423E-2,2.256535143E-1,9.721655846E0
5.015521362E0,1.346738487E-1,2.208651006E-1,9.807847023E0
5.017519747E0,1.873462796E-1,1.681926697E-1,1.008557510E1
5.019518133E0,2.112883031E-1,3.836708367E-1,9.759963036E0
5.021516206E0,2.256535143E-1,5.321113467E-1,9.534908295E0
5.023514226E0,3.405751884E-1,4.985924959E-1,9.496601105E0
5.025512247E0,2.735375464E-1,4.219780564E-1,9.726444244E0
5.027510268E0,3.597288132E-1,2.879027426E-1,1.006163311E1
5.029508289E0,3.693056107E-1,6.661866307E-1,9.429563522E0
5.031506362E0,3.166331649E-1,8.146271110E-1,8.835801125E0
5.033504487E0,2.639607489E-1,4.507084787E-1,9.309853554E0
5.035502664E0,2.017114908E-1,-4.249707982E-2,1.010472870E1
5.037500893E0,9.636662155E-2,1.873462796E-1,9.563638687E0
5.039499174E0,2.017114908E-1,4.219780564E-1,8.668207169E0
5.041497508E0,1.921346933E-1,1.107318252E-1,9.271546364E0
5.043495893E0,2.017114908E-1,-1.430535465E-1,1.010472870E1
5.045494331E0,1.969230920E-1,-8.559270948E-2,1.005205631E1
5.047492820E0,1.873462796E-1,1.017535757E-2,9.803058624E0
5.049491310E0,8.678980917E-2,1.203086376E-1,9.625887871E0
5.051489799E0,1.011550203E-1,-1.376665942E-2,9.985017776E0
5.053488289E0,1.777694821E-1,-4.189853091E-3,9.927556992E0
5.055486779E0,5.386953708E-3,-1.376665942E-2,9.745597839E0
5.057485164E0,-2.334346622E-2,-1.047463268E-1,1.010472870E1
5.059483445E0,-2.334346622E-2,5.327098817E-2,1.003290176E1
5.061481726E0,1.975216344E-2,2.112883031E-1,9.587580681E0
5.063479904E0,-8.080431074E-2,2.639607489E-1,9.496601105E0
5.065478029E0,-1.861491799E-1,2.160767019E-1,9.870096207E0
5.067476154E0,-1.717839688E-1,1.729810685E-1,1.002811337E1
5.069474070E0,-1.957259923E-1,2.208651006E-1,9.903614998E0
5.071471987E0,-1.813607812E-1,7.721300423E-2,9.850942612E0
5.073469904E0,-1.669955701E-1,1.496376097E-2,9.827000618E0
5.075467820E0,-2.148796022E-1,-4.249707982E-2,9.879673004E0
5.077465737E0,-5.207388848E-2,-1.430535465E-1,1.014303589E1
5.079463706E0,4.848258570E-2,-1.191115379E-1,9.894038200E0
5.081461726E0,1.442506462E-1,-8.978256024E-3,9.539696693E0
5.083459799E0,1.203086376E-1,-6.643909961E-2,9.573215485E0
5.085457924E0,8.678980917E-2,-2.531868219E-1,9.903614998E0
5.087456101E0,1.873462796E-1,-1.669955701E-1,9.822212219E0
5.089454331E0,4.369417951E-2,5.805939063E-2,9.242815971E0
5.091452560E0,6.284779310E-2,5.327098817E-2,9.103952408E0
5.093450789E0,-3.770867735E-2,-1.909375787E-1,9.649829865E0
5.095449018E0,1.975216344E-2,-4.495113790E-1,9.870096207E0
5.097447247E0,5.985504249E-4,-3.776853085E-1,9.721655846E0
5.099445476E0,-3.770867735E-2,-1.669955701E-1,9.099164009E0
5.101443706E0,1.538274586E-1,-1.669955701E-1,9.386467934E0
5.103441831E0,2.208651006E-1,-4.112041295E-1,1.012867069E1
5.105439956E0,2.831143439E-1,-4.112041295E-1,1.012388229E1
5.107437872E0,1.490390599E-1,-2.053027898E-1,9.721655846E0
5.109435737E0,1.059434265E-1,-2.053027898E-1,9.764751434E0
5.111433601E0,2.926911712E-1,-1.861491799E-1,1.000417137E1
5.113431466E0,2.064998895E-1,-2.483984232E-1,1.020049667E1
5.115429331E0,2.352303118E-1,-3.345896900E-1,1.034893703E1
5.117427195E0,2.352303118E-1,-1.191115379E-1,9.788693428E0
5.119425060E0,2.208651006E-1,2.017114908E-1,9.520543098E0
5.121422924E0,2.064998895E-1,2.783259451E-1,9.199720383E0
5.123420789E0,2.687491477E-1,1.394622475E-1,9.597157478E0
5.125418654E0,1.298854351E-1,1.496376097E-2,9.716867447E0
5.127416518E0,1.681926697E-1,-6.165069342E-2,9.482235909E0
5.129414383E0,1.777694821E-1,-1.382651478E-1,9.525331497E0
5.131412247E0,3.070563674E-1,-2.819172442E-1,9.314641953E0
5.133410112E0,1.490390599E-1,-1.765723825E-1,9.333795547E0
5.135408029E0,1.059434265E-1,-3.298012912E-1,9.396044731E0
5.137405997E0,1.394622475E-1,-5.596446395E-1,9.827000618E0
5.139404018E0,2.454056777E-2,-6.506243348E-1,1.004726696E1
5.141402091E0,-2.334346622E-2,-5.644330382E-1,1.011909389E1
5.143400216E0,9.157821536E-2,-4.399345517E-1,9.917980194E0
5.145398393E0,1.490390599E-1,-4.542997777E-1,9.970652580E0
5.147396622E0,1.011550203E-1,-6.266822815E-1,1.023880386E1
5.149394904E0,6.284779310E-2,-5.165489912E-1,1.010951710E1
5.151393237E0,3.411737457E-2,-2.962824702E-1,9.769539833E0
5.153391622E0,1.155202314E-1,-2.531868219E-1,9.894038200E0
5.155390060E0,1.442506462E-1,-1.669955701E-1,9.985017776E0
5.157388549E0,1.155202314E-1,-9.995792061E-2,9.975440979E0
5.159387039E0,8.200141042E-2,1.298854351E-1,9.578003883E0
5.161385529E0,1.155202314E-1,2.160767019E-1,9.300276756E0
5.163384018E0,2.831143439E-1,2.400187254E-1,9.333795547E0
5.165382508E0,2.256535143E-1,1.729810685E-1,9.558850288E0
5.167380997E0,2.352303118E-1,3.411737457E-2,9.563638687E0
5.169379487E0,2.495955229E-1,-1.813607812E-1,9.434351921E0
5.171377768E0,2.687491477E-1,-3.393780887E-1,9.501389503E0
5.173375893E0,2.974795699E-1,-5.835866928E-1,9.817423820E0
5.175374018E0,2.352303118E-1,-5.692214370E-1,9.822212219E0
5.177372143E0,1.681926697E-1,-4.447229803E-1,9.788693428E0
5.179370268E0,2.495955229E-1,-3.585317135E-1,9.755174637E0
5.181368393E0,2.017114908E-1,-1.095347255E-1,9.649829865E0
5.183366518E0,2.256535143E-1,-9.038111567E-2,9.601945877E0
5.185364643E0,2.400187254E-1,-2.340332121E-1,9.917980194E0
5.187362768E0,2.735375464E-1,-2.819172442E-1,1.010951710E1
5.189360893E0,3.836708367E-1,-3.345896900E-1,1.023880386E1
5.191359018E0,3.932476342E-1,-2.340332121E-1,1.029147625E1
5.193357143E0,3.453635871E-1,5.805939063E-2,9.697713852E0
5.195355268E0,3.740940094E-1,1.394622475E-1,9.731232643E0
5.197353393E0,3.693056107E-1,1.394622475E-1,9.956287384E0
5.199351518E0,3.836708367E-1,1.203086376E-1,9.989806175E0
5.201349643E0,3.788824081E-1,2.448071241E-1,9.846154213E0
5.203347768E0,3.070563674E-1,3.166331649E-1,9.678560257E0
5.205345893E0,2.352303118E-1,3.022679687E-1,9.396044731E0
5.207344018E0,3.549404144E-1,1.442506462E-1,9.582792282E0
5.209342143E0,4.124012291E-1,2.064998895E-1,9.831789017E0
5.211340268E0,2.017114908E-1,3.309983909E-1,9.242815971E0
5.213338393E0,2.352303118E-1,2.208651006E-1,9.080010414E0
5.215336518E0,2.208651006E-1,-8.978256024E-3,9.510966301E0
5.217334643E0,9.636662155E-2,-4.728548229E-2,9.716867447E0
5.219332820E0,1.155202314E-1,1.017535757E-2,9.429563522E0
5.221331049E0,1.586158574E-1,-1.855506375E-2,9.372102737E0
5.223329331E0,8.678980917E-2,-1.574187577E-1,9.702502251E0
5.225327664E0,6.763619930E-2,-3.298012912E-1,1.007120991E1
5.227326101E0,1.729810685E-1,-3.776853085E-1,9.870096207E0
5.229324591E0,1.777694821E-1,-3.585317135E-1,9.956287384E0
5.231323133E0,3.262099922E-1,-2.962824702E-1,9.903614998E0
5.233321726E0,2.926911712E-1,-1.526303589E-1,9.702502251E0
5.235320372E0,2.687491477E-1,-4.249707982E-2,9.913191795E0
5.237319070E0,3.501519859E-1,-3.770867735E-2,1.010472870E1
5.239317820E0,2.256535143E-1,5.327098817E-2,9.927556992E0
5.241316570E0,2.831143439E-1,1.442506462E-1,9.688137054E0
5.243315320E0,3.645172119E-1,9.636662155E-2,9.898826599E0
5.245314070E0,3.836708367E-1,4.848258570E-2,1.006163311E1
5.247312820E0,3.262099922E-1,2.454056777E-2,9.798270226E0
5.249311570E0,3.166331649E-1,1.059434265E-1,9.434351921E0
5.251309956E0,2.591723204E-1,1.969230920E-1,9.309853554E0
5.253308341E0,2.208651006E-1,1.873462796E-1,9.396044731E0
5.255306726E0,3.309983909E-1,1.634042710E-1,9.487024307E0
5.257305112E0,2.687491477E-1,1.250970364E-1,9.463082314E0
5.259303497E0,1.681926697E-1,3.411737457E-2,9.568427086E0
5.261301779E0,1.155202314E-1,-8.978256024E-3,9.587580681E0
5.263300008E0,5.805939063E-2,3.411737457E-2,9.606734276E0
5.265298237E0,7.721300423E-2,-9.038111567E-2,9.803058624E0
5.267296466E0,6.284779310E-2,-1.861491799E-1,1.004247856E1
5.269294695E0,5.327098817E-2,-2.148796022E-1,1.002811337E1
5.271292924E0,1.298854351E-1,-2.292448133E-1,1.004247856E1
5.273291154E0,2.160767019E-1,-1.717839688E-1,9.994594574E0
5.275289383E0,2.064998895E-1,-1.191115379E-1,9.846154213E0
5.277287612E0,2.160767019E-1,-1.478419602E-1,9.860519409E0
5.279285841E0,1.298854351E-1,-4.249707982E-2,9.812635422E0
5.281284070E0,1.681926697E-1,4.848258570E-2,9.927556992E0
5.283282299E0,2.591723204E-1,7.242459804E-2,9.836577415E0
5.285280529E0,1.825578809E-1,1.107318252E-1,9.774328232E0
5.287278758E0,2.543839216E-1,6.284779310E-2,9.506177902E0
5.289277039E0,2.591723204E-1,5.386953708E-3,9.606734276E0
5.291275372E0,3.118447661E-1,2.454056777E-2,9.759963036E0
5.293273758E0,3.597288132E-1,3.411737457E-2,9.683348656E0
5.295272195E0,3.166331649E-1,1.634042710E-1,9.242815971E0
5.297270685E0,1.969230920E-1,8.200141042E-2,9.348160744E0
5.299269174E0,1.250970364E-1,5.327098817E-2,9.539696693E0
5.301267664E0,2.208651006E-1,-1.622071713E-1,9.807847023E0
5.303266154E0,1.250970364E-1,-1.047463268E-1,9.769539833E0
5.305264643E0,1.011550203E-1,-7.601590455E-2,9.539696693E0
5.307263133E0,1.250970364E-1,-1.526303589E-1,9.592369080E0
5.309261622E0,1.969230920E-1,-2.436100245E-1,9.759963036E0
5.311260112E0,1.729810685E-1,-2.244564146E-1,9.989806175E0
5.313258601E0,1.681926697E-1,-1.478419602E-1,9.980229378E0
5.315257091E0,1.681926697E-1,-9.995792061E-2,9.846154213E0
5.317255372E0,1.394622475E-1,-5.207388848E-2,9.827000618E0
5.319253654E0,5.327098817E-2,2.454056777E-2,9.716867447E0
5.321251883E0,9.636662155E-2,1.011550203E-1,9.803058624E0
5.323250112E0,8.678980917E-2,8.678980917E-2,9.774328232E0
5.325248341E0,2.400187254E-1,1.496376097E-2,9.755174637E0
5.327246570E0,1.298854351E-1,1.059434265E-1,9.601945877E0
5.329244695E0,2.017114908E-1,7.721300423E-2,9.683348656E0
5.331242768E0,3.501519859E-1,-3.292027488E-2,9.870096207E0
5.333240841E0,2.879027426E-1,-4.249707982E-2,9.783905029E0
5.335238914E0,2.112883031E-1,2.454056777E-2,9.712079048E0
5.337236987E0,1.298854351E-1,6.763619930E-2,9.764751434E0
5.339235060E0,2.064998895E-1,1.017535757E-2,9.692925453E0
5.341233133E0,1.442506462E-1,8.678980917E-2,9.668983459E0
5.343231258E0,1.586158574E-1,1.107318252E-1,9.372102737E0
5.345229435E0,9.636662155E-2,-9.995792061E-2,9.534908295E0
5.347227664E0,6.763619930E-2,-2.675520480E-1,9.850942612E0
5.349225945E0,1.298854351E-1,-3.298012912E-1,9.803058624E0
5.351224279E0,1.729810685E-1,-1.622071713E-1,9.376891136E0
5.353222664E0,2.352303118E-1,-1.286883354E-1,9.276334763E0
5.355221101E0,2.256535143E-1,-1.478419602E-1,9.487024307E0
5.357219539E0,3.118447661E-1,-2.244564146E-1,9.712079048E0
5.359217976E0,3.597288132E-1,-2.483984232E-1,9.994594574E0
5.361216414E0,2.639607489E-1,-9.038111567E-2,9.803058624E0
5.363214851E0,3.884592354E-1,-8.080431074E-2,9.841365814E0
5.365213029E0,3.932476342E-1,-1.861491799E-1,1.014782429E1
5.367211206E0,4.124012291E-1,-5.686229095E-2,9.999382973E0
5.369209383E0,3.501519859E-1,6.763619930E-2,9.951498985E0
5.371207560E0,3.214215636E-1,1.921346933E-1,9.937133789E0
5.373205737E0,3.884592354E-1,1.442506462E-1,9.783905029E0
5.375203914E0,3.501519859E-1,1.250970364E-1,9.764751434E0
5.377202091E0,2.735375464E-1,2.064998895E-1,9.736021042E0
5.379200268E0,2.735375464E-1,2.831143439E-1,9.515754700E0
5.381198445E0,3.501519859E-1,2.543839216E-1,9.487024307E0
5.383196622E0,2.831143439E-1,3.549404144E-1,9.506177902E0
5.385194851E0,2.256535143E-1,3.453635871E-1,9.458293915E0
5.387193133E0,2.639607489E-1,1.490390599E-1,9.506177902E0
5.389191466E0,1.777694821E-1,2.454056777E-2,9.668983459E0
5.391189851E0,1.394622475E-1,-1.143231317E-1,9.798270226E0
5.393188237E0,1.011550203E-1,-1.861491799E-1,9.745597839E0
5.395186622E0,1.011550203E-1,-1.957259923E-1,9.645041466E0
5.397185060E0,1.298854351E-1,-1.478419602E-1,9.645041466E0
5.399183549E0,1.011550203E-1,-5.686229095E-2,9.530119896E0
5.401182091E0,5.805939063E-2,-2.813187055E-2,9.688137054E0
5.403180685E0,1.975216344E-2,3.890577704E-2,9.716867447E0
5.405179279E0,9.636662155E-2,4.848258570E-2,9.750386238E0
5.407177872E0,2.454056777E-2,-4.189853091E-3,9.865307808E0
5.409176466E0,8.678980917E-2,4.369417951E-2,9.889249802E0
5.411175060E0,2.932897024E-2,1.059434265E-1,9.812635422E0
5.413173654E0,-1.095347255E-1,1.777694821E-1,9.822212219E0
5.415172247E0,1.346738487E-1,1.442506462E-1,9.922768593E0
5.417170789E0,9.636662155E-2,2.304419130E-1,9.793481827E0
5.419169174E0,5.985504249E-4,2.543839216E-1,9.592369080E0
5.421167560E0,4.848258570E-2,2.400187254E-1,9.759963036E0
5.423165945E0,-3.292027488E-2,3.740940094E-1,9.783905029E0
5.425164331E0,3.890577704E-2,5.081692934E-1,9.630676270E0
5.427162716E0,2.160767019E-1,5.273229480E-1,9.673771858E0
5.429161101E0,1.969230920E-1,4.938040972E-1,9.783905029E0
5.431159487E0,2.112883031E-1,4.363432527E-1,9.822212219E0
5.433157872E0,1.394622475E-1,3.884592354E-1,9.870096207E0
5.435156258E0,1.586158574E-1,3.693056107E-1,9.846154213E0
5.437154643E0,1.203086376E-1,5.129576921E-1,9.812635422E0
5.439153029E0,1.969230920E-1,5.225345492E-1,9.573215485E0
5.441151414E0,7.721300423E-2,5.225345492E-1,9.587580681E0
5.443149799E0,2.064998895E-1,3.453635871E-1,9.668983459E0
5.445148185E0,8.678980917E-2,4.267664552E-1,9.659406662E0
5.447146570E0,3.411737457E-2,5.704185367E-1,9.491812706E0
5.449144956E0,1.155202314E-1,5.512649417E-1,9.616311073E0
5.451143341E0,4.848258570E-2,6.087257862E-1,9.558850288E0
5.453141518E0,6.284779310E-2,5.033808947E-1,9.477447510E0
5.455139695E0,2.454056777E-2,2.879027426E-1,9.750386238E0
5.457137872E0,1.496376097E-2,2.256535143E-1,1.004247856E1
5.459136049E0,9.636662155E-2,3.884592354E-1,9.716867447E0
5.461134226E0,1.011550203E-1,5.416881442E-1,9.400833130E0
5.463132404E0,1.107318252E-1,5.033808947E-1,9.386467934E0
5.465130581E0,7.721300423E-2,3.549404144E-1,9.616311073E0
5.467128758E0,2.256535143E-1,2.974795699E-1,9.645041466E0
5.469126935E0,3.501519859E-1,3.597288132E-1,9.472659111E0
5.471125112E0,2.543839216E-1,4.602852762E-1,9.362525940E0
5.473123341E0,3.693056107E-1,4.459200799E-1,9.467870712E0
5.475121622E0,2.352303118E-1,3.262099922E-1,9.769539833E0
5.477119956E0,1.203086376E-1,3.166331649E-1,9.975440979E0
5.479118341E0,1.059434265E-1,3.980360329E-1,1.000895977E1
5.481116779E0,1.490390599E-1,3.980360329E-1,9.941922188E0
5.483115268E0,1.298854351E-1,3.357867897E-1,1.002332497E1
