"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.864916161E0,-6.643909961E-2,-4.064157307E-1,1.059793377E1
2.866913974E0,3.890577704E-2,-9.995792061E-2,1.032978344E1
2.868911786E0,5.327098817E-2,-3.292027488E-2,9.759963036E0
2.870909494E0,-2.813187055E-2,3.890577704E-2,9.587580681E0
2.872907203E0,-4.728548229E-2,8.200141042E-2,9.396044731E0
2.874904911E0,-3.292027488E-2,1.496376097E-2,9.309853554E0
2.876902619E0,-8.559270948E-2,6.284779310E-2,9.554061890E0
2.878900328E0,-4.249707982E-2,-9.038111567E-2,9.903614998E0
2.880898036E0,-5.686229095E-2,-2.053027898E-1,9.874884605E0
2.882895744E0,-9.516951442E-2,-1.717839688E-1,1.013824749E1
2.884893453E0,-9.038111567E-2,1.011550203E-1,1.023880386E1
2.886891161E0,-1.334767491E-1,1.975216344E-2,9.807847023E0
2.888888869E0,-2.244564146E-1,-1.095347255E-1,9.645041466E0
2.890886578E0,-2.483984232E-1,5.805939063E-2,9.510966301E0
2.892884286E0,-2.483984232E-1,1.442506462E-1,9.525331497E0
2.894881994E0,-2.053027898E-1,-2.100912035E-1,9.611522675E0
2.896879703E0,-2.005143911E-1,5.805939063E-2,9.664195061E0
2.898877411E0,-1.478419602E-1,3.836708367E-1,9.338583946E0
2.900875119E0,-1.574187577E-1,1.777694821E-1,9.295488358E0
2.902872880E0,-1.143231317E-1,-2.388216257E-1,9.937133789E0
2.904870692E0,-3.770867735E-2,-2.819172442E-1,1.038724422E1
2.906868557E0,-3.770867735E-2,5.985504249E-4,1.018134308E1
2.908866474E0,-8.559270948E-2,1.825578809E-1,9.903614998E0
2.910864442E0,-5.686229095E-2,1.729810685E-1,9.587580681E0
2.912862411E0,-1.095347255E-1,9.636662155E-2,9.640253067E0
2.914860380E0,-1.669955701E-1,2.735375464E-1,9.391256332E0
2.916858349E0,-1.430535465E-1,2.400187254E-1,9.386467934E0
2.918856317E0,-1.334767491E-1,1.825578809E-1,9.707290649E0
2.920854286E0,-1.047463268E-1,1.969230920E-1,1.003769016E1
2.922852255E0,-1.855506375E-2,2.543839216E-1,9.927556992E0
2.924850224E0,-4.728548229E-2,2.974795699E-1,9.831789017E0
2.926848192E0,-9.516951442E-2,1.059434265E-1,9.668983459E0
2.928846161E0,-1.238999367E-1,-7.601590455E-2,9.788693428E0
2.930843765E0,-1.143231317E-1,-7.122749835E-2,1.018134308E1
2.932841265E0,-3.292027488E-2,3.501519859E-1,9.855731010E0
2.934838765E0,-9.995792061E-2,1.586158574E-1,9.400833130E0
2.936836265E0,-1.191115379E-1,1.442506462E-1,9.396044731E0
2.938833765E0,-9.516951442E-2,1.634042710E-1,9.544485092E0
2.940831317E0,-1.855506375E-2,5.805939063E-2,9.606734276E0
2.942828922E0,-5.207388848E-2,-1.095347255E-1,9.745597839E0
2.944826578E0,-5.686229095E-2,-1.669955701E-1,1.001374817E1
2.946824286E0,-7.601590455E-2,-2.100912035E-1,1.006642151E1
2.948822047E0,-1.095347255E-1,-1.286883354E-1,1.014782429E1
2.950819859E0,-1.191115379E-1,1.490390599E-1,9.884461403E0
2.952817724E0,-1.095347255E-1,1.250970364E-1,9.410409927E0
2.954815640E0,-1.813607812E-1,-8.978256024E-3,9.257181168E0
2.956813609E0,-1.574187577E-1,-2.813187055E-2,9.606734276E0
2.958811630E0,-1.813607812E-1,8.200141042E-2,1.005684471E1
2.960809703E0,-1.143231317E-1,1.825578809E-1,9.683348656E0
2.962807776E0,-4.728548229E-2,1.155202314E-1,9.405621529E0
2.964805849E0,-8.080431074E-2,-2.813187055E-2,9.491812706E0
2.966803817E0,-5.207388848E-2,-2.813187055E-2,9.712079048E0
2.968801369E0,5.805939063E-2,-1.855506375E-2,9.889249802E0
2.970798922E0,7.242459804E-2,5.985504249E-4,9.989806175E0
2.972796474E0,6.284779310E-2,-8.559270948E-2,1.018613148E1
2.974794026E0,1.107318252E-1,1.442506462E-1,1.009515190E1
2.976791578E0,1.155202314E-1,2.879027426E-1,9.879673004E0
2.978789130E0,3.890577704E-2,2.687491477E-1,9.692925453E0
2.980786682E0,-4.189853091E-3,5.033808947E-1,9.501389503E0
2.982784234E0,-4.189853091E-3,5.177460909E-1,9.305065155E0
2.984781786E0,-8.559270948E-2,4.848258570E-2,9.597157478E0
2.986779338E0,-7.122749835E-2,-3.537433147E-1,1.048780060E1
2.988776942E0,1.017535757E-2,1.155202314E-1,1.043033981E1
2.990774599E0,1.496376097E-2,2.926911712E-1,9.879673004E0
2.992772307E0,-8.080431074E-2,3.262099922E-1,9.324218750E0
2.994770067E0,-1.622071713E-1,7.721300423E-2,9.175778389E0
2.996767880E0,-2.531868219E-1,-5.207388848E-2,9.645041466E0
2.998765744E0,-9.516951442E-2,-2.334346622E-2,1.005684471E1
3.000763661E0,-1.143231317E-1,-2.388216257E-1,1.003769016E1
3.002761630E0,-8.080431074E-2,-1.286883354E-1,9.970652580E0
3.004759599E0,-9.995792061E-2,1.107318252E-1,9.635464668E0
3.006757567E0,-1.669955701E-1,-5.207388848E-2,9.510966301E0
3.008755536E0,-1.765723825E-1,-9.516951442E-2,9.429563522E0
3.010753505E0,-2.292448133E-1,-1.382651478E-1,9.506177902E0
3.012751474E0,-2.292448133E-1,-1.430535465E-1,9.592369080E0
3.014749442E0,-1.238999367E-1,-9.516951442E-2,9.477447510E0
3.016746942E0,-6.165069342E-2,-9.995792061E-2,9.477447510E0
3.018744442E0,-3.292027488E-2,-1.765723825E-1,9.903614998E0
3.020741942E0,-4.189853091E-3,-3.770867735E-2,9.616311073E0
3.022739442E0,-2.334346622E-2,-1.238999367E-1,9.410409927E0
3.024736942E0,4.369417951E-2,-1.813607812E-1,9.601945877E0
3.026734442E0,2.932897024E-2,-2.436100245E-1,9.716867447E0
3.028731942E0,5.805939063E-2,-1.813607812E-1,9.889249802E0
3.030729442E0,1.155202314E-1,7.242459804E-2,9.759963036E0
3.032726994E0,1.442506462E-1,5.386953708E-3,9.625887871E0
3.034724599E0,1.346738487E-1,-1.765723825E-1,9.764751434E0
3.036722255E0,1.155202314E-1,-2.531868219E-1,1.010951710E1
3.038719963E0,2.160767019E-1,-4.728548229E-2,1.020528507E1
3.040717724E0,1.825578809E-1,1.011550203E-1,9.889249802E0
3.042715536E0,1.825578809E-1,1.346738487E-1,9.496601105E0
3.044713401E0,1.586158574E-1,9.636662155E-2,9.467870712E0
3.046711317E0,1.681926697E-1,2.879027426E-1,9.443928719E0
3.048709286E0,2.543839216E-1,2.448071241E-1,9.578003883E0
3.050707307E0,3.118447661E-1,1.777694821E-1,9.697713852E0
3.052705380E0,4.267664552E-1,2.735375464E-1,9.578003883E0
3.054703453E0,4.842272997E-1,1.729810685E-1,9.812635422E0
3.056701526E0,4.938040972E-1,1.250970364E-1,9.731232643E0
3.058699599E0,4.698620737E-1,-1.376665942E-2,9.879673004E0
3.060697672E0,4.076128304E-1,-2.813187055E-2,1.003290176E1
3.062695744E0,3.788824081E-1,1.496376097E-2,9.932345390E0
3.064693557E0,3.214215636E-1,9.157821536E-2,9.736021042E0
3.066691265E0,2.543839216E-1,4.369417951E-2,9.525331497E0
3.068688869E0,2.160767019E-1,-8.559270948E-2,9.707290649E0
3.070686474E0,1.921346933E-1,-6.165069342E-2,9.946710587E0
3.072684078E0,1.298854351E-1,-9.038111567E-2,9.946710587E0
3.074681682E0,6.284779310E-2,-7.601590455E-2,9.985017776E0
3.076679286E0,1.975216344E-2,2.160767019E-1,9.539696693E0
3.078676890E0,-4.728548229E-2,2.208651006E-1,9.060855865E0
3.080674494E0,-8.559270948E-2,4.848258570E-2,9.372102737E0
3.082672151E0,-1.095347255E-1,-1.095347255E-1,9.769539833E0
3.084669859E0,-9.038111567E-2,-3.770867735E-2,9.941922188E0
3.086667619E0,-9.995792061E-2,5.386953708E-3,9.831789017E0
3.088665432E0,-1.238999367E-1,-7.122749835E-2,9.798270226E0
3.090663297E0,-1.382651478E-1,2.932897024E-2,9.482235909E0
3.092661161E0,-1.717839688E-1,5.327098817E-2,9.611522675E0
3.094659026E0,-1.238999367E-1,-3.292027488E-2,9.587580681E0
3.096656890E0,-9.038111567E-2,-1.526303589E-1,9.611522675E0
3.098654755E0,-1.191115379E-1,-1.861491799E-1,9.951498985E0
3.100652619E0,-4.728548229E-2,-5.686229095E-2,9.745597839E0
3.102650380E0,2.932897024E-2,6.763619930E-2,9.654618263E0
3.104647984E0,5.327098817E-2,2.932897024E-2,9.477447510E0
3.106645588E0,1.975216344E-2,-9.995792061E-2,9.726444244E0
3.108643192E0,1.346738487E-1,-1.855506375E-2,9.922768593E0
3.110640797E0,2.256535143E-1,2.448071241E-1,9.793481827E0
3.112638401E0,2.112883031E-1,1.155202314E-1,9.678560257E0
3.114636005E0,2.208651006E-1,1.059434265E-1,9.745597839E0
3.116633609E0,2.543839216E-1,2.687491477E-1,9.850942612E0
3.118631213E0,2.974795699E-1,3.740940094E-1,9.601945877E0
3.120628817E0,2.591723204E-1,4.028244317E-1,9.439140320E0
3.122626422E0,2.448071241E-1,2.495955229E-1,9.467870712E0
3.124624026E0,2.304419130E-1,2.208651006E-1,9.731232643E0
3.126621682E0,2.256535143E-1,2.448071241E-1,9.946710587E0
3.128619390E0,2.495955229E-1,1.729810685E-1,9.927556992E0
3.130617151E0,1.634042710E-1,5.386953708E-3,9.946710587E0
3.132614963E0,1.203086376E-1,5.985504249E-4,9.932345390E0
3.134612828E0,9.157821536E-2,1.155202314E-1,9.908403397E0
3.136610692E0,1.203086376E-1,2.831143439E-1,9.779116631E0
3.138608557E0,1.346738487E-1,3.693056107E-1,9.592369080E0
3.140606422E0,8.200141042E-2,3.070563674E-1,9.424775124E0
3.142604286E0,6.763619930E-2,2.160767019E-1,9.563638687E0
3.144602151E0,1.059434265E-1,2.687491477E-1,9.496601105E0
3.146600015E0,2.208651006E-1,8.200141042E-2,9.989806175E0
3.148597880E0,2.974795699E-1,1.250970364E-1,1.005205631E1
3.150595744E0,3.309983909E-1,2.400187254E-1,9.908403397E0
3.152593609E0,3.453635871E-1,2.017114908E-1,9.683348656E0
3.154591474E0,3.357867897E-1,1.496376097E-2,9.625887871E0
3.156589338E0,3.549404144E-1,-8.559270948E-2,1.005205631E1
3.158587203E0,3.501519859E-1,7.242459804E-2,1.002811337E1
3.160585067E0,3.693056107E-1,1.155202314E-1,9.750386238E0
3.162582932E0,2.926911712E-1,6.763619930E-2,9.534908295E0
3.164580797E0,2.352303118E-1,1.250970364E-1,9.491812706E0
3.166578661E0,2.783259451E-1,1.346738487E-1,9.712079048E0
3.168576526E0,2.879027426E-1,4.369417951E-2,9.807847023E0
3.170574390E0,3.357867897E-1,1.250970364E-1,9.946710587E0
3.172572255E0,3.453635871E-1,1.873462796E-1,9.788693428E0
3.174570119E0,3.022679687E-1,2.639607489E-1,9.683348656E0
3.176567984E0,2.926911712E-1,3.070563674E-1,9.668983459E0
3.178565849E0,2.735375464E-1,2.783259451E-1,9.688137054E0
3.180563713E0,3.405751884E-1,3.836708367E-1,9.874884605E0
3.182561578E0,3.597288132E-1,3.980360329E-1,9.836577415E0
3.184559442E0,3.980360329E-1,4.794389009E-1,9.688137054E0
3.186557307E0,3.262099922E-1,3.980360329E-1,9.793481827E0
3.188555172E0,3.309983909E-1,4.171896577E-1,9.874884605E0
3.190553088E0,4.076128304E-1,6.087257862E-1,9.999382973E0
3.192551057E0,4.076128304E-1,6.997054219E-1,9.793481827E0
3.194549078E0,4.411316514E-1,6.135141850E-1,9.616311073E0
3.196547151E0,4.076128304E-1,2.687491477E-1,9.932345390E0
3.198545224E0,4.219780564E-1,4.171896577E-1,1.012867069E1
3.200543297E0,3.932476342E-1,4.554968774E-1,9.750386238E0
3.202541369E0,3.501519859E-1,3.453635871E-1,9.501389503E0
3.204539442E0,2.783259451E-1,4.124012291E-1,9.357737541E0
3.206537463E0,2.926911712E-1,4.554968774E-1,9.333795547E0
3.208535172E0,2.352303118E-1,1.825578809E-1,9.645041466E0
3.210532880E0,1.969230920E-1,-7.601590455E-2,1.013824749E1
3.212530588E0,1.681926697E-1,-1.909375787E-1,1.045907021E1
3.214528297E0,2.687491477E-1,5.416881442E-1,1.002811337E1
3.216526005E0,2.591723204E-1,6.518214345E-1,9.132682800E0
3.218523713E0,1.011550203E-1,3.645172119E-1,8.859743118E0
3.220521422E0,1.496376097E-2,1.586158574E-1,9.242815971E0
3.222519130E0,5.985504249E-4,1.586158574E-1,9.937133789E0
3.224516838E0,-2.334346622E-2,1.969230920E-1,9.898826599E0
3.226514547E0,1.017535757E-2,4.848258570E-2,1.005684471E1
3.228512255E0,1.975216344E-2,2.454056777E-2,1.002811337E1
3.230510015E0,-4.728548229E-2,-1.574187577E-1,1.009515190E1
3.232507776E0,-4.189853091E-3,1.394622475E-1,1.007120991E1
3.234505588E0,5.386953708E-3,3.836708367E-1,9.530119896E0
3.236503453E0,-1.143231317E-1,2.064998895E-1,9.223662376E0
3.238501369E0,-6.643909961E-2,2.735375464E-1,9.295488358E0
3.240499338E0,-3.292027488E-2,2.160767019E-1,9.525331497E0
3.242497359E0,-6.165069342E-2,-7.122749835E-2,9.908403397E0
3.244495432E0,1.496376097E-2,2.932897024E-2,1.018613148E1
3.246493557E0,3.411737457E-2,8.200141042E-2,1.018613148E1
3.248491734E0,9.636662155E-2,2.017114908E-1,1.012388229E1
3.250489963E0,2.932897024E-2,2.304419130E-1,9.750386238E0
3.252488244E0,-5.686229095E-2,2.495955229E-1,9.692925453E0
3.254486526E0,-4.728548229E-2,3.357867897E-1,9.391256332E0
3.256484807E0,-4.728548229E-2,3.070563674E-1,9.736021042E0
3.258483088E0,-6.165069342E-2,2.735375464E-1,9.898826599E0
3.260481369E0,-9.995792061E-2,2.017114908E-1,9.831789017E0
3.262479651E0,-1.478419602E-1,2.932897024E-2,1.006642151E1
3.264477880E0,-3.770867735E-2,1.777694821E-1,1.024359226E1
3.266476109E0,-1.855506375E-2,4.890156984E-1,1.019570827E1
3.268474286E0,-1.047463268E-1,4.698620737E-1,8.649053574E0
3.270472463E0,-2.292448133E-1,2.974795699E-1,9.147047997E0
3.272470640E0,-1.669955701E-1,3.309983909E-1,9.860519409E0
3.274468557E0,-1.238999367E-1,3.070563674E-1,9.539696693E0
3.276466474E0,-1.669955701E-1,1.777694821E-1,9.841365814E0
3.278464286E0,-1.526303589E-1,1.250970364E-1,1.012867069E1
3.280462099E0,-1.095347255E-1,1.059434265E-1,9.582792282E0
3.282459911E0,-1.095347255E-1,8.200141042E-2,9.625887871E0
3.284457724E0,-1.143231317E-1,1.155202314E-1,1.021007347E1
3.286455536E0,-1.334767491E-1,4.554968774E-1,9.381679535E0
3.288453244E0,-1.382651478E-1,6.709750295E-1,8.400056839E0
3.290450953E0,-2.148796022E-1,2.932897024E-2,9.400833130E0
3.292448661E0,-1.861491799E-1,-1.095347255E-1,1.140717411E1
3.294446369E0,-2.675520480E-1,-8.080431074E-2,1.069849014E1
3.296444078E0,-3.633201122E-1,1.496376097E-2,9.539696693E0
3.298441786E0,-2.962824702E-1,2.831143439E-1,9.884461403E0
3.300439494E0,-3.250128925E-1,5.752069354E-1,9.348160744E0
3.302437203E0,-3.872621357E-1,3.070563674E-1,8.969876289E0
3.304434911E0,-4.255693555E-1,-8.559270948E-2,1.030105305E1
3.306432619E0,-3.298012912E-1,5.386953708E-3,1.043991661E1
3.308430328E0,-3.537433147E-1,1.394622475E-1,9.070432663E0
3.310428036E0,-3.489548862E-1,2.448071241E-1,9.611522675E0
3.312425744E0,-1.813607812E-1,4.315548539E-1,9.530119896E0
3.314423453E0,-1.861491799E-1,2.400187254E-1,9.185355186E0
3.316421161E0,-1.238999367E-1,9.157821536E-2,9.908403397E0
3.318418869E0,-1.478419602E-1,7.721300423E-2,1.000417137E1
3.320416578E0,-1.526303589E-1,2.304419130E-1,9.788693428E0
3.322414338E0,-1.855506375E-2,2.304419130E-1,9.242815971E0
3.324412151E0,-7.601590455E-2,-6.165069342E-2,1.038724422E1
3.326410015E0,-8.559270948E-2,-8.978256024E-3,1.080383492E1
3.328407932E0,-7.601590455E-2,2.160767019E-1,9.314641953E0
3.330405901E0,-7.122749835E-2,3.980360329E-1,9.094375610E0
3.332403922E0,5.386953708E-3,2.735375464E-1,9.889249802E0
3.334401942E0,8.200141042E-2,1.011550203E-1,1.009036350E1
3.336399963E0,1.059434265E-1,1.394622475E-1,9.367314339E0
3.338397984E0,1.298854351E-1,1.969230920E-1,9.467870712E0
3.340396005E0,1.107318252E-1,2.879027426E-1,1.002332497E1
3.342394026E0,1.634042710E-1,6.284779310E-2,1.009994030E1
3.344392047E0,2.017114908E-1,6.284779310E-2,9.783905029E0
3.346390067E0,1.203086376E-1,2.448071241E-1,1.006642151E1
3.348387880E0,1.394622475E-1,7.475894690E-1,8.328230858E0
3.350385588E0,1.107318252E-1,7.428010702E-1,8.227674484E0
3.352383297E0,8.678980917E-2,2.400187254E-1,9.501389503E0
3.354381005E0,1.394622475E-1,-1.143231317E-1,1.078946972E1
3.356378713E0,7.242459804E-2,-4.878185987E-1,1.091396809E1
3.358376422E0,5.386953708E-3,-2.914940715E-1,9.750386238E0
3.360374130E0,1.975216344E-2,8.678980917E-2,9.319430351E0
3.362371838E0,4.369417951E-2,7.242459804E-2,9.477447510E0
3.364369547E0,1.250970364E-1,5.327098817E-2,9.563638687E0
3.366367255E0,1.729810685E-1,-4.249707982E-2,1.008078671E1
3.368364963E0,1.825578809E-1,9.636662155E-2,1.006642151E1
3.370362672E0,1.969230920E-1,2.017114908E-1,9.750386238E0
3.372360380E0,1.969230920E-1,3.597288132E-1,9.611522675E0
3.374358088E0,2.304419130E-1,2.256535143E-1,9.554061890E0
3.376355797E0,2.304419130E-1,1.298854351E-1,9.894038200E0
3.378353505E0,2.304419130E-1,1.586158574E-1,1.022443867E1
3.380351213E0,2.591723204E-1,1.921346933E-1,9.755174637E0
3.382348922E0,2.160767019E-1,2.400187254E-1,9.467870712E0
3.384346630E0,2.974795699E-1,2.448071241E-1,9.793481827E0
3.386344338E0,2.256535143E-1,1.442506462E-1,9.874884605E0
3.388342047E0,2.639607489E-1,2.926911712E-1,9.410409927E0
3.390339755E0,2.543839216E-1,2.974795699E-1,9.769539833E0
3.392337515E0,3.309983909E-1,5.368997455E-1,9.439140320E0
3.394335328E0,3.309983909E-1,3.980360329E-1,9.175778389E0
3.396333192E0,3.118447661E-1,4.124012291E-1,9.961075783E0
3.398331109E0,2.974795699E-1,3.932476342E-1,9.668983459E0
3.400329078E0,2.352303118E-1,1.825578809E-1,9.884461403E0
3.402327099E0,1.777694821E-1,2.687491477E-1,1.014782429E1
3.404325172E0,1.538274586E-1,1.490390599E-1,9.530119896E0
3.406323297E0,1.490390599E-1,1.777694821E-1,1.000417137E1
3.408321474E0,1.586158574E-1,2.974795699E-1,1.012867069E1
3.410319651E0,1.346738487E-1,2.735375464E-1,9.721655846E0
3.412317828E0,1.634042710E-1,4.746504724E-1,9.855731010E0
3.414316005E0,1.777694821E-1,4.171896577E-1,9.788693428E0
3.416314182E0,1.346738487E-1,3.884592354E-1,9.932345390E0
3.418312359E0,1.107318252E-1,5.081692934E-1,9.865307808E0
3.420310536E0,1.969230920E-1,7.428010702E-1,9.750386238E0
3.422308713E0,1.442506462E-1,7.619546652E-1,9.156624794E0
3.424306630E0,2.454056777E-2,4.315548539E-1,9.544485092E0
3.426304338E0,5.985504249E-4,3.645172119E-1,9.870096207E0
3.428301942E0,-2.813187055E-2,3.932476342E-1,1.002811337E1
3.430299547E0,-1.376665942E-2,4.076128304E-1,9.731232643E0
3.432297151E0,-1.717839688E-1,9.636662155E-2,9.783905029E0
3.434294755E0,-1.957259923E-1,5.985504249E-4,9.846154213E0
3.436292359E0,-1.669955701E-1,-6.165069342E-2,1.010951710E1
3.438290015E0,-1.478419602E-1,-5.207388848E-2,1.020528507E1
3.440287724E0,-1.765723825E-1,1.921346933E-1,9.487024307E0
3.442285484E0,-2.100912035E-1,2.495955229E-1,9.367314339E0
3.444283297E0,-2.819172442E-1,1.873462796E-1,9.156624794E0
3.446281161E0,-3.106476665E-1,1.394622475E-1,9.410409927E0
3.448279078E0,-3.202244639E-1,-1.376665942E-2,9.635464668E0
3.450277047E0,-3.250128925E-1,-2.819172442E-1,1.014782429E1
3.452275067E0,-2.100912035E-1,-1.861491799E-1,1.017655468E1
3.454273140E0,-1.622071713E-1,-1.286883354E-1,1.009994030E1
3.456271265E0,-2.005143911E-1,9.636662155E-2,9.300276756E0
3.458269390E0,-1.717839688E-1,4.848258570E-2,9.046490669E0
3.460267515E0,-9.995792061E-2,7.242459804E-2,9.510966301E0
3.462265640E0,-8.978256024E-3,1.496376097E-2,9.827000618E0
3.464263765E0,-5.207388848E-2,-1.478419602E-1,9.673771858E0
3.466261890E0,-4.189853091E-3,-2.340332121E-1,9.759963036E0
3.468259807E0,3.890577704E-2,-2.005143911E-1,1.007120991E1
3.470257724E0,3.890577704E-2,-1.717839688E-1,9.855731010E0
3.472255588E0,4.369417951E-2,-1.957259923E-1,9.645041466E0
3.474253453E0,4.848258570E-2,-2.531868219E-1,9.865307808E0
3.476251317E0,9.636662155E-2,-3.585317135E-1,1.011430550E1
3.478249182E0,9.157821536E-2,-3.202244639E-1,9.664195061E0
3.480247047E0,6.763619930E-2,-3.292027488E-2,9.573215485E0
3.482244911E0,1.155202314E-1,1.298854351E-1,9.151836395E0
3.484242776E0,1.107318252E-1,7.721300423E-2,9.041702271E0
3.486240640E0,1.059434265E-1,-5.207388848E-2,9.496601105E0
3.488238557E0,1.011550203E-1,-2.244564146E-1,1.019570827E1
3.490236526E0,1.634042710E-1,2.454056777E-2,1.033457184E1
3.492234547E0,1.346738487E-1,1.825578809E-1,9.908403397E0
3.494232619E0,4.848258570E-2,6.763619930E-2,9.822212219E0
3.496230744E0,-3.770867735E-2,-1.238999367E-1,9.855731010E0
3.498228922E0,-1.382651478E-1,-1.430535465E-1,9.870096207E0
3.500227151E0,-1.478419602E-1,1.155202314E-1,9.597157478E0
3.502225432E0,-2.148796022E-1,9.157821536E-2,9.898826599E0
3.504223713E0,-2.292448133E-1,6.763619930E-2,9.793481827E0
3.506221994E0,-2.388216257E-1,7.242459804E-2,9.578003883E0
3.508220276E0,-2.771288455E-1,-1.334767491E-1,9.726444244E0
3.510218557E0,-2.579752207E-1,9.157821536E-2,9.606734276E0
3.512216786E0,-2.867056429E-1,2.160767019E-1,9.343372345E0
3.514214703E0,-2.914940715E-1,1.873462796E-1,9.194931984E0
3.516212567E0,-2.100912035E-1,-1.095347255E-1,9.482235909E0
3.518210432E0,-2.244564146E-1,-3.968389332E-1,1.009994030E1
3.520208297E0,-2.436100245E-1,-4.207809567E-1,1.082777691E1
3.522206161E0,-2.005143911E-1,-9.516951442E-2,1.006642151E1
3.524204026E0,-1.813607812E-1,1.496376097E-2,8.811859131E0
3.526201942E0,-2.148796022E-1,1.298854351E-1,9.075222015E0
3.528199911E0,-1.574187577E-1,-1.382651478E-1,9.635464668E0
3.530197932E0,-1.191115379E-1,-2.483984232E-1,1.007599831E1
3.532196005E0,-1.574187577E-1,-1.765723825E-1,9.999382973E0
3.534194130E0,-1.143231317E-1,-3.441664875E-1,1.019091988E1
3.536192307E0,-1.382651478E-1,-2.627636492E-1,1.044949341E1
3.538190536E0,-8.559270948E-2,-2.867056429E-1,1.017655468E1
3.540188765E0,-4.728548229E-2,-2.723404467E-1,1.002811337E1
3.542186994E0,-9.995792061E-2,2.543839216E-1,9.338583946E0
3.544185224E0,-9.516951442E-2,5.386953708E-3,8.783128738E0
3.546183453E0,-1.238999367E-1,-9.038111567E-2,9.922768593E0
3.548181265E0,-4.249707982E-2,1.975216344E-2,1.002332497E1
3.550179078E0,1.017535757E-2,1.442506462E-1,9.027337074E0
3.552176890E0,3.890577704E-2,2.448071241E-1,9.788693428E0
3.554174703E0,1.394622475E-1,2.352303118E-1,9.582792282E0
3.556172515E0,2.112883031E-1,1.921346933E-1,8.965087891E0
3.558170328E0,1.729810685E-1,1.681926697E-1,1.051174259E1
3.560168140E0,2.160767019E-1,1.011550203E-1,1.104804420E1
3.562165953E0,1.969230920E-1,5.033808947E-1,9.008183479E0
3.564163765E0,6.763619930E-2,4.602852762E-1,8.763975143E0
3.566161630E0,1.011550203E-1,2.448071241E-1,9.822212219E0
3.568159547E0,1.059434265E-1,1.873462796E-1,1.005684471E1
3.570157515E0,1.394622475E-1,1.155202314E-1,9.970652580E0
3.572155536E0,2.064998895E-1,3.070563674E-1,1.053568459E1
3.574153609E0,2.112883031E-1,7.044938207E-1,8.960299492E0
3.576151734E0,2.064998895E-1,4.794389009E-1,8.749609947E0
3.578149911E0,1.203086376E-1,3.890577704E-2,1.016218948E1
3.580148140E0,1.681926697E-1,-2.244564146E-1,1.065060616E1
3.582146369E0,1.634042710E-1,-3.292027488E-2,9.941922188E0
3.584144599E0,1.586158574E-1,2.831143439E-1,9.549273491E0
3.586142828E0,1.538274586E-1,1.538274586E-1,9.396044731E0
3.588141057E0,1.825578809E-1,2.687491477E-1,9.467870712E0
3.590139286E0,1.873462796E-1,1.394622475E-1,9.692925453E0
3.592137515E0,1.969230920E-1,-3.292027488E-2,9.779116631E0
3.594135588E0,1.873462796E-1,5.386953708E-3,1.006642151E1
